Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
43.94,12.1,11.93,7.32,11.75,0,40744520,271,92,237,not valid frame,1,6423,1187216
43.95,12.19,12.18,7.11,12.13,0,40744520,247,0,237,not valid frame,1,6423,1188496
43.97,11.97,12.11,7.25,11.69,0,40744520,247,0,237,not valid frame,1,6423,1188496
43.98,12,11.99,9.24,14.02,0,40744520,251,0,237,not valid frame,1,6423,1189008
43.99,12.26,12.11,7.23,9.91,0,360926795,242,0,237,not valid frame,1,6423,40744520
44,18.84,15.86,7.39,12.27,0,360924051,242,0,237,not valid frame,1,6423,40744520
44.02,24.52,15.54,11.81,17.82,0,40744520,249,93,237,not valid frame,1,6423,683
44.05,15.6,25.2,10.56,17.91,0,40744520,249,86,237,not valid frame,1,6423,683
44.06,12.42,14.74,5.55,19.68,0,40744520,279,0,237,not valid frame,1,6423,730
44.07,12.16,12.34,6.9,16.43,0,40744520,257,0,237,not valid frame,1,6423,695
44.09,11.7,12.02,7.28,11.74,0,40744520,257,0,237,not valid frame,1,6423,695
44.1,12.51,11.8,6.98,13,0,40744520,279,98,237,not valid frame,1,6423,715
44.11,12,12.48,7.23,11.4,0,40744520,273,98,237,not valid frame,1,6423,701
44.12,11.86,12.04,6.29,12.39,0,40744520,273,98,237,not valid frame,1,6423,701
44.13,12.17,11.95,5.71,12.26,0,40744520,273,104,237,not valid frame,1,6423,702
44.15,12.17,12.12,5.86,10.98,0,40744520,273,0,237,not valid frame,1,6423,703
44.16,12.19,12.18,5.77,12.03,0,40744520,310,94,237,not valid frame,1,6423,757
44.17,17.23,12.27,5.92,12.43,0,40744520,255,94,237,not valid frame,1,6423,687
44.19,15.75,17.48,7.64,12.75,0,40744520,255,94,237,not valid frame,1,6423,687
44.2,12.51,15.5,7.29,17.76,0,40744520,257,95,237,not valid frame,1,6423,1189520
44.22,12.01,12.23,7.27,15.46,0,40744520,257,0,237,not valid frame,1,6423,1189520
44.23,11.98,12.01,7.02,12.03,0,40744520,268,0,237,not valid frame,1,6423,1191568
44.24,11.94,12.14,7.32,12.03,0,40744520,290,98,237,not valid frame,1,6423,1192592
44.25,11.93,11.82,7.21,11.95,0,40744520,284,0,237,not valid frame,1,6423,1193104
44.26,12.32,11.92,7.6,12.19,0,40744520,283,99,237,not valid frame,1,6423,1194128
44.28,13.16,12.34,7.34,11.71,0,40744520,283,99,237,not valid frame,1,6423,1194128
44.29,13.87,13.22,7.46,12.29,0,40744424,280,98,237,not valid frame,1,6423,1195792
44.3,12.08,13.71,7.21,13.41,0,40744424,280,0,237,not valid frame,1,6423,1195792
44.32,22.17,12.14,9.23,15.25,0,40744328,259,0,237,not valid frame,1,6423,686
44.34,17.08,23.21,8.7,13.35,0,40744328,259,101,237,not valid frame,1,6423,686
44.35,12.27,16.09,9.37,21.55,0,40744280,259,0,237,not valid frame,1,6423,679
44.37,12.16,12.2,6.58,14.64,0,40744280,263,101,237,not valid frame,1,6423,678
44.38,11.78,12.06,6.86,11.48,0,40744280,263,101,237,not valid frame,1,6423,678
44.39,11.94,11.83,6.71,12.7,0,40744280,256,101,237,not valid frame,1,6423,676
44.4,11.84,11.94,6.59,11.78,0,40744280,256,0,237,not valid frame,1,6423,672
44.41,12.36,11.88,6.69,12.07,0,40744280,245,0,237,not valid frame,1,6423,656
44.43,12.04,12.35,10.65,15.78,0,40744280,250,99,237,not valid frame,1,6423,664
44.44,11.81,12.11,6.73,8.45,0,40744280,250,0,237,not valid frame,1,6423,664
44.45,12.05,11.8,6.96,12.5,0,40744280,240,101,237,not valid frame,1,6423,651
44.46,13.42,12.09,6.84,11.21,0,40744280,254,0,237,not valid frame,1,6423,669
44.48,11.99,13.31,6.78,11.94,0,40744280,277,0,237,not valid frame,1,6423,712
44.49,11.89,11.9,6.79,13.69,0,40744280,244,105,237,not valid frame,1,6423,659
44.5,11.7,11.9,6.73,12.36,0,40744280,244,99,237,not valid frame,1,6423,659
44.51,12.36,11.86,6.83,11.14,0,40744280,240,99,237,not valid frame,1,6423,654
44.52,12.32,12.83,6.55,12.23,0,40744280,240,0,237,not valid frame,1,6423,654
44.54,12.23,11.84,6.79,11.6,0,361098827,252,0,237,not valid frame,1,6423,40744280
44.55,12.17,12.11,7.03,12.92,0,40744280,239,99,237,not valid frame,1,6423,653
44.56,21.86,12.24,6.78,11.89,0,361055123,241,0,237,not valid frame,1,6423,40744280
44.58,17.1,22.82,8.74,12.63,0,361055123,241,0,237,not valid frame,1,6423,40744280
44.6,12.36,16.22,5.32,21.01,0,40744280,239,99,237,not valid frame,1,6423,646
44.61,11.82,12.27,7.1,18.11,0,40744280,239,0,237,not valid frame,1,6423,646
44.62,12.07,11.95,6.63,12.47,0,40744280,284,105,237,not valid frame,1,6423,714
44.64,12.07,12.05,6.65,11.33,0,40744280,241,0,237,not valid frame,1,6423,652
44.65,12.38,11.99,6.8,12.27,0,40744280,249,0,237,not valid frame,1,6423,662
44.66,12.05,12.48,5.8,11.77,0,40744280,237,0,237,not valid frame,1,6423,648
44.67,11.93,12.04,4.54,12.04,0,40744280,237,0,237,not valid frame,1,6423,648
44.68,11.97,11.85,4.5,12.68,0,40744280,237,0,237,not valid frame,1,6423,651
44.7,19.6,15.73,8.66,11.39,0,40744280,238,0,237,not valid frame,1,6423,653
44.72,15.57,15.86,10.34,19.17,0,40744280,238,97,237,not valid frame,1,6423,653
44.73,16.04,17.26,6.88,13.07,0,40744280,242,97,237,not valid frame,1,6423,659
44.75,11.97,14.15,10.31,18.72,0,40744280,232,0,237,not valid frame,1,6423,649
44.76,11.82,11.99,6.65,12.86,0,40744280,240,0,237,not valid frame,1,6423,652
44.77,11.73,11.93,6.98,11.71,0,40744280,240,0,237,not valid frame,1,6423,652
44.78,11.92,11.62,6.7,12.78,0,40744280,227,0,237,not valid frame,1,6423,638
44.8,12.13,12,6.9,10.94,0,40744280,234,0,237,not valid frame,1,6423,647
44.81,12.17,12.1,6.64,12.07,0,40744280,218,88,237,not valid frame,1,6423,635
44.82,11.73,12.2,6.24,11.69,0,40744280,218,88,237,not valid frame,1,6423,635
44.83,11.98,11.65,6.49,12.19,0,361579438,243,87,237,not valid frame,1,6423,40744280
44.84,11.82,11.97,6.52,11.61,0,40744280,252,0,237,not valid frame,1,6423,677
44.86,12.06,11.8,6.5,12.35,0,40744280,208,0,237,not valid frame,1,6423,621
44.87,11.66,12.02,6.5,12.38,0,40744280,208,0,237,not valid frame,1,6423,621
44.88,13.52,11.76,9.53,11.51,0,40744280,215,84,237,not valid frame,1,6423,628
44.89,12.35,13.66,8.36,13.23,0,40744280,203,84,237,not valid frame,1,6423,615
44.9,12.04,12.23,6.46,11.47,0,40744280,211,0,237,not valid frame,1,6423,623
44.92,12.1,11.92,6.29,13.26,0,40744280,199,0,237,not valid frame,1,6423,616
44.93,12.07,12.11,6.24,11.18,0,40744280,190,0,237,not valid frame,1,6423,600
44.94,11.63,12.11,6.46,12.02,0,40744280,190,0,237,not valid frame,1,6423,600
44.95,20.13,12.71,6.16,12.26,0,40744280,187,0,237,not valid frame,1,6423,598
44.97,17.16,20.09,4.58,11.13,0,40744280,187,79,237,not valid frame,1,6423,598
44.99,12.02,16.25,4.16,20.87,0,40744280,215,0,237,not valid frame,1,6423,639
45,12.06,12,4.3,15.54,0,40744280,197,0,237,not valid frame,1,6423,609
45.01,14.11,13.89,4.15,13.57,0,40744280,226,80,237,not valid frame,1,6423,651
45.03,13.16,12.04,8.14,13.11,0,361972627,206,0,237,not valid frame,1,6423,40744280
45.04,11.67,13.27,5.33,13.2,0,361972627,206,79,237,not valid frame,1,6423,40744280
45.05,11.69,11.63,7.22,13.2,0,40744280,202,77,237,not valid frame,1,6423,618
45.06,11.83,11.73,6.4,11.92,0,40744280,195,75,237,not valid frame,1,6423,984662724
45.08,11.73,11.75,6.49,11.25,0,40744280,221,74,237,not valid frame,1,6423,652
45.09,12.01,11.76,6.17,11.59,0,40744280,180,74,237,not valid frame,1,6423,591
45.1,12.05,12.1,6.5,11.54,0,40744280,212,0,237,not valid frame,1,6423,640
45.11,11.85,11.95,6.33,12.75,0,40744280,184,0,237,not valid frame,1,6423,595
45.12,12.02,11.92,6.45,11.25,0,40744280,227,0,237,not valid frame,1,6423,653
45.14,14.88,12.11,6.22,11.99,0,40744280,186,0,237,not valid frame,1,6423,592
45.15,15.14,14.82,8.6,13.86,0,40744280,221,73,237,not valid frame,1,6423,647
45.17,64.3,34.34,7.27,13.53,0,40744280,221,74,237,not valid frame,1,6423,647
45.23,17.67,45.87,6.14,60.29,0,40744280,221,0,237,not valid frame,1,6423,647
45.25,44.12,17.15,4.64,19.25,0,40744280,185,0,237,not valid frame,1,6423,595
45.29,13.56,44.3,10.12,45.7,0,40749696,187,0,237,not valid frame,1,6423,604
45.31,12.52,13.49,6.84,15.99,0,40749744,201,76,237,not valid frame,1,6423,611
45.32,12,12.16,6.57,13.4,0,40749792,189,73,237,not valid frame,1,6423,596
45.33,12.05,11.99,6.41,12.58,0,40749840,178,0,237,not valid frame,1,6423,587
45.34,12.14,12.17,6.59,11.87,0,40749888,188,72,237,not valid frame,1,6423,599
45.35,11.97,12.01,6.35,12.08,0,40749888,188,72,237,not valid frame,1,6423,599
45.37,12.15,12,10.01,11.87,0,40749936,176,72,237,not valid frame,1,6423,583
45.38,12.04,12.16,6.27,12.01,0,40749984,176,71,237,not valid frame,1,6423,583
45.39,12.29,12.1,6.42,12.33,0,40749984,184,0,237,not valid frame,1,6423,593
45.4,12.11,12.25,6.29,11.99,0,40749984,174,0,237,not valid frame,1,6423,583
45.42,12.12,12.04,6.47,12.41,0,40749984,172,69,237,not valid frame,1,6423,580
45.43,12.79,12.19,6.33,11.85,0,40749984,172,0,237,not valid frame,1,6423,580
45.44,12.95,13.03,6.33,12.37,0,40749984,171,66,237,not valid frame,1,6423,581
45.45,12.91,12.76,6.49,12.75,0,40749984,163,0,237,not valid frame,1,6423,575
45.47,12.58,13.03,6.51,13.25,0,40749984,163,64,237,not valid frame,1,6423,575
45.48,12.23,12.44,6.42,12.49,0,40749984,168,63,237,not valid frame,1,6423,582
45.49,11.86,12.19,6.36,12.87,0,40749984,168,0,237,not valid frame,1,6423,582
45.5,15.56,11.82,6.03,11.74,0,40749984,156,0,237,not valid frame,1,6423,565
45.52,16.01,15.65,9.52,15.3,0,40749984,156,61,237,not valid frame,1,6423,567
45.53,11.91,15.9,10.03,16.17,0,40749984,156,60,237,not valid frame,1,6423,567
45.55,12.58,12,6.04,12.03,0,40749984,152,0,237,not valid frame,1,6423,563
45.56,12.1,12.54,6.35,12.1,0,40749984,150,60,237,not valid frame,1,6423,559
45.57,18.28,11.98,6.12,12.55,0,40749984,150,0,237,not valid frame,1,6423,559
45.59,23.77,19.38,6.15,11.79,0,40749984,161,58,237,not valid frame,1,6423,572
45.61,20.17,23.8,9.29,18.84,0,40749984,147,59,237,not valid frame,1,6423,555
45.63,17.12,20.09,6.53,24,0,40749984,158,0,237,not valid frame,1,6423,569
45.65,12.36,16.02,6.35,20.25,0,40749984,141,0,237,not valid frame,1,6423,550
45.66,22.36,15.14,6.35,16.92,0,40749984,152,0,237,not valid frame,1,6423,564
45.68,13.46,19.81,8.76,14.48,0,40749984,137,0,237,not valid frame,1,6423,545
45.7,13.11,13.4,6.05,27.46,0,40749984,137,48,237,not valid frame,1,6423,545
45.71,19.36,13.1,6.16,13.09,0,40749984,131,0,237,not valid frame,1,6423,537
45.73,13.52,20.21,5.99,6.44,0,40749984,131,0,237,not valid frame,1,6423,537
45.74,12.27,12.71,4.01,26.47,0,40749984,122,0,237,not valid frame,1,6423,529
45.76,11.95,12.21,4.19,11.98,0,40749984,122,0,237,not valid frame,1,6423,529
45.77,12.02,11.88,4.65,12.25,0,40749984,141,0,237,not valid frame,1,6423,548
45.78,12.42,12.04,6.03,12.01,0,40749984,123,0,237,not valid frame,1,6423,534
45.79,12.02,12.32,6.11,12.36,0,40749984,133,0,237,not valid frame,1,6423,543
45.8,12.18,12.13,5.99,12.17,0,40749984,120,45,237,not valid frame,1,6423,531
45.82,11.9,12.07,6.03,12.07,0,40749984,120,47,237,not valid frame,1,6423,531
45.83,12.32,11.98,6,11.86,0,40749984,132,46,237,not valid frame,1,6423,542
45.84,11.74,12.29,6,12.36,0,40749984,132,0,237,not valid frame,1,6423,542
45.85,23.25,11.77,5.92,11.75,0,40749984,120,0,237,not valid frame,1,6423,531
45.88,21.11,25.27,5.43,23.07,0,40749984,120,0,237,not valid frame,1,6423,531
45.9,19.32,20.06,7.57,21.31,0,40749984,132,0,237,not valid frame,1,6423,543
45.92,12.01,18.29,6.06,19.29,0,40749984,119,46,237,not valid frame,1,6423,529
45.93,12.22,12.14,5.86,12.1,0,40749984,130,46,237,not valid frame,1,6423,539
45.94,12.06,12.05,6.08,12.3,0,40749984,118,49,237,not valid frame,1,6423,527
45.95,22.06,12.18,6.34,11.83,0,40749984,132,45,237,not valid frame,1,6423,545
45.98,11.71,22.11,7.67,21.98,0,40749984,132,49,237,not valid frame,1,6423,545
45.99,12.21,11.55,5.93,11.81,0,40749984,130,44,237,not valid frame,1,6423,538
46,12.23,12.17,6.07,12.23,0,40749984,114,44,237,not valid frame,1,6423,525
46.01,11.57,12.23,5.89,12.22,0,40749984,114,49,237,not valid frame,1,6423,525
46.02,15.38,11.75,5.91,11.57,0,40749984,129,0,237,not valid frame,1,6423,539
46.04,12.05,15.24,9,15.39,0,40749984,114,0,237,not valid frame,1,6423,523
46.05,12.1,12.03,5.97,12.04,0,40749984,116,0,237,not valid frame,1,6423,527
46.06,12.02,12.17,6.08,12.13,0,40749984,128,44,237,not valid frame,1,6423,538
46.07,12.07,12.07,6.15,12.52,0,40749984,116,0,237,not valid frame,1,6423,526
46.09,11.97,11.97,5.88,11.61,0,40749984,114,0,237,not valid frame,1,6423,524
46.1,11.99,11.92,6,11.88,0,40749984,127,0,237,not valid frame,1,6423,537
46.11,11.98,12.07,5.91,12.09,0,40749984,110,44,237,not valid frame,1,6423,519
46.12,15.94,11.97,5.86,12.01,0,40749984,112,0,237,not valid frame,1,6423,521
46.14,15.06,15.86,9.61,15.84,0,40749984,126,0,237,not valid frame,1,6423,537
46.15,15.85,15.14,10.3,9.87,0,40749984,143,0,237,not valid frame,1,6423,566
46.17,11.94,15.79,5.88,21.11,0,40749984,110,47,237,not valid frame,1,6423,517
46.18,11.94,11.92,5.97,11.77,0,40749984,126,0,237,not valid frame,1,6423,537
46.19,12.04,11.97,5.78,12,0,40749984,110,43,237,not valid frame,1,6423,518
46.21,13.58,12.08,6.08,6.57,0,40749984,110,47,237,not valid frame,1,6423,518
46.22,13.53,13.6,6.26,19.01,0,40749984,125,44,237,not valid frame,1,6423,537
46.23,11.99,13.49,6.22,6.85,0,40749984,146,46,237,not valid frame,1,6423,569
46.24,11.95,12,6,18.69,0,40749984,118,0,237,not valid frame,1,6423,528
46.26,11.76,12.02,6.34,6.53,0,40749984,118,0,237,not valid frame,1,6423,528
46.27,12.21,11.73,6,17.23,0,40749984,118,0,237,not valid frame,1,6423,526
46.28,11.88,12.1,6.17,7.04,0,40749936,132,54,237,not valid frame,1,6423,544
46.29,11.8,11.88,6.24,10.97,0,40749888,146,47,237,not valid frame,1,6423,557
46.3,11.61,11.75,5.91,11.67,0,40749888,146,48,237,not valid frame,1,6423,557
46.32,12.05,11.83,6.12,17.83,0,40749840,150,52,237,not valid frame,1,6423,572
46.33,11.85,11.98,6.12,12,0,40749792,120,0,237,not valid frame,1,6423,528
46.34,11.82,11.83,6.19,6.48,0,40749744,133,52,237,not valid frame,1,6423,542
46.35,11.88,11.84,6.06,17.18,0,40749744,185,55,237,not valid frame,1,6423,622
46.36,12.14,11.88,6.19,7,0,40749744,172,52,237,not valid frame,1,6423,594
46.38,12.12,12.19,5.95,16.96,0,40749744,125,52,237,not valid frame,1,6423,533
46.39,15.54,15.7,5.91,6.37,0,40749744,158,57,237,not valid frame,1,6423,579
46.4,11.57,11.78,7.99,14.76,0,40749744,158,0,237,not valid frame,1,6423,579
46.41,12.06,11.61,5.95,12.28,0,40749744,163,55,237,not valid frame,1,6423,589
46.43,11.88,12.11,6.04,17.9,0,40749744,131,57,237,not valid frame,1,6423,538
46.44,11.65,11.88,6.07,6.38,0,40749744,131,0,237,not valid frame,1,6423,538
46.45,12,11.75,6.08,11.37,0,40749744,146,51,237,not valid frame,1,6423,554
46.46,21.19,13.97,6.14,11.83,0,40749744,156,0,237,not valid frame,1,6423,578
46.48,22.9,20.19,5.43,27.17,0,40749744,156,53,237,not valid frame,1,6423,578
46.51,15.96,23.1,5.27,6.57,0,40749744,128,0,237,not valid frame,1,6423,914384
46.52,12.06,14.76,4.9,32.41,0,40749744,158,55,237,not valid frame,1,6423,584
46.53,12.37,12.11,6.01,11.96,0,40749744,136,53,237,not valid frame,1,6423,918416
46.55,20.96,12.26,5.97,12.51,0,40749744,124,0,237,not valid frame,1,6423,919952
46.57,15.37,22.07,9.79,9.1,0,40749744,190,0,237,not valid frame,1,6423,921488
46.58,14.16,14.21,6.08,27.09,0,40749744,190,0,237,not valid frame,1,6423,921488
46.6,20.12,15.18,5.75,14.22,0,40749744,126,0,237,not valid frame,1,6423,530
46.62,19.56,20.16,5.49,6.66,0,40749744,126,54,237,not valid frame,1,6423,530
46.64,12.2,18.59,4.94,18.32,0,40749744,160,0,237,not valid frame,1,6423,579
46.65,11.92,12.16,6.22,26.79,0,40749744,160,0,237,not valid frame,1,6423,579
46.66,12.01,11.99,5.86,12.06,0,40749744,140,0,237,not valid frame,1,6423,545
46.67,11.88,12.01,6.64,6.4,0,40749744,128,0,237,not valid frame,1,6423,531
46.68,12.2,11.8,6.03,17.44,0,40749696,127,56,237,not valid frame,1,6423,530
46.7,12.07,12.12,5.98,12.14,0,40749648,137,0,237,not valid frame,1,6423,544
46.71,11.99,12.1,5.69,12.05,0,40749600,120,52,237,not valid frame,1,6423,526
46.72,11.64,12.01,5.95,12.06,0,40749600,120,54,237,not valid frame,1,6423,526
46.73,12.25,11.67,6.07,11.62,0,40749504,132,0,237,not valid frame,1,6423,540
46.74,11.76,12.23,5.89,12.33,0,40749504,132,0,237,not valid frame,1,6423,540
46.76,11.83,11.76,6.06,6.7,0,40749504,120,55,237,not valid frame,1,6423,523
46.77,12.2,11.88,6.09,16.73,0,40749504,139,0,237,not valid frame,1,6423,898832
46.78,15.85,12.14,6.08,12.3,0,40749504,121,0,237,not valid frame,1,6423,525
46.8,12.14,15.92,9.43,9.34,0,40749504,153,0,237,not valid frame,1,6423,573
46.81,11.93,11.99,5.91,18.48,0,40749504,137,53,237,not valid frame,1,6423,900368
46.82,12,12.02,5.77,12.16,0,40749504,124,0,237,not valid frame,1,6423,901904
46.83,14.83,11.98,6.07,11.99,0,40749504,124,0,237,not valid frame,1,6423,901904
46.85,12.18,14.87,6.02,14.79,0,40749504,134,52,237,not valid frame,1,6423,906448
46.86,12,12.13,5.79,12.14,0,40749504,120,54,237,not valid frame,1,6423,907152
46.87,13.64,13.89,5.89,11.99,0,40749504,120,51,237,not valid frame,1,6423,907152
46.89,11.85,11.74,6.18,6.92,0,40749504,132,51,237,not valid frame,1,6423,534
46.9,15.56,11.91,6.1,18.63,0,40749504,118,0,237,not valid frame,1,6423,521
46.91,19.81,16.49,5.32,6.63,0,40749504,118,0,237,not valid frame,1,6423,521
46.93,21.6,19.92,4.12,13.92,0,40749504,164,56,237,not valid frame,1,6423,584
46.95,16.67,21.4,6.18,36.34,0,40749504,156,0,237,not valid frame,1,6423,907024
46.97,12.38,16.06,5.21,6.71,0,40749504,186,56,237,not valid frame,1,6423,908304
46.98,11.85,12.08,6.15,22.38,0,40749504,186,52,237,not valid frame,1,6423,908304
46.99,15.92,11.94,5.83,11.94,0,40749504,137,53,237,not valid frame,1,6423,541
47.01,15.86,16.16,6.14,6.71,0,40749504,155,0,237,not valid frame,1,6423,911120
47.03,11.99,15.55,9.39,24.95,0,40749504,136,53,237,not valid frame,1,6423,913936
47.04,11.77,11.89,6.17,6.39,0,40749504,136,55,237,not valid frame,1,6423,913936
47.05,13.28,11.81,6.02,17.41,0,40749504,195,52,237,not valid frame,1,6423,918288
47.06,12.01,13.34,6.08,13.33,0,40749504,136,0,237,not valid frame,1,6423,921744
47.08,11.96,11.95,6.03,11.82,0,40749504,122,0,237,not valid frame,1,6423,923792
47.09,12.36,12.05,6.21,6.4,0,40749504,196,0,237,not valid frame,1,6423,631
47.1,12,12.38,6.1,18.12,0,40749504,196,0,237,not valid frame,1,6423,631
47.11,12.17,11.89,6.14,11.92,0,40749408,134,52,237,not valid frame,1,6423,540
47.12,11.78,12.21,5.87,12.92,0,40749408,134,54,237,not valid frame,1,6423,540
47.14,11.93,11.79,6,11.06,0,40749360,122,52,237,not valid frame,1,6423,524
47.15,11.93,11.89,5.96,11.94,0,40749312,134,53,237,not valid frame,1,6423,540
47.16,12.18,11.97,6.03,11.9,0,40749264,131,51,237,not valid frame,1,6423,535
47.17,22.24,15.32,5.97,12.24,0,40749264,119,0,237,not valid frame,1,6423,522
47.19,16.83,19.99,5.2,22.08,0,40749264,119,0,237,not valid frame,1,6423,522
47.21,11.99,15.93,4.7,16.9,0,40749264,129,0,237,not valid frame,1,6423,532
47.22,12.04,12.05,5.9,12.13,0,40749264,132,53,237,not valid frame,1,6423,909072
47.24,12.06,12.06,5.94,11.97,0,40749264,117,53,237,not valid frame,1,6423,519
47.25,12.36,12.02,6.24,12,0,40749264,130,58,237,not valid frame,1,6423,913680
47.26,12.04,12.23,6.69,6.62,0,40749264,250,0,237,not valid frame,1,6423,918928
47.27,11.64,12.01,5.8,17.84,0,40749264,250,50,237,not valid frame,1,6423,918928
47.28,11.88,11.77,5.9,11.63,0,40749264,118,52,237,not valid frame,1,6423,919440
47.3,11.82,11.89,5.94,11.81,0,40749264,118,49,237,not valid frame,1,6423,920976
47.31,19.68,12.89,5.88,11.9,0,40749264,114,0,237,not valid frame,1,6423,519
47.33,11.86,18.5,5.82,19.61,0,40749264,115,0,237,not valid frame,1,6423,922000
47.34,11.84,11.79,6.19,6.37,0,40749264,216,0,237,not valid frame,1,6423,922512
47.35,11.95,11.92,5.81,17.39,0,40749264,114,0,237,not valid frame,1,6423,923536
47.36,11.53,11.92,5.74,11.96,0,40749264,114,0,237,not valid frame,1,6423,923536
47.37,12.19,11.65,5.78,6.54,0,40749264,114,48,237,not valid frame,1,6423,519
47.39,19.98,13.17,5.89,17.19,0,40749264,112,48,237,not valid frame,1,6423,516
47.41,15.91,20.14,6.4,19.93,0,40749264,112,50,237,not valid frame,1,6423,515
47.42,15.72,15.13,5.85,15.93,0,40749264,125,0,237,not valid frame,1,6423,530
47.44,12.53,15.33,6.09,6.91,0,40749264,145,0,237,not valid frame,1,6423,565
47.45,12.04,12.5,6.11,14.52,0,40749168,167,49,237,not valid frame,1,6423,924048
47.46,11.61,12.01,5.9,12.15,0,40749168,167,49,237,not valid frame,1,6423,924048
47.47,11.93,11.81,6.01,18.44,0,40749072,155,50,237,not valid frame,1,6423,924560
47.49,12.09,11.85,5.82,11.78,0,40748976,116,48,237,not valid frame,1,6423,926096
47.5,12.28,12.1,5.89,12.13,0,40748784,114,49,237,not valid frame,1,6423,516
47.51,11.68,12.16,5.85,6.44,0,40748784,114,0,237,not valid frame,1,6423,516
47.52,12.08,11.78,5.97,17.5,0,534,130,50,237,not valid frame,1,6423,749832
47.53,11.7,12.01,6.11,6.99,0,534,130,54,237,not valid frame,1,6423,749832
