Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
57.19,11.05,11.02,6.14,11.41,0,56302752,698,0,316,1,1,169305,1130
57.2,11.34,11.11,6.32,11.16,0,56302752,698,157,333,1,1,169305,1132
57.21,11.46,11.57,6.29,11.02,0,56303072,0.444,0,8,not valid frame,2,169305,1122
57.22,11.08,11.11,6.23,11.52,0,56303392,697,157,309,not valid frame,2,169305,1126
57.23,10.96,10.97,6.17,11.04,0,56303392,697,157,309,not valid frame,2,169305,1126
57.24,11.29,11.29,6.11,10.88,0,56302688,697,0,287,not valid frame,2,169305,1126
57.25,11.78,11.75,6.09,11.4,0,56303648,691,0,307,not valid frame,2,169305,1119
57.27,12.01,11.76,6.26,11.91,0,56302880,691,0,348,not valid frame,2,169305,1122
57.28,11.2,11.49,6.32,11.63,0,56303904,691,0,319,not valid frame,2,169305,1119
57.29,11.21,11.2,6.19,11.46,0,56306656,700,0,302,not valid frame,3,169305,1133
57.3,11.16,11.15,6.34,11.17,0,56306656,700,157,330,not valid frame,3,169305,1136
57.31,11.2,11.23,6.27,11.22,0,56306912,700,157,293,not valid frame,3,169305,3160464
57.32,11.22,11.13,6.41,11.25,0,56306912,702,157,307,not valid frame,3,169305,3163152
57.33,11.22,11.27,6.48,11.13,0,56307232,702,157,322,not valid frame,3,169305,3164816
57.34,11.21,11.22,6.46,11.18,0,56306208,765,157,293,not valid frame,3,169305,3165840
57.36,11.22,11.18,6.33,11.3,0,56307552,708,157,308,not valid frame,3,169305,1140
57.37,11.16,11.14,6.43,11.26,0,56307872,708,157,311,not valid frame,3,169305,1139
57.38,11.2,11.29,6.32,11.11,0,56307872,705,0,307,not valid frame,3,169305,1135
57.39,11.1,11.11,6.24,11.25,0,56308192,701,158,306,not valid frame,3,169305,1137
57.4,11.16,11.02,6.33,11.04,0,56308192,701,0,314,not valid frame,3,169305,1131
57.41,11.32,11.31,6.17,11.1,0,56308448,702,161,297,not valid frame,3,169305,1139
57.42,11.26,11.26,6.35,11.31,0,56306912,706,0,301,not valid frame,3,169305,1140
57.43,11.33,11.41,6.25,11.29,0,56308320,712,161,291,not valid frame,3,169305,1143
57.45,11.92,11.47,6.42,11.28,0,56306720,712,0,305,not valid frame,3,169305,1146
57.46,11.49,11.8,6.11,11.54,0,56308192,712,159,328,not valid frame,3,169305,1145
57.47,12.58,12.66,5.92,11.74,0,56308256,667,159,315,not valid frame,3,169305,1101
57.48,11.56,11.37,6.13,12.81,0,56308580,665,158,336,not valid frame,3,169305,1098
57.49,11.13,11.46,5.98,11.26,0,56308580,665,0,336,not valid frame,3,169305,1098
57.5,11.36,11.31,6.23,11.43,0,56308580,663,158,291,not valid frame,3,158879,1093
57.52,11.53,11.36,6.13,11.47,0,56308900,779,0,303,not valid frame,3,158879,1225
57.53,11.27,11.39,6.23,11.29,0,56309412,718,155,354,not valid frame,3,158879,1156
57.54,11.39,11.4,6.27,11.37,0,56306020,711,0,323,not valid frame,3,158879,1133
57.55,11.39,11.24,6.23,11.46,0,56306532,704,0,323,not valid frame,3,158879,1126
57.56,11.07,11.35,6.27,11.15,0,56306724,704,0,309,not valid frame,3,158879,1132
57.57,11.2,11.21,6.23,11.37,0,56307172,704,155,314,not valid frame,3,158879,1128
57.58,12.29,11.63,6.25,11.22,0,56305252,704,155,311,not valid frame,3,158879,1127
57.6,14.91,11.63,6.36,11.58,0,56304932,704,0,309,not valid frame,3,158879,1129
57.61,11.23,14.97,6.27,11.66,0,56305188,704,154,303,not valid frame,3,158879,1128
57.62,11.13,11.25,5.96,14.9,0,56305188,704,0,297,not valid frame,3,158879,1128
57.63,11.21,11.08,6.12,11.37,0,56305444,702,0,331,not valid frame,3,158879,1129
57.64,11.27,11.34,6.28,11.11,0,56305444,746,154,315,not valid frame,3,138027,3147408
57.66,11.06,11.14,6.15,11.26,0,56305764,741,0,339,not valid frame,3,138027,3147536
57.67,12.32,11.43,6.35,11.2,0,56306084,740,154,310,not valid frame,3,138027,3147664
57.68,11.14,12,6.72,11.41,0,56306084,736,0,312,not valid frame,3,138027,3147792
57.69,11.29,11.08,6.39,11.99,0,56306532,11,153,375,not valid frame,3,138027,1176
57.7,11.14,11.32,6.37,11.13,0,56306724,0.595,153,9,1,1,138027,1174
57.71,10.97,11.03,6.59,11.34,0,56307044,743,153,280,1,1,138027,1178
57.72,11.24,11.06,6.37,10.95,0,56304868,743,0,311,1,1,138027,3149584
57.73,11.13,11.25,6.47,11.06,0,56307556,742,0,300,1,1,138027,1172
57.75,11.02,11.04,6.39,11.28,0,56308132,742,0,302,1,1,138027,1176
57.76,11.24,11.07,6.46,11.07,0,56308004,742,152,347,1,1,138027,1175
57.77,11.23,11.3,6.38,11.12,0,56308644,752,0,321,1,1,138027,1188
57.78,11.14,11.12,6.38,11.12,0,56308900,732,152,291,1,1,138027,1164
57.79,11.11,11.15,6.16,11.29,0,56309156,731,0,313,1,1,138027,1164
57.8,11.13,11.2,6.31,11.16,0,56306724,730,0,298,1,1,138027,1161
57.81,11.19,11.09,6.28,11.1,0,56309732,729,0,423,1,1,138027,1162
57.82,11.16,11.25,6.33,11.06,0,56307236,729,152,322,1,1,138027,1166
57.83,11.31,11.2,6.35,11.3,0,56309924,729,152,299,1,1,138027,1163
57.85,11.4,11.27,6.35,11.29,0,56310948,729,0,312,1,1,138027,1165
57.86,11.33,11.41,6.54,11.08,0,56311588,727,152,413,1,1,138027,1161
57.87,11.82,11.88,6.26,11.51,0,56311908,723,0,318,1,1,138027,1157
57.88,10.72,10.96,6.13,12.13,0,56311908,723,0,318,1,1,138027,1157
57.89,11.05,10.9,6.09,10.65,0,56309412,722,152,320,not valid frame,3,138027,1150
57.9,11.8,11.83,6.29,10.99,0,56312736,722,152,325,not valid frame,3,138027,1151
57.91,10.86,10.9,6.3,11.94,0,56312736,722,0,325,not valid frame,3,138027,1151
57.93,11.06,10.91,5.97,10.62,0,56309856,722,0,316,not valid frame,3,138027,1150
57.94,11.26,11.32,6.28,10.87,0,56312480,722,0,364,not valid frame,3,138027,1152
57.95,11.14,11.13,6.23,11.68,0,56313760,722,152,319,not valid frame,3,138027,1150
57.96,11.01,11.01,6.13,10.94,0,56312928,722,0,303,not valid frame,3,138027,1149
57.97,11.36,11.18,6.09,11.05,0,56314336,722,152,297,not valid frame,3,138027,1155
57.98,11.06,11.16,6.28,11.31,0,56314592,722,152,305,not valid frame,3,138027,1153
57.99,10.9,11.05,6.17,11.02,0,56314912,722,152,338,not valid frame,3,138027,1156
58,11.09,11.04,6.17,11.08,0,56311840,722,152,325,not valid frame,3,138027,1153
58.01,11.26,11.01,6.29,11.25,0,56311840,722,0,286,not valid frame,3,138027,1152
58.03,10.98,11.25,6.14,10.72,0,56308704,720,0,326,not valid frame,2,138027,1150
58.04,11.11,11.11,6.21,11.26,0,56307616,720,0,296,not valid frame,2,138027,1149
58.05,11.09,11.08,6.03,11.35,0,56305440,720,152,300,not valid frame,2,138027,1149
58.06,11.04,11.11,6.06,10.86,0,56304288,720,153,293,not valid frame,2,138027,1147
58.07,11.06,11.07,6.16,11.11,0,56306080,720,0,306,not valid frame,2,138027,1148
58.08,11.08,11.04,6.35,11.36,0,56306336,731,0,302,not valid frame,2,138027,1164
58.09,11.02,11.07,6.27,10.66,0,56306336,786,0,305,not valid frame,2,158879,1214
58.1,11.11,11.08,6.31,11.19,0,56306592,744,158,304,not valid frame,2,138027,1179
58.11,11.19,11.03,6.24,11.37,0,56306592,753,0,293,not valid frame,2,158879,1185
58.13,11.4,11.36,6.22,10.73,0,56303396,705,163,320,not valid frame,2,158879,1126
58.14,12.49,12.04,6.19,11.32,0,56301924,705,165,278,not valid frame,2,190157,1131
58.15,11.21,11.74,6.13,12.14,0,56303652,669,0,303,not valid frame,2,190157,3136400
58.16,11.14,11.2,5.98,11.59,0,56302116,682,168,291,not valid frame,2,190157,1105
58.17,11.25,11.27,6.16,11.25,0,56303972,680,0,323,not valid frame,2,190157,1104
58.18,11.05,11.06,6.15,11.37,0,56303972,687,0,293,not valid frame,2,190157,1112
58.19,10.95,10.97,6.27,11.02,0,56303972,687,0,317,not valid frame,2,190157,1113
58.2,11.08,11.1,6.15,10.96,0,56301796,687,167,686,not valid frame,2,190157,1115
58.22,11.03,11.01,6.05,11.13,0,56301796,687,0,369,not valid frame,2,190157,1117
58.23,10.97,10.99,6.16,11.12,0,56302116,683,0,1174,not valid frame,2,190157,1110
58.24,11.05,11.06,6.09,10.8,0,56300260,683,0,440,not valid frame,2,190157,3149712
58.25,10.91,10.91,6.25,11.08,0,56302372,683,2,305,not valid frame,2,190157,1113
58.26,12.77,12.56,6.09,10.89,0,56302628,681,165,312,not valid frame,2,190157,1110
58.27,11.14,11.24,6.31,12.58,0,56302628,679,164,311,not valid frame,2,190157,1107
58.28,11.16,11.06,6.13,11.32,0,56305380,680,0,337,not valid frame,3,190157,1112
58.29,11.24,11.33,6.23,11.01,0,56305380,676,0,318,not valid frame,3,190157,1102
58.31,11.26,11.19,6.26,11.39,0,56305636,676,0,292,not valid frame,3,190157,3150480
58.32,11.09,11.11,6.38,11.18,0,56303524,725,0,315,not valid frame,3,190157,3153808
58.33,11.19,11.23,6.26,11,0,56305956,725,165,306,not valid frame,3,190157,3155088
58.34,11.09,11.14,6.21,11.34,0,56306276,725,0,315,not valid frame,3,190157,1155
58.35,11.06,11.01,6.26,11.1,0,56306276,725,165,308,not valid frame,3,190157,1150
58.36,11.88,11.28,6.18,11.02,0,56306596,725,0,305,not valid frame,3,190157,1154
58.37,11.18,11.73,6.59,11.33,0,56306596,726,165,300,not valid frame,3,190157,1159
58.38,11.07,11.11,6.3,11.74,0,56306916,726,164,291,not valid frame,3,190157,1155
58.4,11.15,11.15,6.2,11.04,0,56304484,726,0,301,not valid frame,3,190157,1158
58.41,11.31,11.11,6.18,11.13,0,56307172,678,0,285,not valid frame,3,190157,1109
58.42,11.11,11.28,6.16,11.14,0,56304676,678,0,280,not valid frame,3,190157,1109
58.43,12.47,11.14,6.33,11.27,0,56307428,676,0,302,not valid frame,3,190157,1107
58.44,11,12.41,7.29,11.04,0,56307684,680,0,303,not valid frame,3,190157,1110
58.45,10.95,10.95,6.15,12.51,0,56307684,680,166,395,not valid frame,3,190157,1109
58.46,11.09,11.05,6.44,11.51,0,56307940,680,0,321,not valid frame,3,190157,1108
58.47,11.02,11.02,6.43,10.56,0,56307940,685,0,300,not valid frame,3,190157,1113
58.49,13.11,11.07,6.26,11.09,0,56308260,685,0,307,not valid frame,3,190157,1115
58.5,11.25,13.22,7.74,11,0,56308580,685,0,311,not valid frame,3,190157,1119
58.51,10.74,11.03,6.19,13.14,0,56308580,685,0,311,not valid frame,3,190157,1119
58.52,13.56,11.02,6.03,10.87,0,56308900,681,166,315,not valid frame,3,190157,1114
58.53,11.04,13.36,6.25,11.28,0,56308900,681,0,315,not valid frame,3,190157,1114
58.55,11.09,11.04,5.91,13.21,0,56309220,681,167,305,not valid frame,3,190157,1113
58.56,12.03,11.16,6.06,11.06,0,56309220,681,167,317,not valid frame,3,190157,1112
58.57,13.01,12.37,6.13,11.26,0,56309476,683,0,914,not valid frame,3,190157,1115
58.58,11.3,12.62,6.21,12.29,0,56306404,683,167,310,not valid frame,3,190157,1113
58.59,11.4,11.37,6.19,12.63,0,56309732,683,167,311,not valid frame,3,190157,1114
58.6,15.2,11.33,6.18,11.44,0,56309988,683,166,287,not valid frame,3,190157,1110
58.62,13.86,15.62,6.34,11.33,0,56310244,682,0,304,not valid frame,3,190157,1113
58.63,11.07,13.39,6.44,15.63,0,56310244,682,169,304,not valid frame,3,190157,1113
58.64,11.25,11.31,5.99,13.26,0,56313828,725,0,310,not valid frame,3,190157,1175
58.66,11.05,11.08,6.07,11.37,0,56310564,688,168,289,not valid frame,3,190157,1122
58.67,11.06,11.05,6.13,11.07,0,56307236,688,169,313,not valid frame,3,190157,1112
58.68,11,10.97,6.03,11.03,0,56307236,687,0,294,not valid frame,3,190157,1114
58.69,11.08,11.08,6.16,10.96,0,56303844,687,0,292,not valid frame,2,190157,1117
58.7,11.82,11.61,6.07,11.06,0,56300384,682,0,282,not valid frame,2,190157,1106
58.71,11.27,11.27,6.22,11.65,0,56300384,682,168,290,not valid frame,2,190157,1108
58.72,11.39,11.46,6.39,11.29,0,56300512,12,0,410,not valid frame,2,190157,1119
58.73,11.28,11.31,6.31,11.53,0,56300704,0.506,168,10,1,1,190157,1126
58.75,11.19,11.2,6.41,11.21,0,56300704,694,168,300,1,1,190157,1129
58.76,11.28,11.28,6.28,11.25,0,56300960,694,0,281,1,1,190157,1133
58.77,11.08,11.11,6.18,11.29,0,56300960,694,0,287,1,1,190157,1132
58.78,11,11.02,6.32,11.16,0,56301280,694,168,311,1,1,190157,1130
58.79,13.44,11.19,6.34,10.89,0,56301152,694,0,318,1,1,190157,1132
58.8,11.11,13.33,7.75,11.45,0,56301536,694,168,293,1,1,190157,1132
58.81,11.49,11.22,6.23,13.28,0,56301792,692,0,310,1,1,190157,1126
58.83,12.22,12.5,6.26,11.07,0,56301792,692,168,310,1,1,190157,1126
58.84,11.35,11.36,5.96,12.31,0,56302048,692,0,747,1,1,190157,1127
58.85,11.03,11.04,6.17,11.54,0,56302048,692,0,304,1,1,190157,1128
58.86,11.32,11.1,6.15,11.09,0,56302304,691,167,302,1,1,190157,1129
58.87,11.78,11.94,6.14,11.07,0,56301920,682,167,313,1,1,190157,1120
58.88,11.18,11.24,6.15,11.86,0,56302624,681,0,315,1,1,190157,1118
58.9,11.16,11.11,6.17,11.29,0,56302944,681,0,291,1,1,190157,1113
58.91,11.23,11.14,6.45,11.14,0,56302944,680,167,313,1,1,190157,1115
58.92,11.02,11.14,6.03,11.12,0,56303264,680,167,283,1,1,190157,1119
58.93,11.22,11.15,6.16,11.12,0,56303264,0.36,167,10,not valid frame,2,190157,1113
58.94,10.95,11.14,6.35,11.23,0,56303584,679,166,312,not valid frame,2,190157,1113
58.95,10.86,10.85,6.17,11.08,0,56302880,679,0,290,not valid frame,2,190157,1110
58.96,11.97,10.98,6.3,10.76,0,56303840,677,0,283,not valid frame,2,190157,1114
58.97,11.12,12.05,6.03,10.99,0,56304096,677,0,298,not valid frame,2,190157,1109
58.98,10.98,11.03,6.18,12.16,0,56304096,676,0,303,not valid frame,2,190157,1108
59,11.29,11.05,6.09,11.05,0,56304356,675,0,299,not valid frame,2,190157,1106
59.01,10.92,11.18,6.12,10.95,0,56304356,675,0,332,not valid frame,2,190157,1104
59.02,10.89,10.87,6,11.26,0,56304612,673,0,325,not valid frame,2,190157,1100
59.03,11.34,10.96,6.13,10.83,0,56303652,673,165,301,not valid frame,2,190157,1101
59.04,10.99,11.4,6.02,10.95,0,56304928,673,0,313,not valid frame,2,190157,1102
59.05,10.97,10.94,6.13,11.44,0,56300256,673,165,282,not valid frame,2,190157,1105
59.06,10.94,11,6.2,10.86,0,56301600,673,165,324,not valid frame,2,190157,1101
59.07,12.58,10.87,6.01,10.98,0,56299424,673,165,302,not valid frame,2,190157,1107
59.09,11.82,13.34,7.55,10.98,0,56299744,673,0,365,not valid frame,2,190157,1103
59.1,10.88,10.94,6.04,13.7,0,56299744,673,165,365,not valid frame,2,190157,1103
59.11,11.7,11.12,5.78,10.38,0,56299552,673,165,288,not valid frame,2,190157,1102
59.12,11.45,11.7,5.92,11.22,0,56298080,673,165,299,not valid frame,2,190157,1102
59.13,10.95,11.2,6.28,11.84,0,56298080,673,0,299,not valid frame,2,190157,1102
59.14,11.03,11.05,5.87,10.99,0,56299488,673,165,313,not valid frame,2,190157,1100
59.15,11.08,11.13,5.96,11.14,0,56299552,673,165,294,not valid frame,2,190157,1107
59.16,10.97,10.95,6.11,11.24,0,56299552,673,165,323,not valid frame,2,190157,1100
59.18,10.98,11.02,5.95,10.85,0,56299808,673,0,319,not valid frame,2,190157,1110
59.19,10.98,11.04,6.1,10.93,0,56299808,671,0,300,not valid frame,2,190157,1103
59.2,10.88,10.85,5.96,11.04,0,56300128,671,0,291,not valid frame,2,190157,1094
59.21,10.89,10.89,6.08,10.84,0,56298528,671,0,314,not valid frame,2,190157,1097
59.22,10.93,10.97,5.84,10.9,0,56300448,671,165,301,not valid frame,2,190157,1102
59.23,10.92,10.84,6.01,10.97,0,56298784,671,165,300,not valid frame,2,190157,1095
59.24,11,10.94,5.89,10.89,0,56301088,671,0,330,not valid frame,2,190157,1097
59.25,29.58,29.52,6.01,10.95,0,56301088,671,165,330,not valid frame,2,190157,1097
59.28,11.35,11.33,5.94,29.52,0,56301344,671,165,319,not valid frame,2,190157,1100
59.29,10.81,11.14,6.2,11.38,0,56301344,671,165,319,not valid frame,2,190157,1100
59.3,11,10.81,5.82,11,0,56303840,671,165,323,not valid frame,2,190157,1097
59.31,11.13,10.95,6.01,11.01,0,56303840,671,165,323,not valid frame,2,190157,1097
59.33,11,11.23,5.94,10.73,0,56301856,671,165,309,not valid frame,2,190157,1103
59.34,10.94,10.92,5.9,11.31,0,56304160,671,0,314,not valid frame,2,190157,1102
59.35,11.33,11.06,6.17,11.05,0,56302112,671,165,310,not valid frame,2,190157,1100
59.36,11.56,11.26,5.96,10.96,0,56302432,671,165,346,not valid frame,2,190157,1103
59.37,10.9,11.5,6,11.17,0,56300256,670,0,302,not valid frame,2,190157,1097
59.38,10.9,10.89,6.21,11.55,0,56302752,670,165,315,not valid frame,2,190157,1098
59.39,10.9,10.96,5.84,10.73,0,56303072,670,0,325,not valid frame,2,190157,1097
59.4,10.85,10.81,6.04,11.13,0,56302880,670,165,330,not valid frame,2,190157,1098
59.41,10.95,10.92,5.84,11.01,0,56303008,670,0,322,not valid frame,2,190157,1101
59.43,10.92,10.98,5.82,10.66,0,56302816,670,0,309,not valid frame,2,190157,1101
59.44,10.92,10.9,5.79,11.02,0,56302880,670,165,309,not valid frame,2,190157,1100
59.45,10.86,10.88,5.96,10.9,0,56300192,670,165,295,not valid frame,2,190157,1094
59.46,10.98,10.89,6.03,10.87,0,56302944,0.368,0,10,not valid frame,2,190157,1098
59.47,10.82,10.9,5.96,10.89,0,56300384,670,0,293,not valid frame,2,190157,1100
59.48,11.41,10.84,5.89,10.92,0,56303200,670,0,315,not valid frame,2,190157,1099
59.49,10.89,11.49,6.01,10.83,0,56300576,670,0,305,not valid frame,2,190157,1100
59.5,10.76,10.79,5.96,11.48,0,56303456,670,0,312,not valid frame,2,190157,1099
59.51,10.78,10.78,5.98,10.82,0,56303776,670,165,304,not valid frame,2,190157,1101
59.52,10.97,10.91,6,10.78,0,56303776,670,165,320,not valid frame,2,190157,1099
59.53,10.88,10.87,5.83,10.92,0,56304096,670,165,425,not valid frame,2,190157,1099
59.55,11.15,10.93,5.98,10.84,0,56304096,670,2,341,not valid frame,2,190157,1097
59.56,12.4,12.43,6.12,10.97,0,56304416,670,166,313,not valid frame,2,190157,1098
59.57,10.89,11.08,6.11,12.43,0,56301536,670,166,296,not valid frame,2,190157,1096
59.58,10.97,10.94,6.19,10.99,0,56307232,676,166,302,not valid frame,3,190157,1110
59.59,11.11,11.09,6.25,11.02,0,56304224,676,166,285,not valid frame,3,190157,3133456
59.6,10.96,10.95,6.24,11.17,0,56307488,0.352,166,10,not valid frame,3,190157,3136656
59.61,14.8,11.03,6.05,10.9,0,56307744,678,164,307,not valid frame,3,190157,3141392
59.63,12.24,14.97,6.07,11,0,56307744,678,165,290,not valid frame,3,190157,3143568
59.64,14.01,12.62,6.3,15.14,0,56308128,717,0,292,not valid frame,3,190157,3146256
59.65,11.11,13.47,6.19,12.56,0,56308128,717,165,292,not valid frame,3,190157,3146256
59.67,11.21,11.13,6.4,13.59,0,56308576,717,0,347,not valid frame,3,190157,3146896
59.68,11.31,11.29,6.22,11.11,0,56309092,806,0,316,not valid frame,3,190157,3147792
59.69,11.18,11.33,6.3,11.08,0,56309284,725,167,287,not valid frame,3,190157,3148432
59.7,11.12,11.03,6.12,11.54,0,56309796,727,166,311,not valid frame,3,190157,1152
59.71,11.26,11.2,6.21,11.03,0,56306404,727,0,941,not valid frame,3,190157,1160
59.72,11.17,11.26,6.12,11.14,0,56303012,721,165,308,not valid frame,3,169305,1149
59.73,11.1,11.06,6.3,11.32,0,56299428,716,0,302,not valid frame,2,148453,1148
59.74,11.08,11.15,6.13,10.94,0,56299428,716,168,306,not valid frame,2,148453,1146
59.75,11.18,11.17,6.2,11.2,0,56293348,722,168,300,not valid frame,2,148453,1141
59.77,11.09,11.07,6.24,11.35,0,56293348,725,0,293,not valid frame,2,158879,1151
59.78,11.07,11.08,6.16,10.92,0,56293348,725,183,353,not valid frame,2,158879,1153
59.79,11.16,11.18,6.31,11.14,0,56293348,727,0,293,not valid frame,2,169305,1149
59.8,11.23,11.03,6.19,11.15,0,56293348,775,0,288,not valid frame,2,190157,1201
59.81,13.11,11.24,6.14,10.98,0,56293348,730,168,315,not valid frame,2,190157,3148464
59.82,11.37,13.3,7.82,11.58,0,56293348,726,0,390,not valid frame,2,190157,1154
59.83,11.48,11.32,6.27,12.99,0,56293348,726,0,301,not valid frame,2,190157,1154
59.85,11.11,11.53,6.3,11.26,0,56293348,726,169,289,not valid frame,2,190157,1154
59.86,11.31,11.11,6.22,11.4,0,56293348,730,169,293,not valid frame,2,190157,1157
59.87,11.76,11.3,6.07,11.13,0,56293348,687,0,296,not valid frame,2,190157,1116
59.88,11.08,11.69,6,11.35,0,56293348,687,0,296,not valid frame,2,190157,1116
59.89,11.23,11.17,5.87,11.65,0,56293348,687,0,292,not valid frame,2,190157,1115
59.9,11.35,11.16,6.03,11.26,0,56293348,681,167,306,not valid frame,2,190157,1108
59.91,11.26,11.49,6.13,11.16,0,56293348,690,0,294,not valid frame,2,190157,1115
59.93,11.14,11.15,6,11.45,0,56293348,687,166,304,not valid frame,2,190157,1112
59.94,11.15,11.12,6.08,11.1,0,56293348,685,0,320,not valid frame,2,190157,1112
59.95,11.32,11.25,6.14,11.49,0,56293348,693,167,304,not valid frame,2,190157,1120
59.96,11.25,11.24,5.97,10.98,0,56293348,692,0,300,not valid frame,2,190157,1121
59.97,11.27,11.27,6.11,11.25,0,56293348,679,0,296,not valid frame,2,190157,1106
59.98,11.33,11.28,6.05,11.34,0,56293348,670,160,296,not valid frame,2,190157,1093
59.99,11.13,11.21,6.05,11.15,0,56293348,666,0,304,not valid frame,2,190157,1093
60,12.33,11.74,6,11.22,0,56293348,659,0,301,not valid frame,2,190157,1089
60.02,11.24,11.87,6.32,11.9,0,56293348,659,0,293,not valid frame,2,190157,1086
60.03,11.1,11.11,6.2,11.77,0,56293476,11,0,393,not valid frame,2,190157,1098
60.04,11.15,11.13,6.08,11.16,0,56293668,3.82,0,11,1,1,190157,1159
60.05,11.09,11.15,6.29,11.21,0,56293668,662,0,310,1,1,190157,1094
60.06,11.02,11.07,6.24,11.02,0,56293924,658,159,318,1,1,169305,3147824
60.07,11.13,11.09,6.14,11.04,0,56293924,709,0,312,1,1,190157,1141
60.08,11.11,11.07,6.16,11.11,0,56294244,662,161,295,1,1,190157,1096
60.09,11.11,11.13,6.17,11.09,0,56294116,709,0,694,1,1,190157,1158
60.11,11.86,11.31,5.98,11.09,0,56294500,663,163,322,1,1,190157,1096
60.12,11.48,11.9,6.24,11.45,0,56294756,669,0,335,1,1,190157,1103
60.13,10.79,11.04,6.35,11.84,0,56294756,669,0,335,1,1,190157,1103
60.14,10.97,10.93,6.02,10.86,0,56295012,716,0,309,1,1,190157,1165
60.15,10.96,10.91,6.13,10.99,0,56295012,666,0,323,1,1,190157,1104
60.16,11.1,10.98,5.99,10.98,0,56295268,666,0,320,1,1,190157,1100
60.17,11.16,11.18,6.04,10.92,0,56294884,668,0,317,1,1,190157,1107
60.18,11.13,11.12,6.11,11.25,0,56295588,664,0,305,1,1,190157,1102
