Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
11.82,16.59,11.8,4.17,11.62,0,397,67,45,198,not valid frame,not valid frame,194126,208193
11.83,21.63,17.22,4.33,16.5,0,398,67,0,198,not valid frame,not valid frame,194126,208205
11.86,11.58,20.92,4.32,21.69,0,399,67,0,198,not valid frame,not valid frame,194126,208217
11.87,11.62,11.47,4.24,11.61,0,396,67,0,198,not valid frame,not valid frame,194126,208181
11.88,11.5,11.8,4.32,11.64,0,396,67,45,198,not valid frame,not valid frame,194126,208181
11.89,21.92,15.16,3.97,11.34,0,397,67,0,198,not valid frame,not valid frame,194126,208193
11.91,11.55,18.28,4.4,22.07,0,399,67,0,198,not valid frame,not valid frame,194126,208217
11.92,11.3,11.28,4.2,11.39,0,399,67,0,198,not valid frame,not valid frame,194126,208217
11.94,11.44,11.36,4.16,11.44,0,399,67,45,198,not valid frame,not valid frame,194126,208217
11.95,18.45,11.58,4.58,11.4,0,398,67,0,198,not valid frame,not valid frame,194126,208205
11.97,15.92,18.9,4.17,18.4,0,398,67,0,198,not valid frame,not valid frame,194126,208205
11.98,11.48,15.45,4.15,15.93,0,402,67,0,198,not valid frame,not valid frame,194126,208253
11.99,11.27,11.34,4.2,11.51,0,398,67,45,198,not valid frame,not valid frame,194126,208205
12,11.12,11.25,4.38,11.42,0,398,67,45,198,not valid frame,not valid frame,194126,208205
12.02,11.53,11.32,4.11,11.01,0,400,67,0,198,not valid frame,not valid frame,194126,208229
12.03,11.46,11.26,4.12,11.47,0,400,67,45,198,not valid frame,not valid frame,194126,208229
12.04,11.18,11.55,4.18,11.47,0,400,67,0,198,not valid frame,not valid frame,194126,208229
12.05,14.96,11.32,4.07,11.15,0,397,67,45,198,not valid frame,not valid frame,194126,208193
12.06,19.11,15.53,4.26,14.97,0,398,67,45,198,not valid frame,not valid frame,194126,208205
12.08,16.12,19.2,4.31,19.08,0,398,67,45,198,not valid frame,not valid frame,194126,208205
12.1,11.56,15.33,4.22,16.21,0,398,67,0,198,not valid frame,not valid frame,194126,208205
12.11,11.73,11.69,4.4,11.53,0,399,67,0,198,not valid frame,not valid frame,194126,208217
12.12,11.8,11.56,4.37,11.83,0,398,67,45,198,not valid frame,not valid frame,194126,208205
12.14,15.01,11.8,4.28,11.65,0,398,67,0,198,not valid frame,not valid frame,194126,208205
12.15,11.79,15.12,4.34,15.06,0,398,67,0,198,not valid frame,not valid frame,194126,208205
12.16,13.19,11.69,4.36,11.83,0,398,67,45,198,not valid frame,not valid frame,194126,208205
12.18,11.48,13.13,4.11,13.1,0,397,67,0,198,not valid frame,not valid frame,194126,208193
12.19,18.97,12.35,4.2,11.39,0,396,67,45,198,not valid frame,not valid frame,194126,208181
12.21,18.66,18.83,4.52,19.11,0,402,67,45,198,not valid frame,not valid frame,194126,208253
12.22,20.84,18.89,4.09,18.52,0,400,67,45,198,not valid frame,not valid frame,194126,208229
12.24,19.17,20.72,4.37,20.82,0,398,67,0,198,not valid frame,not valid frame,194126,208205
12.26,17.23,20.83,4.24,19.22,0,398,67,0,198,not valid frame,not valid frame,194126,208205
12.28,11.64,14.88,4.31,17.32,0,398,67,0,198,not valid frame,not valid frame,194126,208205
12.29,11.36,11.47,4.13,11.57,0,399,67,45,198,not valid frame,not valid frame,194126,208217
12.3,20.04,13.24,4.55,11.4,0,401,67,0,198,not valid frame,not valid frame,194126,208241
12.32,16.65,18.98,4.1,19.93,0,402,67,45,198,not valid frame,not valid frame,194126,208253
12.34,11.35,15.91,4.92,16.76,0,400,67,0,198,not valid frame,not valid frame,194126,208229
12.35,11.43,11.46,4.2,11.39,0,398,67,45,198,not valid frame,not valid frame,194126,208209
12.36,11.4,11.34,4.35,11.41,0,395,67,45,198,not valid frame,not valid frame,194126,208169
12.38,11.44,11.54,4.16,11.37,0,396,67,0,198,not valid frame,not valid frame,194126,208181
12.39,11.39,11.27,4.17,11.48,0,396,67,0,198,not valid frame,not valid frame,194126,208181
12.4,12.27,11.39,4.28,11.32,0,396,67,0,198,not valid frame,not valid frame,194126,208181
12.41,11.76,12.45,4.27,12.39,0,399,67,45,198,not valid frame,not valid frame,194126,208217
12.42,11.43,11.61,4.33,11.87,0,398,67,0,198,not valid frame,not valid frame,194126,208205
12.43,11.11,11.35,4.2,11.36,0,398,67,45,198,not valid frame,not valid frame,194126,208205
12.44,11.5,11.26,4.17,11.01,0,395,67,45,198,not valid frame,not valid frame,194126,208169
12.46,11.42,11.42,4.17,11.51,0,397,67,45,198,not valid frame,not valid frame,194126,208193
12.47,20.79,11.43,4.17,11.5,0,396,67,45,198,not valid frame,not valid frame,194126,208181
12.49,19.38,21.59,4.19,21.49,0,397,67,45,198,not valid frame,not valid frame,194126,208193
12.51,14.85,19.34,3.35,18.16,0,397,67,0,198,not valid frame,not valid frame,194126,208193
12.52,31.13,17.72,3.43,15.13,0,397,67,0,198,not valid frame,not valid frame,194126,208193
12.55,23.97,28.14,4.55,30.91,0,396,67,46,198,not valid frame,not valid frame,194126,208181
12.58,24.91,24.81,5.86,26.5,0,650224,73,46,198,not valid frame,not valid frame,1516,407
12.6,19.41,24.51,7.35,24.33,0,651248,73,0,198,not valid frame,not valid frame,1516,409
12.62,25.02,19.83,6.27,19.7,0,652272,73,0,198,not valid frame,not valid frame,1516,424
12.65,20.06,24.74,6.01,24.75,0,652784,73,46,198,not valid frame,not valid frame,1516,423
12.67,12.97,19.12,6,20.22,0,423,73,46,198,not valid frame,not valid frame,1516,214914
12.68,13.46,13.1,6.17,13.04,0,423,73,46,198,not valid frame,not valid frame,1516,214914
12.69,12.55,13.31,6.19,13.23,0,425,73,0,198,not valid frame,not valid frame,1516,214938
12.71,12.67,12.52,4.47,10.86,0,207095152,73,46,198,not valid frame,not valid frame,1516,420
12.72,12.8,12.7,6.15,14.56,0,426,73,46,198,not valid frame,not valid frame,1516,214950
12.73,14.22,12.82,6.34,12.77,0,207067712,73,0,198,not valid frame,not valid frame,1516,424
12.75,13.1,14.33,6.07,14.22,0,423,73,46,198,not valid frame,not valid frame,1516,214914
12.76,12.92,12.96,6,13.09,0,422,73,0,198,not valid frame,not valid frame,1516,214902
12.77,13.23,13.1,6.22,13.14,0,425,73,0,198,not valid frame,not valid frame,1516,214938
12.79,12.9,13.03,6.05,12.97,0,423,73,0,198,not valid frame,not valid frame,1516,214914
12.8,22.21,12.93,6.15,12.91,0,424,73,0,198,not valid frame,not valid frame,1516,214926
12.82,21.34,23.11,9.04,22.69,0,424,73,46,198,not valid frame,not valid frame,1516,214926
12.84,14.55,21.39,6.33,20.87,0,423,73,0,198,not valid frame,not valid frame,1516,214914
12.86,15.92,13.55,6.31,14.72,0,424,73,0,198,not valid frame,not valid frame,1516,214926
12.87,13.18,16.15,6.43,16.2,0,424,73,0,198,not valid frame,not valid frame,1516,214926
12.89,13.22,13.12,7,13.57,0,422,73,0,198,not valid frame,not valid frame,1516,214902
12.9,12.77,13.11,5.99,12.42,0,422,73,0,198,not valid frame,not valid frame,1516,214902
12.91,13.36,12.93,6.06,12.77,0,421,73,0,198,not valid frame,not valid frame,1516,214890
12.92,14.98,13.19,6.09,13.32,0,422,73,46,198,not valid frame,not valid frame,1516,214902
12.94,13.05,15.08,5.95,14.98,0,422,73,0,198,not valid frame,not valid frame,1516,214902
12.95,13.07,12.93,6.25,13.15,0,424,73,0,198,not valid frame,not valid frame,1516,214926
12.97,13.14,13.07,6.17,13.02,0,424,73,0,198,not valid frame,not valid frame,1516,214926
12.98,12.97,13.27,6.1,13.01,0,422,73,46,198,not valid frame,not valid frame,1516,214902
12.99,12.45,12.64,4.5,11.03,0,422,73,0,198,not valid frame,not valid frame,1516,214902
13,13.4,12.82,6.32,14.58,0,207286232,73,46,198,not valid frame,not valid frame,1516,424
13.02,13.06,13.25,6.08,13.3,0,423,73,0,198,not valid frame,not valid frame,1516,214914
13.03,13.09,13.02,6.39,13.1,0,207231552,73,0,198,not valid frame,not valid frame,1516,426
13.04,13.24,13.23,6.18,13.14,0,423,73,46,198,not valid frame,not valid frame,1516,214922
13.06,12.99,13.12,6.09,13.19,0,424,73,46,198,not valid frame,not valid frame,1516,214934
13.07,16.11,13.13,6.28,13.62,0,422,73,0,198,not valid frame,not valid frame,1516,214910
13.09,17.94,15.95,6.31,15.54,0,421,73,0,198,not valid frame,not valid frame,1516,214898
13.1,16.23,21.17,8.67,19.03,0,422,73,0,198,not valid frame,not valid frame,1516,214910
13.12,12.97,12.99,6.28,15.44,0,423,73,46,198,not valid frame,not valid frame,1516,214922
13.13,13.11,13.03,6.14,12.73,0,422,73,0,198,not valid frame,not valid frame,1516,214910
13.15,13.24,13.23,6.18,13.05,0,423,73,46,198,not valid frame,not valid frame,1516,214922
13.16,22.85,15.14,8.08,14.83,0,425,73,0,198,not valid frame,not valid frame,1516,214946
13.18,22.07,22.03,6.13,21.08,0,424,73,46,198,not valid frame,not valid frame,1516,214942
13.2,13.97,21.68,6.08,22.11,0,423,73,46,198,not valid frame,not valid frame,1516,214930
13.22,12.9,13.21,6.01,13.93,0,423,73,46,198,not valid frame,not valid frame,1516,214930
13.23,13.61,13.01,6.11,12.88,0,422,73,46,198,not valid frame,not valid frame,1516,214918
13.24,24.3,13.69,9.63,16.92,0,424,73,46,198,not valid frame,not valid frame,1516,214942
13.27,21.45,24.94,6.05,20.93,0,424,73,0,198,not valid frame,not valid frame,1516,214942
13.29,22.86,22.49,7,22.21,0,422,73,0,198,not valid frame,not valid frame,1516,214918
13.31,18.06,22.06,6.14,21.98,0,423,73,46,198,not valid frame,not valid frame,1516,214930
13.33,13.31,17.05,6.11,18.18,0,421,73,46,198,not valid frame,not valid frame,1516,214906
13.34,13.58,13.42,6.12,13.34,0,426,73,0,198,not valid frame,not valid frame,1516,214970
13.36,13.14,13.38,6.08,13.52,0,425,73,0,198,not valid frame,not valid frame,1516,214954
13.37,13.55,13.39,6.31,13.49,0,422,73,46,198,not valid frame,not valid frame,1516,214918
13.39,22.12,13.34,6.34,13.27,0,422,73,0,198,not valid frame,not valid frame,1516,214918
13.41,15.74,22.94,5.94,21.9,0,424,73,46,198,not valid frame,not valid frame,1516,214942
13.42,13.07,14.75,6.04,16.15,0,422,73,46,198,not valid frame,not valid frame,1516,214918
13.44,13.18,13.26,6.32,13.04,0,423,73,46,198,not valid frame,not valid frame,1516,214930
13.45,12.45,12.84,4.49,11.33,0,423,73,0,198,not valid frame,not valid frame,1516,214930
13.46,19.06,12.61,6.32,14.33,0,422,73,46,198,not valid frame,not valid frame,1516,214918
13.48,21.88,20.18,9.58,18.61,0,422,73,46,198,not valid frame,not valid frame,1516,214918
13.5,14,21.74,6.19,22.1,0,423,73,46,198,not valid frame,not valid frame,1516,214930
13.52,13.27,13.17,6.02,13.99,0,422,73,46,198,not valid frame,not valid frame,1516,214918
13.53,13.56,13.45,6.61,13.18,0,654320,81,0,198,not valid frame,not valid frame,1516,431
13.54,23.66,17.19,8.84,16.47,0,655856,81,46,198,not valid frame,not valid frame,1516,432
13.57,19.98,20.47,4.74,18.89,0,655856,81,0,198,not valid frame,not valid frame,1516,432
13.59,15.37,19.94,4.73,20.07,0,658928,81,47,198,not valid frame,not valid frame,1516,431
13.6,15.34,14.95,4.79,15.43,0,658928,81,47,198,not valid frame,not valid frame,1516,431
13.62,20.52,15.88,5.34,15.22,0,431,81,47,198,not valid frame,not valid frame,1516,214744
13.64,19.2,20.68,5.19,20.53,0,41106652,87,0,198,not valid frame,not valid frame,1516,665648
13.66,11.98,18.05,5.07,19.13,0,41106652,87,47,198,not valid frame,not valid frame,1516,665648
13.67,19.92,12.19,4.9,12.05,0,41106748,89,47,198,not valid frame,not valid frame,1516,671344
13.69,20.18,20.5,8.53,19.84,0,41106796,89,0,198,not valid frame,not valid frame,1516,671856
13.71,14.29,20.35,4.77,20.12,0,41106844,89,0,198,not valid frame,not valid frame,1516,672368
13.72,12.21,13.36,4.74,14.4,0,41106844,89,47,198,not valid frame,not valid frame,1516,446
13.74,12.25,12.26,4.82,12.22,0,41106844,89,47,198,not valid frame,not valid frame,1516,443
13.75,12.25,12.18,4.89,12.28,0,41106844,89,47,198,not valid frame,not valid frame,1516,445
13.76,15.7,14.37,8.47,15.97,0,41106844,89,0,198,not valid frame,not valid frame,1516,444
13.78,12.29,13.71,4.74,11.94,0,41106844,89,0,198,not valid frame,not valid frame,1516,443
13.79,11.92,12.24,4.92,12.59,0,41106844,89,0,198,not valid frame,not valid frame,1516,443
13.8,12.29,12.03,4.77,11.67,0,41106844,89,0,198,not valid frame,not valid frame,1516,443
13.81,19.64,12.16,4.94,12.23,0,41106844,89,47,198,not valid frame,not valid frame,1516,444
13.83,12.18,19.72,8.28,19.72,0,41106844,89,47,198,not valid frame,not valid frame,1516,444
13.84,12.21,12.12,4.8,12.14,0,41106844,89,0,198,not valid frame,not valid frame,1516,442
13.86,12.39,12.22,4.89,12.21,0,41106844,91,47,198,not valid frame,not valid frame,1516,673136
13.87,12.09,12.43,4.89,12.42,0,41106844,91,47,198,not valid frame,not valid frame,1516,673136
13.88,12.46,12.02,4.89,12.02,0,41106844,91,47,198,not valid frame,not valid frame,1516,673648
13.89,20.63,13.34,5.01,12.53,0,41106844,91,47,198,not valid frame,not valid frame,1516,674416
13.91,16.17,20.38,4.78,20.54,0,41106844,91,47,198,not valid frame,not valid frame,1516,674416
13.93,20.72,15.67,4.84,16.27,0,41106844,91,0,198,not valid frame,not valid frame,1516,443
13.95,20.22,21.33,4.82,20.64,0,41106844,91,47,198,not valid frame,not valid frame,1516,446
13.97,17.92,20.46,5.16,20.16,0,41106844,91,47,198,not valid frame,not valid frame,1516,448
13.99,11.9,16.88,4.96,18.01,0,41106844,91,0,198,not valid frame,not valid frame,1516,448
14,12.45,12.08,4.75,11.87,0,41106844,91,0,198,not valid frame,not valid frame,1516,446
14.01,12.41,12.31,5.12,12.55,0,41106844,91,0,198,not valid frame,not valid frame,1516,445
14.03,11.93,12.46,4.82,12.32,0,41106844,91,0,198,not valid frame,not valid frame,1516,445
14.04,12.12,11.92,5,11.94,0,41106844,91,47,198,not valid frame,not valid frame,1516,447
14.05,12.18,12.13,4.87,12.12,0,41106844,91,47,198,not valid frame,not valid frame,1516,449
14.06,12.53,12.26,4.88,12.19,0,41106844,91,47,198,not valid frame,not valid frame,1516,446
14.08,11.9,12.34,4.88,12.5,0,41106844,91,0,198,not valid frame,not valid frame,1516,446
14.09,12.4,11.98,4.91,11.89,0,41106844,91,0,198,not valid frame,not valid frame,1516,443
14.1,12.32,12.49,5.08,12.48,0,41106844,91,47,198,not valid frame,not valid frame,1516,443
14.11,12.16,12.12,5,12.28,0,41106844,92,47,198,not valid frame,not valid frame,1516,674672
14.12,21.72,13.13,4.85,12.14,0,41106844,90,47,198,not valid frame,not valid frame,1516,446
14.15,21.02,21.64,4.83,21.72,0,41106844,90,0,198,not valid frame,not valid frame,1516,444
14.17,20.53,21.2,4.85,20.88,0,41106844,90,0,198,not valid frame,not valid frame,1516,444
14.19,15.6,20.67,4.97,20.48,0,41106844,90,0,198,not valid frame,not valid frame,1516,442
14.2,12.5,14.6,5.1,15.72,0,41106844,90,47,198,not valid frame,not valid frame,1516,442
14.22,12.51,12.39,5.09,12.52,0,41106844,90,47,198,not valid frame,not valid frame,1516,442
14.23,20.95,12.7,4.98,12.52,0,41106844,90,47,198,not valid frame,not valid frame,1516,442
14.25,12.28,20.76,4.92,20.97,0,41106844,90,47,198,not valid frame,not valid frame,1516,442
14.26,12.55,12.47,4.86,12.28,0,41106844,90,0,198,not valid frame,not valid frame,1516,444
14.27,16.09,12.36,4.94,12.5,0,41106844,90,47,198,not valid frame,not valid frame,1516,443
14.29,12.56,16.19,7.34,16.1,0,41106844,90,47,198,not valid frame,not valid frame,1516,445
14.3,12.06,12.41,4.88,12.58,0,41106844,90,0,198,not valid frame,not valid frame,1516,445
14.31,12.36,12.12,4.95,12.11,0,41106844,90,0,198,not valid frame,not valid frame,1516,442
14.33,12.65,12.47,4.9,12.25,0,41106844,90,0,198,not valid frame,not valid frame,1516,446
14.34,13.45,12.48,4.98,12.65,0,41106844,90,0,198,not valid frame,not valid frame,1516,443
14.35,12.1,13.45,5.06,13.53,0,41106844,90,0,198,not valid frame,not valid frame,1516,443
14.36,18.49,12.29,4.97,12.08,0,41106844,90,0,198,not valid frame,not valid frame,1516,445
14.38,20.22,19.12,4.88,18.44,0,41106844,90,0,198,not valid frame,not valid frame,1516,447
14.4,22.22,21.93,4.86,20.21,0,41106844,90,0,198,not valid frame,not valid frame,1516,442
14.43,16.03,20.67,5.04,22.2,0,41106844,90,47,198,not valid frame,not valid frame,1516,449
14.44,12.17,15,4.84,16.07,0,41106844,90,47,198,not valid frame,not valid frame,1516,449
14.45,12.68,12.36,5,12.31,0,41106844,90,0,198,not valid frame,not valid frame,1516,443
14.47,12.7,12.73,5.13,12.57,0,41106844,90,47,198,not valid frame,not valid frame,1516,445
14.48,12.08,12.47,4.89,12.7,0,41106844,90,0,198,not valid frame,not valid frame,1516,445
14.49,12.68,12.22,4.84,12.05,0,41106844,90,47,198,not valid frame,not valid frame,1516,445
14.5,12.11,12.56,5.07,12.72,0,41106844,90,47,198,not valid frame,not valid frame,1516,445
14.52,12.26,12.15,4.96,12.12,0,41106844,90,0,198,not valid frame,not valid frame,1516,445
14.53,15.17,13.5,4.92,12.21,0,41106844,90,47,198,not valid frame,not valid frame,1516,444
14.54,12.57,13.88,4.93,15.15,0,41106844,90,0,198,not valid frame,not valid frame,1516,446
14.56,12.34,12.68,4.77,12.55,0,41106844,90,47,198,not valid frame,not valid frame,1516,446
14.57,12.27,12.27,4.8,12.44,0,41106844,90,0,198,not valid frame,not valid frame,1516,443
14.58,12.7,12.27,5.06,12.23,0,41106844,89,0,198,not valid frame,not valid frame,1516,443
14.59,12.66,12.82,4.93,12.68,0,41106844,89,47,198,not valid frame,not valid frame,1516,442
14.61,12.14,12.51,4.92,12.61,0,41106844,89,0,198,not valid frame,not valid frame,1516,442
14.62,12.42,12.2,4.81,12.24,0,41106844,90,0,198,not valid frame,not valid frame,1516,442
14.63,12.77,12.5,4.97,12.4,0,41106796,91,0,198,not valid frame,not valid frame,1516,673648
14.64,12.1,12.56,4.83,12.71,0,41106796,91,47,198,not valid frame,not valid frame,1516,673648
14.66,19.72,12.43,5.03,12.48,0,41106700,91,47,198,not valid frame,not valid frame,1516,674928
14.68,20.4,20.18,4.78,19.25,0,41106652,91,47,198,not valid frame,not valid frame,1516,675440
14.7,16.14,20.55,4.77,20.5,0,41106604,91,47,198,not valid frame,not valid frame,1516,444
14.71,23.12,15.2,4.76,16.17,0,41106556,91,0,198,not valid frame,not valid frame,1516,449
14.73,20.78,24.24,6.44,23.04,0,441,89,0,198,not valid frame,not valid frame,1516,215248
14.76,16.08,20.81,4.87,21.03,0,439,89,47,198,not valid frame,not valid frame,1516,215248
14.77,11.97,15.06,4.97,15.94,0,439,89,47,198,not valid frame,not valid frame,1516,215248
14.78,12.2,11.97,4.72,11.96,0,442,89,47,198,not valid frame,not valid frame,1516,215284
14.8,12.49,12.39,4.79,12.17,0,438,89,0,198,not valid frame,not valid frame,1516,215236
14.81,12.55,12.32,4.64,12.45,0,439,89,47,198,not valid frame,not valid frame,1516,215248
14.82,12.54,12.7,4.9,12.61,0,441,89,0,198,not valid frame,not valid frame,1516,215272
14.83,11.95,12.33,4.7,12.58,0,441,89,0,198,not valid frame,not valid frame,1516,215272
14.85,21.02,12.06,4.7,11.95,0,440,89,47,198,not valid frame,not valid frame,1516,215262
14.87,24.71,21.88,4.81,21.29,0,442,89,0,198,not valid frame,not valid frame,1516,215286
14.89,21.12,24.85,4.82,24.28,0,440,90,47,198,not valid frame,not valid frame,1516,215256
14.91,13.33,20.79,4.93,21.16,0,442,90,47,198,not valid frame,not valid frame,1516,215280
