Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.16,9.17,3.08,9.02,0,,,,,,,,
50,9.34,9.35,3.43,9.36,0,,,,,,,,
75,9.53,9.54,3.68,9.71,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
36.4,9.25,9.22,3.88,9.03,0,40744856,257,0,237,not valid frame,1,6423,635
36.41,9.26,9.26,3.84,9.34,0,40744856,294,0,237,not valid frame,1,6423,984720
36.42,9.29,9.25,3.87,9.74,0,40744856,266,113,237,not valid frame,1,6423,985744
36.43,9.27,9.33,3.84,8.68,0,40744856,259,114,237,not valid frame,1,6423,986768
36.44,9.36,9.33,3.84,9.48,0,40744856,261,115,237,not valid frame,1,6423,639
36.45,9.35,9.27,4,9.1,0,40744856,261,115,237,not valid frame,1,6423,639
36.46,9.61,9.46,3.88,9.33,0,40744856,300,0,237,not valid frame,1,6423,989840
36.47,9.39,9.49,3.85,9.42,0,40744856,264,0,237,not valid frame,1,6423,642
36.48,9.39,9.43,3.77,9.5,0,40744856,264,115,237,not valid frame,1,6423,640
36.49,9.46,9.44,3.85,9.8,0,40744856,264,0,237,not valid frame,1,6423,647
36.5,9.33,9.38,3.9,8.92,0,40744856,264,0,237,not valid frame,1,6423,646
36.51,9.5,9.49,3.9,9.9,0,40744856,264,117,237,not valid frame,1,6423,644
36.52,9.19,9.3,4.07,8.85,0,40744856,264,119,237,not valid frame,1,6423,644
36.52,9.31,9.2,3.77,9.54,0,40744856,335,119,237,not valid frame,1,6423,733
36.53,9.3,9.35,3.93,9.13,0,40744856,273,119,237,not valid frame,1,6423,652
36.54,9.31,9.26,3.83,9.42,0,40744856,279,0,237,not valid frame,1,6423,660
36.55,9.39,9.35,3.83,9.21,0,40744856,272,0,237,not valid frame,1,6423,653
36.56,9.38,9.4,3.87,9.34,0,40744856,269,120,237,not valid frame,1,6423,658
36.57,9.17,9.34,4.02,9.88,0,40744856,301,120,237,not valid frame,1,6423,690
36.58,11,9.26,4.09,8.82,0,40744856,280,122,237,not valid frame,1,6423,657
36.59,9.3,10.95,3.88,9.74,0,40744856,301,121,237,not valid frame,1,6423,689
36.6,9.27,9.26,3.84,10.48,0,40744856,304,120,237,not valid frame,1,6423,680
36.61,9.63,9.31,3.9,9.37,0,40744856,275,118,237,not valid frame,1,6423,655
36.62,9.74,9.84,3.96,9.19,0,40744856,280,118,237,not valid frame,1,6423,661
36.63,10.43,9.72,3.86,9.71,0,40744856,271,0,237,not valid frame,1,6423,654
36.64,9.37,10.21,3.89,10.23,0,40744856,271,119,237,not valid frame,1,6423,652
36.65,9.28,9.35,3.96,10.04,0,40744856,273,0,237,not valid frame,1,6423,654
36.66,9.21,9.27,3.89,9.35,0,40744856,283,0,237,not valid frame,1,6423,995472
36.67,11.42,9.42,3.89,9.21,0,40744856,273,0,237,not valid frame,1,6423,650
36.68,9.56,11.32,3.9,9.3,0,40744856,277,119,237,not valid frame,1,6423,658
36.69,9.24,9.41,3.88,11.93,0,40744856,277,117,237,not valid frame,1,6423,658
36.7,9.39,9.33,3.9,8.99,0,40744856,272,118,237,not valid frame,1,6423,997008
36.71,9.55,9.31,3.97,9.34,0,40744856,273,118,237,not valid frame,1,6423,999856
36.72,9.45,9.54,3.92,9.34,0,40744856,279,117,237,not valid frame,1,6423,1001168
36.73,9.5,9.5,3.91,9.54,0,40744904,273,0,237,not valid frame,1,6423,1002480
36.74,9.95,9.51,3.97,9.37,0,40744952,270,117,237,not valid frame,1,6423,1003280
36.75,10.24,9.92,3.9,9.59,0,40745000,302,0,237,not valid frame,1,6423,1004816
36.76,10.74,10.4,4.02,10.39,0,40745096,269,0,237,not valid frame,1,6423,656
36.77,9.4,10.66,3.99,9.74,0,40745096,269,0,237,not valid frame,1,6423,649
36.78,9.19,9.27,3.95,10.77,0,40745096,269,119,237,not valid frame,1,6423,649
36.79,9.26,9.21,3.96,9.33,0,40745096,305,0,237,not valid frame,1,6423,699
36.79,9.33,9.3,3.92,9.25,0,40745096,274,0,237,not valid frame,1,6423,654
36.8,9.34,9.4,3.96,9.65,0,40745096,274,121,237,not valid frame,1,6423,655
36.81,9.64,9.45,3.94,8.87,0,40745096,281,120,237,not valid frame,1,6423,662
36.82,9.35,9.42,3.85,9.99,0,40745096,308,0,237,not valid frame,1,6423,696
36.83,9.21,9.35,3.85,8.98,0,40745096,278,117,237,not valid frame,1,6423,662
36.84,9.49,9.31,3.96,9.45,0,40745096,279,117,237,not valid frame,1,6423,661
36.85,9.32,9.39,3.85,9.16,0,40745096,279,0,237,not valid frame,1,6423,661
36.86,9.47,9.31,3.79,9.49,0,40745096,272,116,237,not valid frame,1,6423,653
36.87,10.11,9.76,3.98,9.23,0,40745096,270,116,237,not valid frame,1,6423,649
36.88,9.49,9.89,3.93,9.51,0,40745096,270,0,237,not valid frame,1,6423,652
36.89,9.32,9.42,3.98,10.54,0,40745096,277,117,237,not valid frame,1,6423,659
36.9,9.37,9.39,3.86,9.02,0,40745096,320,0,237,not valid frame,1,6423,720
36.91,9.57,9.35,3.82,9.38,0,40745096,268,0,237,not valid frame,1,6423,644
36.92,9.39,9.58,3.86,9.22,0,40745096,273,115,237,not valid frame,1,6423,651
36.93,9.53,9.4,3.74,9.74,0,40745096,265,0,237,not valid frame,1,6423,637
36.94,9.15,9.35,3.82,9.38,0,40745096,265,114,237,not valid frame,1,6423,637
36.95,9.36,9.29,3.72,9.58,0,40745096,271,114,237,not valid frame,1,6423,645
36.96,9.25,9.32,3.89,9.6,0,40745096,264,114,237,not valid frame,1,6423,639
36.96,9.81,9.51,3.78,8.77,0,40745096,264,0,237,not valid frame,1,6423,640
36.97,9.73,9.58,4.01,9.46,0,40745096,264,0,237,not valid frame,1,6423,643
36.98,9.28,9.67,3.82,9.56,0,40745096,323,114,237,not valid frame,1,6423,712
36.99,9.22,9.3,3.78,9.78,0,40745096,264,114,237,not valid frame,1,6423,642
37,9.37,9.26,3.77,9.28,0,40745096,265,114,237,not valid frame,1,6423,637
37.01,9.13,9.24,3.79,9.39,0,40745096,265,114,237,not valid frame,1,6423,637
37.02,9.22,9.22,3.75,9.84,0,40745096,265,0,237,not valid frame,1,6423,637
37.03,9.95,9.36,3.84,8.54,0,40745096,272,0,237,not valid frame,1,6423,648
37.04,9.37,9.83,3.77,9.71,0,40745096,265,0,237,not valid frame,1,6423,642
37.05,9.4,9.36,3.75,9.35,0,40745096,265,116,237,not valid frame,1,6423,638
37.06,9.43,9.4,3.87,9.42,0,40745096,265,114,237,not valid frame,1,6423,636
37.07,9.28,9.44,3.79,9.42,0,40745096,297,0,237,not valid frame,1,6423,674
37.08,9.61,9.44,3.84,9.59,0,40745096,277,0,237,not valid frame,1,6423,654
37.09,9.24,9.36,3.96,9.18,0,40745096,277,0,237,not valid frame,1,6423,654
37.1,9.44,9.36,3.75,9.59,0,40745096,278,0,237,not valid frame,1,6423,655
37.11,9.71,9.63,3.86,9.77,0,40745096,272,0,237,not valid frame,1,6423,646
37.12,9.54,9.56,3.79,8.82,0,40745096,265,0,237,not valid frame,1,6423,637
37.13,9.5,9.42,3.76,9.72,0,40745096,266,0,237,not valid frame,1,6423,637
37.13,9.28,9.55,3.82,9.62,0,40745096,266,115,237,not valid frame,1,6423,638
37.14,9.45,9.3,3.97,9.56,0,40745096,287,0,237,not valid frame,1,6423,666
37.15,10.34,9.32,3.71,9.37,0,40745096,287,113,237,not valid frame,1,6423,666
37.16,9.48,10.47,4.47,9.25,0,40745096,264,0,237,not valid frame,1,6423,637
37.17,9.62,9.43,3.85,10.9,0,40745096,264,0,237,not valid frame,1,6423,642
37.18,9.42,9.64,3.92,9,0,40745096,271,0,237,not valid frame,1,6423,647
37.19,9.38,9.4,4.11,9.67,0,40745096,264,113,237,not valid frame,1,6423,637
37.2,9.31,9.36,3.81,9.29,0,40745096,264,113,237,not valid frame,1,6423,638
37.21,9.25,9.28,3.73,9.4,0,40745096,271,0,237,not valid frame,1,6423,645
37.22,9.26,9.27,3.75,9.29,0,40745096,264,0,237,not valid frame,1,6423,639
37.23,9.23,9.26,3.95,9.3,0,40745096,264,113,237,not valid frame,1,6423,643
37.24,9.2,9.21,3.87,9.7,0,40745096,289,0,237,not valid frame,1,6423,666
37.25,9.27,9.24,3.85,8.62,0,40745096,272,0,237,not valid frame,1,6423,639
37.26,9.24,9.21,3.8,9.4,0,40745096,265,112,237,not valid frame,1,6423,640
37.27,9.3,9.25,3.77,9.27,0,40745096,265,0,237,not valid frame,1,6423,632
37.28,9.25,9.31,3.84,9.25,0,40745096,263,0,237,not valid frame,1,6423,632
37.28,9.26,9.29,3.78,9.19,0,40745096,265,0,237,not valid frame,1,6423,638
37.29,9.14,9.16,3.75,9.28,0,40745096,265,113,237,not valid frame,1,6423,638
37.3,9.54,9.31,3.76,9.14,0,40745096,265,0,237,not valid frame,1,6423,639
37.31,9.28,9.42,3.9,9.33,0,40745096,272,113,237,not valid frame,1,6423,649
37.32,10.14,9.51,3.83,10.03,0,40745096,285,0,237,not valid frame,1,6423,661
37.33,9.85,9.94,3.71,8.74,0,40745096,266,113,237,not valid frame,1,6423,641
37.34,9.86,9.84,3.77,10.13,0,40745096,265,0,237,not valid frame,1,6423,638
37.35,9.26,9.92,3.68,9.76,0,40745096,273,0,237,not valid frame,1,6423,645
37.36,9.92,9.25,3.76,9.88,0,40745096,266,0,237,not valid frame,1,6423,638
37.37,9.43,9.91,3.92,9.82,0,40745096,266,0,237,not valid frame,1,6423,638
37.38,9.54,9.44,3.66,9.46,0,40745096,295,0,237,not valid frame,1,6423,683
37.39,9.48,9.5,3.77,9.98,0,40745096,262,114,237,not valid frame,1,6423,630
37.4,9.45,9.46,3.86,8.93,0,40745096,269,112,237,not valid frame,1,6423,642
37.41,9.45,9.5,3.69,9.51,0,40745096,301,112,237,not valid frame,1,6423,686
37.42,9.88,9.44,3.8,9.35,0,40745096,262,0,237,not valid frame,1,6423,636
37.43,9.38,9.83,3.71,9.48,0,40745096,269,111,237,not valid frame,1,6423,640
37.44,9.41,9.42,3.77,10.35,0,40745096,260,0,237,not valid frame,1,6423,630
37.45,9.62,9.56,3.83,9.01,0,40745096,286,111,237,not valid frame,1,6423,667
37.46,9.31,9.37,3.71,9.9,0,40745096,286,0,237,not valid frame,1,6423,667
37.47,9.3,9.35,3.8,9,0,40745096,266,111,237,not valid frame,1,6423,637
37.48,9.49,9.31,3.73,9.43,0,40745096,287,0,237,not valid frame,1,6423,669
37.48,9.34,9.49,3.83,9.15,0,40745096,259,0,237,not valid frame,1,6423,629
37.49,9.51,9.33,3.75,9.56,0,40745096,274,0,237,not valid frame,1,6423,651
37.5,9.42,9.52,3.8,9.38,0,40745096,257,0,237,not valid frame,1,6423,632
37.51,9.64,9.71,3.77,9.6,0,40745096,263,110,237,not valid frame,1,6423,638
37.52,11.6,9.74,3.75,9.77,0,40745096,257,0,237,not valid frame,1,6423,632
37.53,9.08,11.15,3.76,9.09,0,40745096,257,110,237,not valid frame,1,6423,632
37.54,9.34,9.17,3.77,11.59,0,40745096,290,112,237,not valid frame,1,6423,672
37.55,9.16,9.23,3.73,9.09,0,40745096,290,112,237,not valid frame,1,6423,672
37.56,9.27,9.23,3.72,9.47,0,40745096,261,115,237,not valid frame,1,6423,634
37.57,9.23,9.22,4.03,9.71,0,40745096,263,0,237,not valid frame,1,6423,638
37.58,9.32,9.3,3.78,8.71,0,40745096,303,114,237,not valid frame,1,6423,693
37.59,9.54,9.52,3.81,9.74,0,40745096,271,0,237,not valid frame,1,6423,636
37.6,9.34,9.45,3.85,8.82,0,40745096,265,0,237,not valid frame,1,6423,638
37.61,9.54,9.33,3.74,9.46,0,40745096,264,113,237,not valid frame,1,6423,951312
37.62,9.3,9.43,3.91,9.49,0,40745096,264,113,237,not valid frame,1,6423,951312
37.63,9.86,9.3,3.75,9.52,0,40745096,270,112,237,not valid frame,1,6423,952080
37.64,9.4,9.95,3.79,9.26,0,40745096,264,0,237,not valid frame,1,6423,952848
37.65,9.43,9.32,3.77,9.85,0,40745096,262,0,237,not valid frame,1,6423,953616
37.66,9.88,9.66,4.11,9.83,0,40745096,261,0,237,not valid frame,1,6423,634
37.67,9.59,9.8,3.79,8.82,0,40745096,281,0,237,not valid frame,1,6423,656
37.68,9.43,9.42,4.12,10.04,0,40745096,257,109,237,not valid frame,1,6423,631
37.69,9.85,9.61,3.85,10,0,40745096,257,109,237,not valid frame,1,6423,628
37.69,9.39,9.74,3.72,9.13,0,40745096,263,112,237,not valid frame,1,6423,634
37.7,9.2,9.33,3.89,10.13,0,40745096,282,108,237,not valid frame,1,6423,663
37.71,10.2,9.62,3.75,8.94,0,40745096,275,0,237,not valid frame,1,6423,649
37.72,10.39,10.05,3.86,9.72,0,40745096,260,0,237,not valid frame,1,6423,635
37.73,9.62,10.3,3.78,9.65,0,40745096,282,0,237,not valid frame,1,6423,667
37.74,9.73,9.88,3.83,10.64,0,40745096,257,110,237,not valid frame,1,6423,627
37.75,9.33,9.33,3.8,9.45,0,40745096,280,0,237,not valid frame,1,6423,665
37.76,9.51,9.32,3.89,9.88,0,40745096,263,111,237,not valid frame,1,6423,639
37.77,9.31,9.51,4.04,9.8,0,40745096,294,111,237,not valid frame,1,6423,980240
37.78,10.11,9.27,3.94,8.94,0,40745096,294,0,237,not valid frame,1,6423,980240
37.79,9.44,10.14,3.88,9.34,0,40745096,269,110,237,not valid frame,1,6423,985488
37.8,9.52,9.48,4.15,9.96,0,40745096,277,110,237,not valid frame,1,6423,986640
37.81,9.43,9.46,3.81,9.78,0,40745096,256,110,237,not valid frame,1,6423,629
37.82,9.39,9.43,3.86,9.19,0,40745096,257,0,237,not valid frame,1,6423,987408
37.83,9.25,9.39,3.87,9.58,0,40745096,263,110,237,not valid frame,1,6423,988176
37.84,9.37,9.32,4.01,9.86,0,40745096,258,110,237,not valid frame,1,6423,989712
37.85,9.19,9.24,3.9,8.72,0,40745096,258,111,237,not valid frame,1,6423,989712
37.86,9.24,9.19,3.82,9.34,0,40745096,261,0,237,not valid frame,1,6423,991248
37.87,9.23,9.27,3.81,9.14,0,40745096,267,0,237,not valid frame,1,6423,645
37.88,9.49,9.37,3.88,9.21,0,40745096,261,114,237,not valid frame,1,6423,638
37.89,9.31,9.35,3.98,9.31,0,40745096,263,0,237,not valid frame,1,6423,996368
37.89,9.26,9.29,3.77,9.61,0,40745096,284,112,237,not valid frame,1,6423,663
37.9,9.61,9.51,3.82,9.71,0,40745096,262,0,237,not valid frame,1,6423,640
37.91,9.36,9.39,3.87,8.88,0,40745096,262,0,237,not valid frame,1,6423,640
37.92,9.36,9.34,3.82,9.97,0,40745096,264,0,237,not valid frame,1,6423,642
37.93,9.68,9.4,3.94,8.79,0,40745096,258,0,237,not valid frame,1,6423,643
37.94,9.64,9.88,3.79,9.45,0,40745096,256,0,237,not valid frame,1,6423,627
37.95,9.51,9.48,3.95,9.53,0,40745096,256,111,237,not valid frame,1,6423,633
37.96,9.63,9.64,4.01,9.81,0,40750696,264,0,237,not valid frame,1,6423,9922918
37.97,9.6,9.58,3.99,9.49,0,40756296,268,112,237,not valid frame,1,6423,9923518
37.98,9.63,9.67,4.09,9.68,0,40767496,276,0,237,not valid frame,1,6423,9924118
37.99,9.45,9.47,4.09,10.09,0,40767496,276,110,237,not valid frame,1,6423,9924118
38,10.2,9.49,4.1,9.06,0,40773096,261,110,237,not valid frame,1,6423,9924118
38.01,9.51,10.23,4.6,9.5,0,40778696,267,110,237,not valid frame,1,6423,9924118
38.02,9.49,9.47,4.04,10.15,0,40778696,273,0,237,not valid frame,1,6423,9924118
38.03,9.51,9.54,4,9.57,0,40778696,264,0,237,not valid frame,1,6423,9924118
38.04,9.53,9.48,4.06,9.96,0,40778696,268,0,237,not valid frame,1,6423,9924118
38.05,9.55,9.54,4,8.91,0,40778696,268,0,237,not valid frame,1,6423,9924118
38.06,9.48,9.55,4.09,9.96,0,40778696,295,109,237,not valid frame,1,6423,9924118
38.07,9.61,9.51,4.26,9.16,0,40778696,295,109,237,not valid frame,1,6423,9924118
38.08,9.42,9.5,4.08,9.67,0,40778696,295,111,237,not valid frame,1,6423,9924118
38.09,9.44,9.47,4.41,9.33,0,40778696,267,109,237,not valid frame,1,6423,9924118
38.09,9.46,9.45,4.03,9.56,0,40778696,275,0,237,not valid frame,1,6423,9924118
38.1,9.78,9.4,4.01,9.89,0,40778696,261,109,237,not valid frame,1,6423,9924118
38.11,9.48,9.82,3.94,8.86,0,40778696,261,109,237,not valid frame,1,6423,9924118
38.12,9.48,9.55,4.23,10.45,0,40778696,261,0,237,not valid frame,1,6423,9924118
38.13,10.07,9.96,4.42,8.9,0,40778696,264,0,237,not valid frame,1,6423,9924118
38.14,9.75,9.71,4.09,9.89,0,40778696,297,0,237,not valid frame,1,6423,9924118
38.15,9.37,9.48,4.17,9.77,0,40778696,297,0,237,not valid frame,1,6423,9924118
38.16,9.94,9.43,4.08,9.71,0,40778696,265,0,237,not valid frame,1,6423,9924118
38.17,9.5,9.97,4.48,9.84,0,40778696,265,0,237,not valid frame,1,6423,9924118
38.18,10.19,9.87,4.04,9.42,0,40778696,265,0,237,not valid frame,1,6423,9924118
38.19,9.8,9.74,4.07,9.54,0,40778696,271,112,237,not valid frame,1,6423,9924118
38.2,9.54,9.88,4.09,10.09,0,40778696,298,110,237,not valid frame,1,6423,9924118
38.21,9.39,9.52,4.2,9.91,0,40778696,271,112,237,not valid frame,1,6423,9924118
38.22,11.64,9.75,4.11,10.05,0,40778696,282,0,237,not valid frame,1,6423,9924118
38.23,9.32,11.2,4.12,8.86,0,40778696,282,0,237,not valid frame,1,6423,9924118
38.24,9.57,9.47,3.93,11.61,0,40778696,275,0,237,not valid frame,1,6423,9924118
38.25,9.52,9.49,4.13,9.27,0,40778696,268,0,237,not valid frame,1,6423,9924118
38.26,9.43,9.49,4.05,9.64,0,40778696,269,110,237,not valid frame,1,6423,9924118
38.27,9.49,9.44,4.07,9.48,0,40778696,269,0,237,not valid frame,1,6423,9924118
38.28,9.8,9.55,4.26,9.53,0,40778696,269,109,237,not valid frame,1,6423,9924118
38.29,9.6,9.81,4.22,10.05,0,40778696,276,108,237,not valid frame,1,6423,9924118
38.3,9.45,9.59,4.05,9.17,0,40778696,279,0,237,not valid frame,1,6423,9924118
38.31,9.98,9.56,3.98,9.67,0,40778696,265,108,237,not valid frame,1,6423,9924118
38.32,9.48,9.93,4.27,9.38,0,40778696,265,0,237,not valid frame,1,6423,9924118
38.33,10.61,9.4,4.01,9.98,0,40778696,265,108,237,not valid frame,1,6423,9924118
38.34,9.48,10.6,5.08,10.06,0,40778696,272,108,237,not valid frame,1,6423,9924118
38.35,9.54,9.55,4.24,10.03,0,40778696,307,108,237,not valid frame,1,6423,9924118
38.36,9.54,9.48,4.17,9.73,0,40778696,268,107,237,not valid frame,1,6423,9924118
38.37,9.49,9.58,4.08,9.36,0,40778696,268,107,237,not valid frame,1,6423,9924118
38.38,9.47,9.42,4.05,9.64,0,40778696,267,0,237,not valid frame,1,6423,9924118
38.39,9.31,9.47,4.3,9.35,0,40778696,274,0,237,not valid frame,1,6423,9924118
38.4,10.02,9.83,4.36,9.58,0,40778696,267,0,237,not valid frame,1,6423,9924118
38.41,9.46,9.55,4.18,10.1,0,40778696,281,0,237,not valid frame,1,6423,9924118
38.41,9.43,9.4,4.02,9.12,0,40778696,281,0,237,not valid frame,1,6423,9924118
38.42,9.51,9.46,3.92,9.53,0,40778696,267,107,237,not valid frame,1,6423,9924118
38.43,9.42,9.51,4.14,9.36,0,40778696,267,109,237,not valid frame,1,6423,9924118
38.44,10.05,9.58,4.2,9.62,0,40778696,274,0,237,not valid frame,1,6423,9924118
38.45,9.38,9.85,4.24,9.34,0,40778696,279,108,237,not valid frame,1,6423,9924118
38.46,10.13,9.4,4.14,10.1,0,40778696,280,108,237,not valid frame,1,6423,9924118
38.47,9.63,10.16,4.7,9.82,0,40778696,281,108,237,not valid frame,1,6423,9924118
38.48,9.6,9.7,4.13,9.58,0,40778696,269,0,237,not valid frame,1,6423,9924118
38.49,9.4,9.45,4.08,9.67,0,40778696,269,108,237,not valid frame,1,6423,9924118
38.5,9.9,9.46,4.11,9.48,0,40778696,269,0,237,not valid frame,1,6423,9924118
38.51,9.58,9.89,4.35,9.53,0,40778696,276,108,237,not valid frame,1,6423,9924118
38.52,9.51,9.68,4.06,10.42,0,40778696,269,108,237,not valid frame,1,6423,9924118
38.53,9.51,9.46,4.04,8.98,0,40778696,269,108,237,not valid frame,1,6423,9924118
38.54,9.45,9.48,4.48,10.04,0,40778696,269,0,237,not valid frame,1,6423,9924118
38.55,10.27,9.46,4.08,9.11,0,40778696,269,108,237,not valid frame,1,6423,9924118
38.56,9.56,10.29,4.03,9.41,0,40778696,269,0,237,not valid frame,1,6423,9924118
38.57,9.52,9.56,4.13,10.15,0,40778696,276,0,237,not valid frame,1,6423,9924118
38.58,10.75,9.41,4.09,9.7,0,40778696,276,112,237,not valid frame,1,6423,9924118
38.59,9.63,10.89,5.08,9.98,0,40778696,297,0,237,not valid frame,1,6423,9924118
38.6,9.37,9.53,4.08,10.27,0,40778696,277,0,237,not valid frame,1,6423,9924118
38.61,9.65,9.4,4.11,9.68,0,40778696,277,0,237,not valid frame,1,6423,9924118
38.62,9.7,9.87,4.01,9.3,0,40778696,277,112,237,not valid frame,1,6423,9924118
38.63,9.51,9.46,4.1,9.6,0,40778696,277,0,237,not valid frame,1,6423,9924118
38.64,9.41,9.5,4.1,10.25,0,40778696,277,111,237,not valid frame,1,6423,9924118
38.65,9.47,9.41,4.14,8.92,0,40778696,275,111,237,not valid frame,1,6423,9924118
38.66,11.41,9.56,4.07,10.24,0,40778696,274,0,237,not valid frame,1,6423,9924118
38.67,9.66,11.52,4.26,8.61,0,40778696,274,0,237,not valid frame,1,6423,9924118
38.68,9.38,9.39,4.09,11.46,0,40778696,274,0,237,not valid frame,1,6423,9924118
38.69,10.12,9.47,4.07,9.5,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.7,9.53,10.09,4.48,9.48,0,40778696,287,111,237,not valid frame,1,6423,9924118
38.71,9.52,9.56,4.5,10.73,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.72,9.48,9.58,4.08,8.86,0,40778696,273,0,237,not valid frame,1,6423,9924118
38.73,9.44,9.36,4.04,9.66,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.73,9.41,9.48,4.02,9.41,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.74,9.36,9.39,4.14,9.49,0,40778696,273,0,237,not valid frame,1,6423,9924118
38.75,9.45,9.47,4.04,9.38,0,40778696,280,0,237,not valid frame,1,6423,9924118
38.76,10.28,9.33,4.01,9.41,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.77,9.79,10.33,4.1,9.96,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.78,9.55,9.81,4.08,9.73,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.79,9.41,9.53,4.05,9.85,0,40778696,273,111,237,not valid frame,1,6423,9924118
38.8,9.56,9.36,4.09,9.52,0,40778696,273,110,237,not valid frame,1,6423,9924118
38.81,9.63,9.64,3.99,9.47,0,40778696,273,110,237,not valid frame,1,6423,9924118
38.82,9.48,9.59,4.08,10.03,0,40778696,271,0,237,not valid frame,1,6423,9924118
38.83,9.72,9.66,4.07,9.06,0,40778696,271,110,237,not valid frame,1,6423,9924118
38.84,9.37,9.42,4.11,10.19,0,40778696,271,0,237,not valid frame,1,6423,9924118
38.85,9.48,9.51,4,9.01,0,40778696,271,0,237,not valid frame,1,6423,9924118
38.86,9.44,9.35,4.48,9.5,0,40778696,271,0,237,not valid frame,1,6423,9924118
38.87,9.63,9.52,4.1,9.79,0,40778696,278,109,237,not valid frame,1,6423,9924118
38.88,9.66,9.71,4.04,9.13,0,40778696,271,109,237,not valid frame,1,6423,9924118
38.89,9.41,9.51,4,10.04,0,40778696,270,0,237,not valid frame,1,6423,9924118
38.9,9.59,9.56,4.01,9.16,0,40778696,270,109,237,not valid frame,1,6423,9924118
38.91,12.07,10.28,4.03,10.07,0,40778696,270,109,237,not valid frame,1,6423,9924118
38.92,9.32,11.3,4.06,8.84,0,40778696,270,0,237,not valid frame,1,6423,9924118
38.93,9.54,9.37,3.88,12.19,0,40778696,270,0,237,not valid frame,1,6423,9924118
38.94,9.6,9.54,4.13,9.76,0,40778696,270,109,237,not valid frame,1,6423,9924118
38.95,9.59,9.74,4.02,9.07,0,40778696,270,0,237,not valid frame,1,6423,9924118
38.96,9.5,9.38,3.95,10.21,0,40778696,270,109,237,not valid frame,1,6423,9924118
38.97,9.5,9.52,4.01,8.93,0,40778696,270,0,237,not valid frame,1,6423,9924118
38.98,9.59,9.74,4.06,9.54,0,40778696,270,0,237,not valid frame,1,6423,9924118
38.99,9.33,9.31,4.04,9.49,0,40778696,270,109,237,not valid frame,1,6423,9924118
39,9.3,9.32,4,9.62,0,40778696,270,109,237,not valid frame,1,6423,9924118
39,9.33,9.29,4.24,9.62,0,40778696,270,0,237,not valid frame,1,6423,9924118
39.01,11.63,9.77,4.08,8.89,0,40778696,277,0,237,not valid frame,1,6423,9924118
39.03,9.51,11.28,4.04,9.88,0,40778696,270,109,237,not valid frame,1,6423,9924118
39.03,9.21,9.37,3.93,11.07,0,40778696,270,0,237,not valid frame,1,6423,9924118
39.04,9.42,9.3,3.93,9.56,0,40778696,272,0,237,not valid frame,1,6423,9924118
39.05,9.31,9.37,4.11,9.11,0,40778696,272,109,237,not valid frame,1,6423,9924118
39.06,9.42,9.33,4.03,9.49,0,40778696,270,0,237,not valid frame,1,6423,9924118
39.07,9.39,9.4,4.28,9.76,0,40778696,290,0,237,not valid frame,1,6423,9924118
39.08,9.61,9.57,4.09,8.89,0,40778696,270,0,237,not valid frame,1,6423,9924118
39.09,9.72,9.46,4.04,9.48,0,40778696,270,0,237,not valid frame,1,6423,9924118
