RUN_ID,Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
5,31310,84,98,6622.973,1759,5508,94,54,7.812502,6.250002,70.3125,21.875,26.5625,7.812502,12.5,9.375002,10.9375,4.687502,7.812502,4.687502,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.66449,7283,85.7,12.433
5,31615,84,98,6622.973,1759,5508,94,54,7.812502,6.250002,70.3125,21.875,26.5625,7.812502,12.5,9.375002,10.9375,4.687502,7.812502,4.687502,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.66449,7283,85.7,12.433
5,31921,84,98,6622.973,1759,5508,94,54,7.812502,6.250002,70.3125,21.875,26.5625,7.812502,12.5,9.375002,10.9375,4.687502,7.812502,4.687502,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.66449,7283,85.7,12.433
5,32226,83,98,6622.973,1683,5508,83,54,15.625,7.812502,62.5,21.875,17.1875,9.375002,9.375002,4.687502,4.687502,9.174879,10.71429,9.174879,15.18242,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.91628,7278,85.1,12.213
5,32531,83,98,6622.973,1683,5508,83,54,15.625,7.812502,62.5,21.875,17.1875,9.375002,9.375002,4.687502,4.687502,9.174879,10.71429,9.174879,15.18242,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.91628,7278,85.1,12.213
5,32838,83,98,6622.973,1683,5508,83,54,15.625,7.812502,62.5,21.875,17.1875,9.375002,9.375002,4.687502,4.687502,9.174879,10.71429,9.174879,15.18242,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.91628,7278,85.1,12.213
5,33143,83,98,6622.973,1683,5508,83,54,15.625,7.812502,62.5,21.875,17.1875,9.375002,9.375002,4.687502,4.687502,9.174879,10.71429,9.174879,15.18242,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.91628,7278,85.1,12.213
5,33448,83,98,6644.973,1759,5508,93,54,13.79311,4.556653,73.83005,24.56897,10.71429,6.096061,10.71429,6.096061,3.017244,6.250002,7.812502,4.687502,14.34473,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70154,7271,84.1,12.226
5,33755,83,98,6644.973,1759,5508,93,54,13.79311,4.556653,73.83005,24.56897,10.71429,6.096061,10.71429,6.096061,3.017244,6.250002,7.812502,4.687502,14.34473,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70154,7271,84.1,12.226
5,34063,83,98,6644.973,1759,5508,93,54,13.79311,4.556653,73.83005,24.56897,10.71429,6.096061,10.71429,6.096061,3.017244,6.250002,7.812502,4.687502,14.34473,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70154,7271,84.1,12.226
5,34370,83,98,6644.973,1721,5508,89,53,9.375002,6.250002,76.5625,12.5,14.0625,9.375002,10.9375,3.125002,9.375002,7.812502,12.5,4.687502,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.73505,7270,86.8,11.987
5,34678,83,98,6644.973,1721,5508,89,53,9.375002,6.250002,76.5625,12.5,14.0625,9.375002,10.9375,3.125002,9.375002,7.812502,12.5,4.687502,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.73505,7270,86.8,11.987
5,34982,83,98,6644.973,1721,5508,89,53,9.375002,6.250002,76.5625,12.5,14.0625,9.375002,10.9375,3.125002,9.375002,7.812502,12.5,4.687502,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.73505,7270,86.8,11.987
5,35287,84,98,6644.973,1746.5,5508,90,54,9.375002,9.375002,67.1875,18.75,17.1875,9.375002,18.75,7.812502,17.1875,12.5,10.9375,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.80811,7264,88,11.894
5,35591,84,98,6644.973,1746.5,5508,90,54,9.375002,9.375002,67.1875,18.75,17.1875,9.375002,18.75,7.812502,17.1875,12.5,10.9375,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.80811,7264,88,11.894
5,35899,84,98,6644.973,1746.5,5508,90,54,9.375002,9.375002,67.1875,18.75,17.1875,9.375002,18.75,7.812502,17.1875,12.5,10.9375,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.80811,7264,88,11.894
5,36207,83,98,6798.973,1784.5,5508,90,54,9.375002,9.375002,67.1875,18.75,17.1875,9.375002,18.75,7.812502,17.1875,12.5,10.9375,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.80811,7264,88,11.894
5,36515,83,98,6798.973,1784.5,5508,87,54,11.16751,9.581221,60.34264,15.9264,15.9264,3.236043,22.27158,3.236043,11.16751,9.581221,9.581221,6.408631,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.51333,7271,81.2,13.729
5,36822,83,98,6798.973,1784.5,5508,87,54,11.16751,9.581221,60.34264,15.9264,15.9264,3.236043,22.27158,3.236043,11.16751,9.581221,9.581221,6.408631,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.51333,7271,81.2,13.729
5,37128,83,98,6798.973,1784.5,5508,87,54,11.16751,9.581221,60.34264,15.9264,15.9264,3.236043,22.27158,3.236043,11.16751,9.581221,9.581221,6.408631,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.51333,7271,81.2,13.729
5,37434,83,98,6930.973,1771.5,5508,82,53,10.9375,10.9375,42.1875,23.4375,28.125,15.625,23.4375,9.174879,23.02956,12.2537,12.2537,10.71429,18.50947,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.16668,7275,67.7,17.734
5,37741,83,98,6930.973,1771.5,5508,82,53,10.9375,10.9375,42.1875,23.4375,28.125,15.625,23.4375,9.174879,23.02956,12.2537,12.2537,10.71429,18.50947,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.16668,7275,67.7,17.734
5,38047,83,98,6930.973,1771.5,5508,82,53,10.9375,10.9375,42.1875,23.4375,28.125,15.625,23.4375,9.174879,23.02956,12.2537,12.2537,10.71429,18.50947,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.16668,7275,67.7,17.734
5,38354,83,98,6930.973,1797,5508,93,50,7.812502,4.687502,48.4375,7.812502,43.75,7.812502,12.5,6.408631,7.994926,7.994926,10.9375,4.687502,14.23633,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.62469,7276,64.2,18.345
5,38660,83,98,6930.973,1797,5508,93,50,7.812502,4.687502,48.4375,7.812502,43.75,7.812502,12.5,6.408631,7.994926,7.994926,10.9375,4.687502,14.23633,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.62469,7276,64.2,18.345
5,38966,83,98,6930.973,1797,5508,93,50,7.812502,4.687502,48.4375,7.812502,43.75,7.812502,12.5,6.408631,7.994926,7.994926,10.9375,4.687502,14.23633,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.62469,7276,64.2,18.345
5,39272,84,98,6930.973,1784.5,5508,89,51,14.0625,9.375002,39.96305,9.174879,30.7266,9.174879,16.87192,9.174879,7.63547,6.096061,12.5,4.687502,14.12023,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46912,7271,66,18.579
5,39578,84,98,6930.973,1784.5,5508,89,51,14.0625,9.375002,39.96305,9.174879,30.7266,9.174879,16.87192,9.174879,7.63547,6.096061,12.5,4.687502,14.12023,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46912,7271,66,18.579
5,39885,84,98,6930.973,1784.5,5508,89,51,14.0625,9.375002,39.96305,9.174879,30.7266,9.174879,16.87192,9.174879,7.63547,6.096061,12.5,4.687502,14.12023,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46912,7271,66,18.579
5,40194,84,98,6930.973,1784.5,5508,89,51,14.0625,9.375002,39.96305,9.174879,30.7266,9.174879,16.87192,9.174879,7.63547,6.096061,12.5,4.687502,14.12023,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46912,7271,66,18.579
5,40501,83,98,6930.973,1771.5,5508,87,52,15.625,15.625,30.20305,9.581221,41.30711,7.994926,19.09899,3.236043,6.408631,1.649748,4.822337,3.236043,13.23234,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64558,7271,64.4,18.705
5,40809,83,98,6930.973,1771.5,5508,87,52,15.625,15.625,30.20305,9.581221,41.30711,7.994926,19.09899,3.236043,6.408631,1.649748,4.822337,3.236043,13.23234,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64558,7271,64.4,18.705
5,41122,83,98,6930.973,1771.5,5508,87,52,15.625,15.625,30.20305,9.581221,41.30711,7.994926,19.09899,3.236043,6.408631,1.649748,4.822337,3.236043,13.23234,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64558,7271,64.4,18.705
5,41436,84,98,6974.973,1746.5,5508,86,53,12.5,9.375002,31.25,15.625,46.875,3.125002,15.625,9.375002,6.250002,6.250002,9.375002,3.125002,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.37585,7278,63.3,18.511
5,41744,84,98,6974.973,1746.5,5508,86,53,12.5,9.375002,31.25,15.625,46.875,3.125002,15.625,9.375002,6.250002,6.250002,9.375002,3.125002,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.37585,7278,63.3,18.511
5,42052,84,98,6974.973,1746.5,5508,86,53,12.5,9.375002,31.25,15.625,46.875,3.125002,15.625,9.375002,6.250002,6.250002,9.375002,3.125002,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.37585,7278,63.3,18.511
5,42361,83,99,6974.973,1733.5,5508,82,52,12.5,1.562502,42.1875,12.5,17.1875,7.812502,20.3125,7.63547,13.79311,6.096061,4.556653,18.41133,13.71293,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.12607,7277,60,17.561
5,42668,83,99,6974.973,1733.5,5508,82,52,12.5,1.562502,42.1875,12.5,17.1875,7.812502,20.3125,7.63547,13.79311,6.096061,4.556653,18.41133,13.71293,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.12607,7277,60,17.561
5,42973,83,99,6974.973,1733.5,5508,82,52,12.5,1.562502,42.1875,12.5,17.1875,7.812502,20.3125,7.63547,13.79311,6.096061,4.556653,18.41133,13.71293,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.12607,7277,60,17.561
5,43278,84,99,6996.973,1784.5,5508,96,53,12.2537,6.096061,39.96305,13.79311,29.18719,7.63547,12.2537,4.687502,10.9375,1.562502,7.812502,9.375002,12.96311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.83533,7284,58.2,18.155
5,43586,84,99,6996.973,1784.5,5508,96,53,12.2537,6.096061,39.96305,13.79311,29.18719,7.63547,12.2537,4.687502,10.9375,1.562502,7.812502,9.375002,12.96311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.83533,7284,58.2,18.155
5,43894,84,99,6996.973,1784.5,5508,96,53,12.2537,6.096061,39.96305,13.79311,29.18719,7.63547,12.2537,4.687502,10.9375,1.562502,7.812502,9.375002,12.96311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.83533,7284,58.2,18.155
5,44203,84,99,6996.973,1784.5,5508,96,53,12.2537,6.096061,39.96305,13.79311,29.18719,7.63547,12.2537,4.687502,10.9375,1.562502,7.812502,9.375002,12.96311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.83533,7284,58.2,18.155
5,44510,84,98,7018.973,1733.5,5508,91,53,12.75381,6.408631,50.82487,17.51269,22.27158,17.51269,25.44416,15.9264,14.3401,6.408631,12.75381,7.994926,17.51269,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.76052,7271,65.4,17.156
5,44818,84,98,7018.973,1733.5,5508,91,53,12.75381,6.408631,50.82487,17.51269,22.27158,17.51269,25.44416,15.9264,14.3401,6.408631,12.75381,7.994926,17.51269,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.76052,7271,65.4,17.156
5,45126,84,98,7018.973,1733.5,5508,91,53,12.75381,6.408631,50.82487,17.51269,22.27158,17.51269,25.44416,15.9264,14.3401,6.408631,12.75381,7.994926,17.51269,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.76052,7271,65.4,17.156
5,45433,83,98,7040.973,1721,5508,88,53,15.625,9.375002,39.0625,17.1875,43.75,10.9375,14.0625,10.9375,12.5,3.125002,7.812502,9.375002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.57935,7279,72.3,15.024
5,45739,83,98,7040.973,1721,5508,88,53,15.625,9.375002,39.0625,17.1875,43.75,10.9375,14.0625,10.9375,12.5,3.125002,7.812502,9.375002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.57935,7279,72.3,15.024
5,46045,83,98,7040.973,1721,5508,88,53,15.625,9.375002,39.0625,17.1875,43.75,10.9375,14.0625,10.9375,12.5,3.125002,7.812502,9.375002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.57935,7279,72.3,15.024
5,46357,84,98,7040.973,1733.5,5508,91,54,15.625,7.812502,57.8125,25,21.875,10.9375,14.0625,9.375002,14.0625,9.375002,15.625,7.812502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7417,7279,72.5,14.638
5,46676,84,98,7040.973,1733.5,5508,91,54,15.625,7.812502,57.8125,25,21.875,10.9375,14.0625,9.375002,14.0625,9.375002,15.625,7.812502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7417,7279,72.5,14.638
5,46983,84,98,7040.973,1733.5,5508,91,54,15.625,7.812502,57.8125,25,21.875,10.9375,14.0625,9.375002,14.0625,9.375002,15.625,7.812502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7417,7279,72.5,14.638
5,47289,84,98,7040.973,1784.5,5508,97,54,15.625,12.5,68.75,21.875,29.6875,9.375002,15.625,7.812502,14.0625,10.9375,17.1875,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.22469,7272,64.2,17.614
5,47605,84,98,7040.973,1784.5,5508,97,54,15.625,12.5,68.75,21.875,29.6875,9.375002,15.625,7.812502,14.0625,10.9375,17.1875,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.22469,7272,64.2,17.614
5,47910,84,98,7040.973,1784.5,5508,97,54,15.625,12.5,68.75,21.875,29.6875,9.375002,15.625,7.812502,14.0625,10.9375,17.1875,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.22469,7272,64.2,17.614
5,48215,84,99,7040.973,1784.5,5508,98,54,13.79311,10.71429,55.35714,35.34483,24.56897,16.87192,15.33251,6.096061,12.2537,12.2537,12.2537,12.2537,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.22469,7272,64.2,17.614
5,48520,84,99,7040.973,1784.5,5508,98,54,13.79311,10.71429,55.35714,35.34483,24.56897,16.87192,15.33251,6.096061,12.2537,12.2537,12.2537,12.2537,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.62836,7277,60.9,17.261
5,48824,84,99,7040.973,1784.5,5508,98,54,13.79311,10.71429,55.35714,35.34483,24.56897,16.87192,15.33251,6.096061,12.2537,12.2537,12.2537,12.2537,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.62836,7277,60.9,17.261
5,49132,84,99,7040.973,1784.5,5508,98,54,13.79311,10.71429,55.35714,35.34483,24.56897,16.87192,15.33251,6.096061,12.2537,12.2537,12.2537,12.2537,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.62836,7277,60.9,17.261
5,49440,83,98,7040.973,1708.5,5508,83,51,6.250002,1.562502,62.5,17.1875,15.625,6.250002,9.375002,3.125002,6.250002,4.687502,7.812502,1.562502,11.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.55597,7271,63,16.142
5,49748,83,98,7040.973,1708.5,5508,83,51,6.250002,1.562502,62.5,17.1875,15.625,6.250002,9.375002,3.125002,6.250002,4.687502,7.812502,1.562502,11.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.55597,7271,63,16.142
5,50055,83,98,7040.973,1708.5,5508,83,51,6.250002,1.562502,62.5,17.1875,15.625,6.250002,9.375002,3.125002,6.250002,4.687502,7.812502,1.562502,11.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.55597,7271,63,16.142
5,50364,83,98,7040.973,1733.5,5508,83,54,6.408631,6.408631,60.34264,19.09899,17.51269,11.16751,11.16751,4.822337,11.16751,7.994926,12.75381,4.822337,14.47229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46142,7271,62.2,16.803
5,50673,83,98,7040.973,1733.5,5508,83,54,6.408631,6.408631,60.34264,19.09899,17.51269,11.16751,11.16751,4.822337,11.16751,7.994926,12.75381,4.822337,14.47229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46142,7271,62.2,16.803
5,50981,83,98,7040.973,1733.5,5508,83,54,6.408631,6.408631,60.34264,19.09899,17.51269,11.16751,11.16751,4.822337,11.16751,7.994926,12.75381,4.822337,14.47229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46142,7271,62.2,16.803
5,51290,84,98,7040.973,1733.5,5508,85,54,12.5,6.250002,50,40.625,7.812502,10.9375,21.875,7.812502,10.9375,7.812502,12.5,4.687502,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32819,7271,62,16.559
5,51600,84,98,7040.973,1733.5,5508,85,54,12.5,6.250002,50,40.625,7.812502,10.9375,21.875,7.812502,10.9375,7.812502,12.5,4.687502,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32819,7271,62,16.559
5,51909,84,98,7040.973,1733.5,5508,85,54,12.5,6.250002,50,40.625,7.812502,10.9375,21.875,7.812502,10.9375,7.812502,12.5,4.687502,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32819,7271,62,16.559
5,52218,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
5,52525,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
5,52832,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
5,53140,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
5,53448,84,99,7040.973,1733.5,5508,88,54,12.5,9.375002,53.125,32.8125,15.625,9.375002,14.0625,9.375002,12.5,12.5,23.4375,17.1875,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57281,7271,59.3,17.218
5,53757,84,99,7040.973,1733.5,5508,88,54,12.5,9.375002,53.125,32.8125,15.625,9.375002,14.0625,9.375002,12.5,12.5,23.4375,17.1875,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57281,7271,59.3,17.218
5,54065,84,99,7040.973,1733.5,5508,88,54,12.5,9.375002,53.125,32.8125,15.625,9.375002,14.0625,9.375002,12.5,12.5,23.4375,17.1875,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57281,7271,59.3,17.218
5,54370,83,99,7040.973,1721,5508,83,50,12.5,7.812502,54.6875,26.5625,26.5625,6.250002,15.625,7.812502,14.0625,12.5,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64423,7271,59.5,17.329
5,54675,83,99,7040.973,1721,5508,83,50,12.5,7.812502,54.6875,26.5625,26.5625,6.250002,15.625,7.812502,14.0625,12.5,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64423,7271,59.5,17.329
