RUN_ID,Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
4,12520,83,99,4799.059,1797,5508,90,57,32.8125,21.875,28.125,26.5625,29.6875,23.4375,29.6875,28.125,42.1875,23.4375,40.625,25,29.29688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.17035,7342,74.1,18.723
4,12828,83,99,4799.059,1797,5508,90,57,32.8125,21.875,28.125,26.5625,29.6875,23.4375,29.6875,28.125,42.1875,23.4375,40.625,25,29.29688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.17035,7342,74.1,18.723
4,13134,83,99,4799.059,1797,5508,90,57,32.8125,21.875,28.125,26.5625,29.6875,23.4375,29.6875,28.125,42.1875,23.4375,40.625,25,29.29688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.17035,7342,74.1,18.723
4,13439,83,99,5064.184,1797,5508,93,49,17.1875,12.5,17.1875,9.375002,10.9375,7.812502,12.5,28.125,42.1875,23.4375,40.625,25,29.29688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.17035,7342,74.1,18.723
4,13744,83,99,5064.184,1797,5508,93,49,17.1875,12.5,17.1875,9.375002,10.9375,7.812502,12.5,17.1875,28.125,10.9375,15.625,3.125002,13.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.16296,7350,74.6,15.938
4,14052,83,99,5064.184,1797,5508,93,49,17.1875,12.5,17.1875,9.375002,10.9375,7.812502,12.5,17.1875,28.125,10.9375,15.625,3.125002,13.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.16296,7350,74.6,15.938
4,14357,83,99,5064.184,1797,5508,93,49,17.1875,12.5,17.1875,9.375002,10.9375,7.812502,12.5,17.1875,28.125,10.9375,15.625,3.125002,13.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.16296,7350,74.6,15.938
4,14663,84,98,5262.184,1797,5508,91,49,20.3125,9.375002,14.0625,9.375002,15.625,14.0625,15.625,12.5,18.75,12.5,18.75,4.687502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.79688,7346,74.2,16.416
4,14969,84,98,5262.184,1797,5508,91,49,20.3125,9.375002,14.0625,9.375002,15.625,14.0625,15.625,12.5,18.75,12.5,18.75,4.687502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.79688,7346,74.2,16.416
4,15275,84,98,5262.184,1797,5508,91,49,20.3125,9.375002,14.0625,9.375002,15.625,14.0625,15.625,12.5,18.75,12.5,18.75,4.687502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.79688,7346,74.2,16.416
4,15580,83,98,5504.184,1771.5,5508,90,46,17.1875,17.1875,25,12.5,12.5,12.5,9.375002,14.0625,31.25,15.625,29.6875,14.0625,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.88922,7342,71.1,16.448
4,15886,83,98,5504.184,1771.5,5508,90,46,17.1875,17.1875,25,12.5,12.5,12.5,9.375002,14.0625,31.25,15.625,29.6875,14.0625,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.88922,7342,71.1,16.448
4,16195,83,98,5504.184,1771.5,5508,90,46,17.1875,17.1875,25,12.5,12.5,12.5,9.375002,14.0625,31.25,15.625,29.6875,14.0625,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.88922,7342,71.1,16.448
4,16512,83,98,5746.184,1759,5508,88,50,27.64779,18.41133,19.95074,15.33251,16.87192,15.33251,16.87192,16.87192,29.18719,13.79311,26.10838,10.71429,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.70711,7348,69.8,16.845
4,16819,83,98,5746.184,1759,5508,88,50,27.64779,18.41133,19.95074,15.33251,16.87192,15.33251,16.87192,16.87192,29.18719,13.79311,26.10838,10.71429,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.70711,7348,69.8,16.845
4,17127,83,98,5746.184,1759,5508,88,50,27.64779,18.41133,19.95074,15.33251,16.87192,15.33251,16.87192,16.87192,29.18719,13.79311,26.10838,10.71429,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.70711,7348,69.8,16.845
4,17434,83,98,5746.184,1759,5508,88,50,27.64779,18.41133,19.95074,15.33251,16.87192,15.33251,16.87192,16.87192,29.18719,13.79311,26.10838,10.71429,18.92447,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.70711,7348,69.8,16.845
4,17741,83,98,5878.184,1771.5,5508,87,51,17.51269,15.9264,14.3401,11.16751,19.09899,7.994926,14.3401,12.75381,22.27158,14.3401,17.51269,14.3401,15.13325,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.16216,7351,79.8,18.712
4,18048,83,98,5878.184,1771.5,5508,87,51,17.51269,15.9264,14.3401,11.16751,19.09899,7.994926,14.3401,12.75381,22.27158,14.3401,17.51269,14.3401,15.13325,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.16216,7351,79.8,18.712
4,18354,83,98,5878.184,1771.5,5508,87,51,17.51269,15.9264,14.3401,11.16751,19.09899,7.994926,14.3401,12.75381,22.27158,14.3401,17.51269,14.3401,15.13325,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.16216,7351,79.8,18.712
4,18662,83,98,5988.184,1797,5508,88,46,18.41133,18.41133,13.79311,13.79311,23.02956,15.33251,19.95074,15.33251,32.26601,9.174879,23.02956,23.02956,18.79618,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.19889,7350,73.2,16.719
4,18968,83,98,5988.184,1797,5508,88,46,18.41133,18.41133,13.79311,13.79311,23.02956,15.33251,19.95074,15.33251,32.26601,9.174879,23.02956,23.02956,18.79618,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.19889,7350,73.2,16.719
4,19274,83,98,5988.184,1797,5508,88,46,18.41133,18.41133,13.79311,13.79311,23.02956,15.33251,19.95074,15.33251,32.26601,9.174879,23.02956,23.02956,18.79618,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.19889,7350,73.2,16.719
4,19580,84,98,5988.184,1784.5,5508,92,49,28.61675,9.581221,15.9264,12.75381,19.09899,14.3401,17.51269,11.16751,25.44416,12.75381,19.09899,7.994926,16.19078,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,18.35882,7353,68.4,17.743
4,19887,84,98,5988.184,1784.5,5508,92,49,28.61675,9.581221,15.9264,12.75381,19.09899,14.3401,17.51269,11.16751,25.44416,12.75381,19.09899,7.994926,16.19078,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,18.35882,7353,68.4,17.743
4,20198,84,98,5988.184,1784.5,5508,92,49,28.61675,9.581221,15.9264,12.75381,19.09899,14.3401,17.51269,11.16751,25.44416,12.75381,19.09899,7.994926,16.19078,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,18.35882,7353,68.4,17.743
4,20504,83,98,5988.184,1721,5508,83,48,28.125,7.812502,20.3125,15.625,18.75,10.9375,20.3125,12.5,26.5625,14.0625,15.625,10.9375,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.3598,7347,68,17.657
4,20811,83,98,5988.184,1721,5508,83,48,28.125,7.812502,20.3125,15.625,18.75,10.9375,20.3125,12.5,26.5625,14.0625,15.625,10.9375,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.3598,7347,68,17.657
4,21119,83,98,5988.184,1721,5508,83,48,28.125,7.812502,20.3125,15.625,18.75,10.9375,20.3125,12.5,26.5625,14.0625,15.625,10.9375,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.3598,7347,68,17.657
4,21426,83,98,5988.184,1721,5508,83,48,28.125,7.812502,20.3125,15.625,18.75,10.9375,20.3125,12.5,26.5625,14.0625,15.625,10.9375,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.3598,7347,68,17.657
4,21734,83,98,5988.184,1771.5,5508,91,46,26.5625,15.625,23.4375,14.0625,17.1875,14.0625,18.75,18.41133,24.56897,23.02956,26.10838,12.2537,19.50495,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.16994,7346,71.3,16.971
4,22048,83,98,5988.184,1771.5,5508,91,46,26.5625,15.625,23.4375,14.0625,17.1875,14.0625,18.75,18.41133,24.56897,23.02956,26.10838,12.2537,19.50495,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.16994,7346,71.3,16.971
4,22354,83,98,5988.184,1771.5,5508,91,46,26.5625,15.625,23.4375,14.0625,17.1875,14.0625,18.75,18.41133,24.56897,23.02956,26.10838,12.2537,19.50495,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.16994,7346,71.3,16.971
4,22661,83,99,5988.184,1746.5,5508,86,48,21.49015,18.41133,15.33251,9.174879,15.33251,9.174879,7.63547,17.1875,17.1875,9.375002,10.9375,3.125002,12.86369,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.9325,7347,70.4,15.433
4,22969,83,99,5988.184,1746.5,5508,86,48,21.49015,18.41133,15.33251,9.174879,15.33251,9.174879,7.63547,17.1875,17.1875,9.375002,10.9375,3.125002,12.86369,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.9325,7347,70.4,15.433
4,23275,83,99,5988.184,1746.5,5508,86,48,21.49015,18.41133,15.33251,9.174879,15.33251,9.174879,7.63547,17.1875,17.1875,9.375002,10.9375,3.125002,12.86369,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.9325,7347,70.4,15.433
4,23582,83,99,6032.184,1721,5508,86,47,17.1875,9.375002,17.1875,9.375002,14.0625,14.0625,17.1875,9.375002,29.6875,15.625,14.0625,9.375002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.0387,7360,71.7,19.127
4,23891,83,99,6032.184,1721,5508,86,47,17.1875,9.375002,17.1875,9.375002,14.0625,14.0625,17.1875,9.375002,29.6875,15.625,14.0625,9.375002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.0387,7360,71.7,19.127
4,24196,83,99,6032.184,1721,5508,86,47,17.1875,9.375002,17.1875,9.375002,14.0625,14.0625,17.1875,9.375002,29.6875,15.625,14.0625,9.375002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.0387,7360,71.7,19.127
4,24503,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
4,24810,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
4,25116,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
4,25423,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
4,25730,83,98,6142.184,1733.5,5508,88,54,23.4375,20.3125,9.375002,10.9375,18.75,15.625,15.625,14.0625,26.5625,18.75,17.1875,12.5,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.81415,7360,68.7,15.569
4,26036,83,98,6142.184,1733.5,5508,88,54,23.4375,20.3125,9.375002,10.9375,18.75,15.625,15.625,14.0625,26.5625,18.75,17.1875,12.5,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.81415,7360,68.7,15.569
4,26355,83,98,6142.184,1733.5,5508,88,54,23.4375,20.3125,9.375002,10.9375,18.75,15.625,15.625,14.0625,26.5625,18.75,17.1875,12.5,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.81415,7360,68.7,15.569
4,26662,83,98,6142.184,1759,5508,89,53,18.75,10.9375,7.812502,10.9375,9.375002,12.5,14.0625,10.9375,25,10.9375,18.75,14.0625,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.10223,7360,70.5,15.627
4,26969,83,98,6142.184,1759,5508,89,53,18.75,10.9375,7.812502,10.9375,9.375002,12.5,14.0625,10.9375,25,10.9375,18.75,14.0625,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.10223,7360,70.5,15.627
4,27275,83,98,6142.184,1759,5508,89,53,18.75,10.9375,7.812502,10.9375,9.375002,12.5,14.0625,10.9375,25,10.9375,18.75,14.0625,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.10223,7360,70.5,15.627
4,27582,83,98,6164.184,1721,5508,84,45,21.49015,15.33251,12.2537,7.63547,13.79311,9.174879,9.174879,10.71429,26.10838,18.41133,10.71429,12.2537,13.92139,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.94788,7355,68.7,16.75
4,27891,83,98,6164.184,1721,5508,84,45,21.49015,15.33251,12.2537,7.63547,13.79311,9.174879,9.174879,10.71429,26.10838,18.41133,10.71429,12.2537,13.92139,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.94788,7355,68.7,16.75
4,28208,83,98,6164.184,1721,5508,84,45,21.49015,15.33251,12.2537,7.63547,13.79311,9.174879,9.174879,10.71429,26.10838,18.41133,10.71429,12.2537,13.92139,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.94788,7355,68.7,16.75
4,28514,83,98,6164.184,1771.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
4,28821,83,98,6164.184,1771.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
4,29130,83,98,6164.184,1771.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
4,29448,83,98,6164.184,1733.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
4,29766,83,98,6164.184,1733.5,5508,87,44,10.9375,9.375002,12.5,6.250002,10.9375,7.812502,14.0625,7.812502,26.5625,7.812502,7.812502,4.687502,10.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,14.6507,7365,63.1,16.932
4,30074,83,98,6164.184,1733.5,5508,87,44,10.9375,9.375002,12.5,6.250002,10.9375,7.812502,14.0625,7.812502,26.5625,7.812502,7.812502,4.687502,10.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,14.6507,7365,63.1,16.932
4,30380,83,98,6164.184,1733.5,5508,87,44,10.9375,9.375002,12.5,6.250002,10.9375,7.812502,14.0625,7.812502,26.5625,7.812502,7.812502,4.687502,10.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,14.6507,7365,63.1,16.932
4,30686,83,98,6186.184,1759,5508,89,46,17.51269,9.581221,14.3401,11.16751,12.75381,11.16751,9.581221,4.822337,27.03046,14.3401,12.75381,11.16751,13.01819,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.71279,7362,67.3,16.62
4,30993,83,98,6186.184,1759,5508,89,46,17.51269,9.581221,14.3401,11.16751,12.75381,11.16751,9.581221,4.822337,27.03046,14.3401,12.75381,11.16751,13.01819,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.71279,7362,67.3,16.62
4,31299,83,98,6186.184,1759,5508,89,46,17.51269,9.581221,14.3401,11.16751,12.75381,11.16751,9.581221,4.822337,27.03046,14.3401,12.75381,11.16751,13.01819,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.71279,7362,67.3,16.62
4,31617,83,98,6186.184,1746.5,5508,88,48,17.1875,17.1875,18.75,12.5,20.3125,20.3125,14.0625,12.5,31.25,12.5,18.75,10.9375,17.1875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.82495,7362,79.6,15.074
4,31935,83,98,6186.184,1746.5,5508,88,48,17.1875,17.1875,18.75,12.5,20.3125,20.3125,14.0625,12.5,31.25,12.5,18.75,10.9375,17.1875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.82495,7362,79.6,15.074
4,32250,83,98,6186.184,1746.5,5508,88,48,17.1875,17.1875,18.75,12.5,20.3125,20.3125,14.0625,12.5,31.25,12.5,18.75,10.9375,17.1875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.82495,7362,79.6,15.074
4,32556,83,98,6208.184,1746.5,5508,87,46,25,20.3125,20.3125,17.1875,18.75,21.875,12.5,21.875,28.125,12.5,25,10.9375,19.53125,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,15.60254,7371,84.1,15.254
4,32862,83,98,6208.184,1746.5,5508,87,46,25,20.3125,20.3125,17.1875,18.75,21.875,12.5,21.875,28.125,12.5,25,10.9375,19.53125,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,15.60254,7371,84.1,15.254
4,33167,83,98,6208.184,1746.5,5508,87,46,25,20.3125,20.3125,17.1875,18.75,21.875,12.5,21.875,28.125,12.5,25,10.9375,19.53125,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,15.60254,7371,84.1,15.254
4,33474,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
4,33780,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
4,34086,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
4,34392,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
4,34698,83,98,6230.184,1733.5,5508,87,50,23.85787,11.16751,15.9264,4.822337,6.408631,3.236043,14.3401,14.3401,25.44416,9.581221,11.16751,6.408631,12.22504,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12456,7362,83.5,17.268
4,35004,83,98,6230.184,1733.5,5508,87,50,23.85787,11.16751,15.9264,4.822337,6.408631,3.236043,14.3401,14.3401,25.44416,9.581221,11.16751,6.408631,12.22504,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12456,7362,83.5,17.268
4,35310,83,98,6230.184,1733.5,5508,87,50,23.85787,11.16751,15.9264,4.822337,6.408631,3.236043,14.3401,14.3401,25.44416,9.581221,11.16751,6.408631,12.22504,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12456,7362,83.5,17.268
4,35617,84,98,6230.184,1759,5508,92,46,20.3125,10.9375,20.3125,10.9375,15.625,17.1875,9.375002,14.0625,23.4375,10.9375,20.3125,7.812502,15.10417,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.47418,7365,85.4,15.056
4,35923,84,98,6230.184,1759,5508,92,46,20.3125,10.9375,20.3125,10.9375,15.625,17.1875,9.375002,14.0625,23.4375,10.9375,20.3125,7.812502,15.10417,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.47418,7365,85.4,15.056
4,36229,84,98,6230.184,1759,5508,92,46,20.3125,10.9375,20.3125,10.9375,15.625,17.1875,9.375002,14.0625,23.4375,10.9375,20.3125,7.812502,15.10417,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.47418,7365,85.4,15.056
