Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
163.96,15.51,15.68,7.31,13.62,0,677,268,0,231,not valid frame,not valid frame,22740,311522
163.97,13.49,13.69,8.55,16.1,0,677,271,73,231,not valid frame,not valid frame,22740,311472
163.99,15.95,15.4,7.05,13.09,0,677,271,73,231,not valid frame,not valid frame,22740,311472
164,23.29,16.49,8.23,15.44,0,677,271,0,231,not valid frame,not valid frame,22740,311686
164.03,17.75,23.07,8.68,16.46,0,683,274,0,231,not valid frame,not valid frame,22740,311732
164.04,22.3,17.3,7.36,23.31,0,1177072,274,72,231,not valid frame,not valid frame,22740,683
164.07,13.76,20.58,7.34,17.3,0,1177584,272,0,231,not valid frame,not valid frame,22740,680
164.08,13.74,13.82,7.16,20.37,0,690,280,73,231,not valid frame,not valid frame,22740,320988
164.09,13.35,13.52,7.11,13.93,0,690,280,0,231,not valid frame,not valid frame,22740,320988
164.11,13.64,13.45,6.95,19.6,0,677,274,0,231,not valid frame,not valid frame,22740,311686
164.12,13.81,13.68,7.57,13.56,0,677,274,0,231,not valid frame,not valid frame,22740,311686
164.13,13.42,13.65,7.07,13.83,0,681,274,73,231,not valid frame,not valid frame,22740,311750
164.15,13.43,13.57,6.94,13.42,0,682,274,73,231,not valid frame,not valid frame,22740,311758
164.16,13.64,13.43,7.07,13.45,0,680,274,73,231,not valid frame,not valid frame,22740,311722
164.17,13.84,13.77,7.27,13.59,0,680,274,0,231,not valid frame,not valid frame,22740,311722
164.19,13.27,13.6,6.87,13.94,0,676,274,73,231,not valid frame,not valid frame,22740,311682
164.2,17.17,13.32,6.81,13.19,0,1179120,277,73,231,not valid frame,not valid frame,22740,682
164.22,13.2,17.09,6.74,17.11,0,1181168,277,73,231,not valid frame,not valid frame,22740,686
164.23,13.53,13.27,6.78,13.27,0,1183472,277,73,231,not valid frame,not valid frame,22740,682
164.25,14.7,13.56,6.85,13.53,0,1185520,276,73,231,not valid frame,not valid frame,22740,685
164.26,17.13,14.5,8.43,14.71,0,1187056,275,0,231,not valid frame,not valid frame,22740,680
164.28,13.49,17.37,8.07,17.13,0,682,274,73,231,not valid frame,not valid frame,22740,311744
164.29,16.75,16.89,6.96,13.47,0,682,274,73,231,not valid frame,not valid frame,22740,311744
164.31,23,15.46,10.07,16.78,0,679,274,0,231,not valid frame,not valid frame,22740,311712
164.33,15,22.45,8.23,22.95,0,679,274,0,231,not valid frame,not valid frame,22740,311712
164.35,21.52,15.17,6.75,15.09,0,679,274,0,231,not valid frame,not valid frame,22740,311706
164.37,13.42,19.55,6.94,21.48,0,679,274,73,231,not valid frame,not valid frame,22740,311706
164.38,13.74,13.71,6.95,13.3,0,680,274,0,231,not valid frame,not valid frame,22740,311720
164.39,24.43,17.18,7.02,13.79,0,678,274,73,231,not valid frame,not valid frame,22740,311712
164.42,22.98,23.52,8.38,24.37,0,682,274,73,231,not valid frame,not valid frame,22740,311746
164.44,19.12,22.02,10.23,23.04,0,684,272,73,231,not valid frame,not valid frame,22740,311636
164.46,13.44,17.38,6.96,19.14,0,684,272,0,231,not valid frame,not valid frame,22740,311636
164.47,14.1,13.6,6.94,13.41,0,680,272,73,231,not valid frame,not valid frame,22740,311574
164.49,18.71,19.36,6.85,14.16,0,677,270,73,231,not valid frame,not valid frame,22740,311562
164.51,13.52,13.28,8.45,18.65,0,678,270,73,231,not valid frame,not valid frame,22740,311558
164.52,13.49,13.48,6.81,13.6,0,677,270,0,231,not valid frame,not valid frame,22740,311564
164.53,13.51,13.47,6.85,13.43,0,677,270,0,231,not valid frame,not valid frame,22740,311564
164.55,13.67,13.71,6.98,13.51,0,672,268,0,231,not valid frame,not valid frame,22740,311356
164.56,14.33,13.44,6.86,13.64,0,676,268,73,231,not valid frame,not valid frame,22740,311392
164.58,13.57,14.45,7.06,14.35,0,675,268,0,231,not valid frame,not valid frame,22740,311388
164.59,14.74,14.74,6.97,13.55,0,683,268,1,231,not valid frame,not valid frame,22740,311474
164.6,13.78,13.57,7.17,8.44,0,670,268,73,231,not valid frame,not valid frame,22740,311340
164.62,13.91,14.01,7.12,13.59,0,670,268,0,231,not valid frame,not valid frame,22740,311340
164.63,13.62,13.74,7.2,14.13,0,672,271,73,231,not valid frame,not valid frame,22740,311326
164.65,13.63,13.63,7.23,13.87,0,680,271,73,231,not valid frame,not valid frame,22740,311428
164.66,14.78,14.6,7.38,13.86,0,674,271,0,231,not valid frame,not valid frame,22740,311362
164.67,14.02,13.9,7.66,14.18,0,673,269,73,231,not valid frame,not valid frame,22740,311198
164.69,13.67,13.92,7.66,14.05,0,672,269,0,231,not valid frame,not valid frame,22740,311186
164.7,13.56,13.57,7.38,13.83,0,672,269,73,231,not valid frame,not valid frame,22740,311186
164.72,13.79,13.97,7.57,13.58,0,674,269,0,231,not valid frame,not valid frame,22740,311216
164.73,17.61,17.4,7.46,13.88,0,674,269,0,231,not valid frame,not valid frame,22740,311216
164.75,13.78,13.7,10.46,17.29,0,677,269,73,231,not valid frame,not valid frame,22740,311240
164.76,17.53,13.72,7.47,13.94,0,676,269,73,231,not valid frame,not valid frame,22740,311232
164.78,13.81,17.64,8.88,15.02,0,676,268,0,231,not valid frame,not valid frame,22740,311250
164.79,15.2,13.61,7.54,16.35,0,677,270,73,231,not valid frame,not valid frame,22740,311238
164.81,13.89,15.42,7.34,13.31,0,675,268,1,231,not valid frame,not valid frame,22740,311236
164.82,16.05,14.96,7.42,15.6,0,657,253,73,231,not valid frame,not valid frame,22740,310582
164.84,13.85,14.99,9.46,16.83,0,673,262,73,231,not valid frame,not valid frame,22740,311234
164.85,13.81,13.78,7.69,13.29,0,673,262,0,231,not valid frame,not valid frame,22740,311234
164.86,13.57,13.75,7.81,13.78,0,668,262,0,231,not valid frame,not valid frame,22740,311200
164.88,17.97,17.61,11.96,13.89,0,670,262,72,231,not valid frame,not valid frame,22740,311210
164.9,13.93,13.9,7.86,17.4,0,669,262,72,231,not valid frame,not valid frame,22740,311196
164.91,14.09,14.15,8.1,14.21,0,663,256,0,231,not valid frame,not valid frame,22740,311120
164.92,14.04,13.96,8.1,13.89,0,656,255,72,231,not valid frame,not valid frame,22740,311062
164.94,17.32,14.08,7.66,13.77,0,659,254,0,231,not valid frame,not valid frame,22740,311098
164.96,13.76,17.25,9.4,14.13,0,659,254,72,231,not valid frame,not valid frame,22740,311098
164.97,14.17,13.89,7.73,17.38,0,660,254,72,231,not valid frame,not valid frame,22740,311128
164.98,13.97,14.25,7.78,13.7,0,660,254,72,231,not valid frame,not valid frame,22740,311128
165,13.86,13.88,7.83,14.45,0,662,254,0,231,not valid frame,not valid frame,22740,311126
165.01,16.51,14.28,8.04,14.03,0,657,254,0,231,not valid frame,not valid frame,22740,311064
165.03,17.72,15.99,8.71,14.88,0,666,257,72,231,not valid frame,not valid frame,22740,311156
165.05,14.01,17.82,8.07,19.11,0,666,257,0,231,not valid frame,not valid frame,22740,311156
165.06,13.67,13.95,8.33,14.31,0,662,257,72,231,not valid frame,not valid frame,22740,311096
165.07,14.37,13.8,8.4,14.09,0,663,257,72,231,not valid frame,not valid frame,22740,311102
165.09,14.18,14.39,8.04,13.41,0,663,257,72,231,not valid frame,not valid frame,22740,311102
165.1,13.72,14.05,7.66,14.12,0,662,257,1,231,not valid frame,not valid frame,22740,311096
165.12,17.47,13.7,7.88,14.13,0,664,257,72,231,not valid frame,not valid frame,22740,311120
165.13,14.11,17.57,11.51,17.08,0,665,260,0,231,not valid frame,not valid frame,22740,311102
165.15,13.79,14.01,7.84,14.15,0,665,260,0,231,not valid frame,not valid frame,22740,311102
165.16,13.67,13.73,7.7,14.06,0,669,259,0,231,not valid frame,not valid frame,22740,311160
165.17,15.22,14.92,6.5,12.64,0,666,259,72,231,not valid frame,not valid frame,22740,311120
165.19,13.8,13.93,8.28,16.11,0,671,259,72,231,not valid frame,not valid frame,22740,311184
165.2,13.8,13.98,7.85,13.99,0,671,259,0,231,not valid frame,not valid frame,22740,311184
165.22,13.47,13.55,5.17,12.31,0,670,259,0,231,not valid frame,not valid frame,22740,311162
165.23,13.77,13.66,5.1,13.44,0,667,259,0,231,not valid frame,not valid frame,22740,311130
165.24,13.86,13.84,6.38,14.71,0,669,259,0,231,not valid frame,not valid frame,22740,311156
165.26,25.31,17.55,6.2,12.87,0,669,259,71,231,not valid frame,not valid frame,22740,311156
165.28,21.9,24.03,8.79,17.46,0,672,265,72,231,not valid frame,not valid frame,22740,320316
165.31,21.93,21.51,5.12,24.16,0,671,259,1,231,not valid frame,not valid frame,22740,311172
165.33,13.74,19.68,5.9,21.34,0,671,259,0,231,not valid frame,not valid frame,22740,311172
165.34,13.67,13.86,10.03,22.9,0,668,259,0,231,not valid frame,not valid frame,22740,311146
165.35,13.92,13.64,9.69,14.21,0,671,262,0,231,not valid frame,not valid frame,22740,311158
165.37,14.19,14.05,7.79,11.82,0,678,260,0,231,not valid frame,not valid frame,22740,311084
165.38,16.81,14.1,8.04,13.97,0,1149936,259,72,231,not valid frame,not valid frame,22740,662
165.4,14.21,17.11,7.83,14.05,0,1149936,259,72,231,not valid frame,not valid frame,22740,662
165.41,13.79,13.94,8.09,17.32,0,666,261,72,231,not valid frame,not valid frame,22740,311114
165.43,14.97,14.93,8.35,13.95,0,666,261,72,231,not valid frame,not valid frame,22740,311114
165.44,13.99,13.87,8.73,15.21,0,667,261,0,231,not valid frame,not valid frame,22740,311114
165.46,14.01,14.08,6,12.54,0,667,261,0,231,not valid frame,not valid frame,22740,311114
165.47,13.88,14.02,10.19,14.49,0,668,261,0,231,not valid frame,not valid frame,22740,311110
165.48,13.53,13.65,6.36,14.01,0,670,261,71,231,not valid frame,not valid frame,22740,311148
165.5,15.16,13.77,5.05,12.42,0,652,245,71,231,not valid frame,not valid frame,22740,310492
165.51,13.82,14.97,5.25,13.94,0,652,244,0,231,not valid frame,not valid frame,22740,310502
165.53,16.4,13.84,5.34,14.95,0,654,244,71,231,not valid frame,not valid frame,22740,310532
165.54,15.16,18.13,5.32,13.97,0,650,244,0,231,not valid frame,not valid frame,22740,310496
165.56,18.94,13.39,5.27,18.02,0,653,244,0,231,not valid frame,not valid frame,22740,310512
165.58,21.59,20.97,5.22,13.37,0,653,244,0,231,not valid frame,not valid frame,22740,310532
165.6,23.33,21.6,5.32,21.19,0,652,244,0,231,not valid frame,not valid frame,22740,310506
165.62,14.47,22.09,5.11,21.4,0,653,244,71,231,not valid frame,not valid frame,22740,310510
165.64,13.66,13.74,5.2,22.16,0,652,244,0,231,not valid frame,not valid frame,22740,310498
165.65,13.9,13.57,5.12,13.64,0,647,243,0,231,not valid frame,not valid frame,22740,310450
165.66,16.38,14.13,5.06,13.47,0,647,241,72,231,not valid frame,not valid frame,22740,310462
165.68,23.02,18.09,5.11,14.13,0,647,241,72,231,not valid frame,not valid frame,22740,310462
165.7,28.79,25.45,4.95,18.22,0,647,240,0,231,not valid frame,not valid frame,22740,310464
165.73,18.94,26.88,7.84,27.47,0,662,252,71,231,not valid frame,not valid frame,22740,311100
165.75,16.48,16.59,4.92,24.77,0,662,252,71,231,not valid frame,not valid frame,22740,311100
165.77,23.4,18.71,5.02,16.67,0,662,258,72,231,not valid frame,not valid frame,22740,320230
165.79,19.47,23.04,8.54,18.69,0,658,252,1,231,not valid frame,not valid frame,22740,311076
165.81,17.67,19.54,6.43,22.98,0,658,252,0,231,not valid frame,not valid frame,22740,311076
165.83,24.14,18.59,5.77,21.86,0,658,250,72,231,not valid frame,not valid frame,22740,310926
165.85,20.87,23.17,6.73,16.33,0,657,249,0,231,not valid frame,not valid frame,22740,311076
165.87,23.21,20.98,6.1,25.26,0,655,248,72,231,not valid frame,not valid frame,22740,311064
165.9,13.98,21.22,9.09,19.97,0,651,248,0,231,not valid frame,not valid frame,22740,311014
165.91,13.72,13.82,8.01,21.77,0,658,248,0,231,not valid frame,not valid frame,22740,311104
165.92,14.21,13.84,8.16,14.1,0,658,248,0,231,not valid frame,not valid frame,22740,311104
165.94,17.65,14.36,8.09,13.54,0,653,248,0,231,not valid frame,not valid frame,22740,311058
165.96,14.38,17.96,8.12,14.38,0,657,251,0,231,not valid frame,not valid frame,22740,311064
165.97,13.81,13.95,8.03,17.98,0,657,251,72,231,not valid frame,not valid frame,22740,311064
165.98,14.08,13.75,7.83,13.87,0,656,251,73,231,not valid frame,not valid frame,22740,311074
166,14.03,14.28,8.22,14.05,0,657,251,73,231,not valid frame,not valid frame,22740,311078
166.01,22.43,13.8,7.89,14.02,0,41144076,254,72,231,not valid frame,not valid frame,22740,657
166.04,17.77,24.38,7.14,12.39,0,41144124,254,0,231,not valid frame,not valid frame,22740,661
166.05,13.9,15.77,5.07,24.15,0,41144124,254,0,231,not valid frame,not valid frame,22740,661
166.07,13.6,14.04,5.13,15.78,0,41144172,253,0,231,not valid frame,not valid frame,22740,663
166.08,27.64,19.5,5.01,13.96,0,41144220,252,72,231,not valid frame,not valid frame,22740,658
166.11,23.19,23.61,5.33,19.76,0,41144316,252,72,231,not valid frame,not valid frame,22740,660
166.13,15.04,22.61,5.26,23.58,0,41144316,252,0,231,not valid frame,not valid frame,22740,660
166.15,14.3,13.86,6.63,23.62,0,41144316,252,0,231,not valid frame,not valid frame,22740,658
166.16,13.68,14.23,5.62,13.18,0,41144316,252,72,231,not valid frame,not valid frame,22740,660
166.17,17.43,17.29,5.28,15.06,0,41144316,252,72,231,not valid frame,not valid frame,22740,660
166.19,13.87,13.8,5.38,16.41,0,41144316,252,72,231,not valid frame,not valid frame,22740,657
166.21,13.74,13.75,5.21,13.41,0,41144316,252,0,231,not valid frame,not valid frame,22740,662
166.22,13.68,13.75,5.18,13.76,0,41144316,252,72,231,not valid frame,not valid frame,22740,659
166.23,13.97,13.91,5.27,13.84,0,41144316,250,72,231,not valid frame,not valid frame,22740,656
166.25,21.99,13.79,5.32,13.89,0,41144316,250,0,231,not valid frame,not valid frame,22740,656
166.27,20.53,24.02,8.78,17.47,0,41144316,250,0,231,not valid frame,not valid frame,22740,665
166.29,22.55,18.7,5.33,20.45,0,41144316,248,72,231,not valid frame,not valid frame,22740,649
166.31,22.91,24.19,8.68,18.48,0,41144316,248,0,231,not valid frame,not valid frame,22740,649
166.34,24.94,23.11,5.16,24.27,0,41144316,256,72,231,not valid frame,not valid frame,22740,661
166.36,26.63,24.92,10.24,24.46,0,41144316,256,0,231,not valid frame,not valid frame,22740,661
166.39,21.27,26.51,9.21,23.75,0,41144316,248,72,231,not valid frame,not valid frame,22740,650
166.41,13.96,19.41,5.36,26.39,0,41144316,248,0,231,not valid frame,not valid frame,22740,651
166.42,14.17,13.98,5.46,19.49,0,41144316,248,0,231,not valid frame,not valid frame,22740,651
166.44,25.87,15.25,5.31,13.94,0,41144316,248,73,231,not valid frame,not valid frame,22740,652
166.46,15.45,26.1,7.12,20.69,0,41144316,248,73,231,not valid frame,not valid frame,22740,656
166.48,14.1,14.24,5.39,20.74,0,41144316,256,0,231,not valid frame,not valid frame,22740,663
166.49,13.58,13.91,5.23,14.37,0,41144316,258,1,231,not valid frame,not valid frame,22740,1134832
166.51,13.88,13.51,5.02,13.44,0,41144316,259,0,231,not valid frame,not valid frame,22740,1146096
166.52,13.53,13.86,4.89,13.51,0,41144316,262,73,231,not valid frame,not valid frame,22740,1153520
166.53,18.33,13.73,5.1,13.89,0,41144316,262,0,231,not valid frame,not valid frame,22740,1157104
166.55,13.59,18.17,4.92,13.61,0,41144316,262,73,231,not valid frame,not valid frame,22740,1158384
166.56,13.71,13.72,5.26,18.33,0,41144316,262,0,231,not valid frame,not valid frame,22740,1158384
166.58,13.63,13.54,5.14,13.66,0,41144316,262,0,231,not valid frame,not valid frame,22740,1159664
166.59,14.06,13.78,5.4,13.75,0,41144316,270,0,231,not valid frame,not valid frame,22740,1160688
166.61,13.47,13.9,5.15,13.64,0,41144316,270,73,231,not valid frame,not valid frame,22740,1160688
166.62,13.77,13.69,4.86,13.8,0,41144316,264,0,231,not valid frame,not valid frame,22740,1161712
166.63,20.88,16.97,5.12,13.86,0,41144316,263,0,231,not valid frame,not valid frame,22740,1162736
166.65,17.04,17.54,8.57,22.36,0,41144316,263,1,231,not valid frame,not valid frame,22740,663
166.67,14,17.05,8.34,12.05,0,41144316,263,73,231,not valid frame,not valid frame,22740,663
166.69,13.42,13.95,5.08,17.16,0,41144316,269,73,231,not valid frame,not valid frame,22740,1166576
166.7,20.32,13.47,6.42,14.83,0,41144316,269,73,231,not valid frame,not valid frame,22740,1170160
166.72,20.5,22.37,5.15,12.56,0,41144316,269,1,231,not valid frame,not valid frame,22740,1173744
166.74,20.96,18.43,5.02,22.31,0,41144316,269,0,231,not valid frame,not valid frame,22740,1176560
166.76,24.69,24.27,6.98,19.03,0,41144316,269,74,231,not valid frame,not valid frame,22740,1176560
166.78,18.08,23.78,5.2,23.92,0,41144316,281,0,231,not valid frame,not valid frame,22740,1191152
166.8,26.33,20.7,5.05,23.75,0,41144316,281,74,231,not valid frame,not valid frame,22740,1191152
166.83,23.54,23.83,7.73,20.45,0,41144316,281,74,231,not valid frame,not valid frame,22740,1206512
166.85,14.79,22.02,7.59,25.41,0,41144316,281,0,231,not valid frame,not valid frame,22740,1206512
166.87,14.46,14.09,7.95,22.06,0,41144316,281,74,231,not valid frame,not valid frame,22740,1210352
166.88,14.33,14.56,8.01,14.16,0,41144316,281,74,231,not valid frame,not valid frame,22740,687
166.9,23.21,16.08,7.93,14.5,0,41144316,281,0,231,not valid frame,not valid frame,22740,685
166.92,22.67,23.07,7.69,16.12,0,41144316,281,0,231,not valid frame,not valid frame,22740,692
166.94,15.19,21.79,7.8,22.94,0,41144316,281,0,231,not valid frame,not valid frame,22740,689
166.96,14.02,14.12,8.23,22.17,0,41144316,281,0,231,not valid frame,not valid frame,22740,689
166.97,25,15.88,7.86,13.9,0,41144316,281,74,231,not valid frame,not valid frame,22740,691
167,14.3,23.49,11.23,17.51,0,41144316,281,74,231,not valid frame,not valid frame,22740,689
167.01,13.96,13.9,7.93,21.94,0,41144316,281,75,231,not valid frame,not valid frame,22740,689
167.02,13.81,14.03,7.94,13.98,0,41144268,284,0,231,not valid frame,not valid frame,22740,1212656
167.04,14.29,13.81,9.33,13.92,0,41144268,284,0,231,not valid frame,not valid frame,22740,1212656
167.05,14.14,14.36,7.86,13.74,0,41144220,284,0,231,not valid frame,not valid frame,22740,1214960
167.07,13.95,14.09,7.91,14.44,0,41144124,283,0,231,not valid frame,not valid frame,22740,1218032
167.08,13.96,13.97,7.72,14.08,0,41144124,283,73,231,not valid frame,not valid frame,22740,1218032
167.09,17.15,13.79,7.87,14.02,0,41144076,268,0,231,not valid frame,not valid frame,22740,680
167.11,14.11,17.29,10.54,16.37,0,662,264,72,231,not valid frame,not valid frame,22740,311020
167.13,13.96,14.24,8.59,15.16,0,662,264,73,231,not valid frame,not valid frame,22740,311020
167.14,13.61,13.63,7.98,13.68,0,681,274,73,231,not valid frame,not valid frame,22740,320918
167.15,17.2,13.78,7.83,13.62,0,662,262,73,231,not valid frame,not valid frame,22740,311112
