Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
16.78,19.76,20.88,7.19,10.75,0,605,197,0,237,not valid frame,1,128520,828852
16.8,14.96,20.7,6.15,20.05,0,601,196,92,237,not valid frame,1,128508,828810
16.81,11.71,13.02,9.94,23.59,0,603,196,0,237,not valid frame,1,128508,828834
16.83,11.45,11.63,5.83,11.17,0,603,196,0,237,not valid frame,1,128508,828834
16.84,12.41,11.54,5.92,11.44,0,601,195,0,237,not valid frame,1,128496,828806
16.85,11.73,12.35,5.42,11.67,0,601,195,92,237,not valid frame,1,128496,828802
16.86,11.79,11.7,5.99,12.42,0,598,196,92,237,not valid frame,1,128508,828766
16.87,11.6,11.77,5.82,11.54,0,602,196,0,237,not valid frame,1,128508,828812
16.89,11.41,11.59,5.85,11.97,0,602,196,92,237,not valid frame,1,128508,828812
16.9,12.02,11.54,5.93,11.87,0,605,196,92,237,not valid frame,1,128508,828844
16.91,11.8,12.01,5.94,11.15,0,602,197,92,237,not valid frame,1,128520,828814
16.92,11.34,11.78,5.89,11.97,0,602,197,0,237,not valid frame,1,128520,828814
16.93,20.64,13.35,5.86,11.41,0,597,195,0,237,not valid frame,1,128496,828752
16.95,21.13,22.84,5.99,12.64,0,602,195,0,237,not valid frame,1,128496,828812
16.97,18.43,17.78,7.8,22.94,0,602,195,0,237,not valid frame,1,128496,828812
16.99,15.1,17.55,5.93,17.93,0,601,196,0,237,not valid frame,1,128508,828800
17.01,18.67,17.62,5.97,18.32,0,601,196,0,237,not valid frame,1,128508,828804
17.03,11.79,16.19,8.92,16.85,0,600,195,92,237,not valid frame,1,128496,828790
17.04,11.3,11.7,5.86,17,0,600,195,0,237,not valid frame,1,128496,828790
17.05,12.02,11.39,5.9,11.71,0,602,197,0,237,not valid frame,1,128520,828812
17.06,11.91,11.97,5.97,11.83,0,600,195,0,237,not valid frame,1,128496,828788
17.07,11.58,12,5.81,11.25,0,600,195,92,237,not valid frame,1,128496,828788
17.08,12.86,11.57,5.88,12.16,0,602,196,0,237,not valid frame,1,128508,828810
17.1,19.73,13.75,6.04,12.35,0,600,196,0,237,not valid frame,1,128508,828784
17.12,19.61,19.71,5.99,11.94,0,601,197,0,237,not valid frame,1,128896,829170
17.14,13.29,19.62,6.19,19.92,0,606,197,0,237,not valid frame,1,128896,829238
17.15,11.51,12.33,6.08,19.52,0,1969808,197,93,237,not valid frame,1,128896,605
17.16,11.8,11.44,5.87,13.74,0,1969808,197,92,237,not valid frame,1,128896,605
17.17,19.69,12.79,5.9,10.89,0,605,196,0,237,not valid frame,1,128508,828862
17.19,15.13,19.62,6.06,12.1,0,602,196,0,237,not valid frame,1,128508,828822
17.21,11.41,14.15,5.96,19.61,0,602,196,92,237,not valid frame,1,128508,828822
17.22,12.24,11.65,5.64,15.1,0,604,195,0,237,not valid frame,1,128496,828842
17.23,19.6,13.19,6.49,11.67,0,40809768,197,0,237,not valid frame,1,128652,9922138
17.25,15.72,19.45,6.22,12.55,0,40809768,197,0,237,not valid frame,1,128652,9922138
17.27,11.52,14.8,6.3,19.59,0,602,197,94,237,not valid frame,1,128652,828950
17.28,11.41,11.42,5.96,16.06,0,656,231,0,237,not valid frame,1,139888,840246
17.29,11.86,11.5,6.1,10.93,0,1972368,199,94,237,not valid frame,1,129052,608
17.3,18.13,11.86,5.98,11.49,0,616,199,0,237,not valid frame,1,129052,829488
17.32,18.04,19,6.06,12.13,0,601,199,0,237,not valid frame,1,129052,829306
17.34,11.74,17.09,7.67,17.36,0,603,199,0,237,not valid frame,1,129052,829334
17.35,11.73,11.73,6.66,18.76,0,608,199,0,237,not valid frame,1,129052,829394
17.36,11.68,11.76,6.01,12.03,0,602,199,94,237,not valid frame,1,129052,829318
17.37,11.37,11.72,6.12,10.85,0,602,199,93,237,not valid frame,1,129052,829318
17.38,11.52,11.3,5.77,11.89,0,603,199,93,237,not valid frame,1,129052,829330
17.4,11.81,11.52,5.93,11.87,0,602,197,0,237,not valid frame,1,128652,828958
17.41,11.74,11.84,6.05,10.83,0,605,197,93,237,not valid frame,1,128652,828982
17.42,11.82,11.79,5.87,11.92,0,605,197,93,237,not valid frame,1,128652,828978
17.43,11.37,11.74,6.03,11.64,0,605,197,93,237,not valid frame,1,128652,828978
17.44,11.86,11.37,5.92,11.79,0,609,197,93,237,not valid frame,1,128652,829026
17.45,11.37,11.83,5.91,11.66,0,609,197,93,237,not valid frame,1,128652,829026
17.47,11.88,11.41,5.71,11.74,0,606,197,0,237,not valid frame,1,128652,828986
17.48,11.97,12.04,6.09,11.62,0,607,197,93,237,not valid frame,1,128652,828998
17.49,15.98,11.69,5.87,11.33,0,607,197,0,237,not valid frame,1,128652,828998
17.51,19.31,16.97,5.75,12.13,0,603,197,93,237,not valid frame,1,128652,828950
17.53,14,19.34,5.84,15.97,0,603,197,93,237,not valid frame,1,128652,828958
17.54,14.34,13.06,5.93,19.25,0,603,197,93,237,not valid frame,1,128652,828958
17.55,25.96,18.74,6,14.04,0,604,197,93,237,not valid frame,1,128652,828974
17.58,16.23,22.42,9.31,17.75,0,604,197,93,237,not valid frame,1,128652,828974
17.6,12.03,15.67,6.07,22.55,0,607,197,0,237,not valid frame,1,128652,829008
17.61,11.91,11.75,5.98,16.46,0,596,195,0,237,not valid frame,1,128496,828744
17.62,11.41,11.94,5.9,11.91,0,596,195,0,237,not valid frame,1,128496,828744
17.63,11.94,11.48,5.97,11.74,0,603,195,0,237,not valid frame,1,128496,828826
17.64,11.71,11.9,6.03,11.49,0,603,196,0,237,not valid frame,1,128508,828822
17.65,11.56,11.68,5.82,11.85,0,603,196,0,237,not valid frame,1,128508,828822
17.67,11.51,11.54,5.82,11.92,0,602,196,92,237,not valid frame,1,128508,828810
17.68,11.87,11.54,5.98,11.45,0,605,196,0,237,not valid frame,1,128508,828844
17.69,17.55,11.8,5.89,11.42,0,605,196,92,237,not valid frame,1,128508,828844
17.71,14.62,18.7,5.73,12.08,0,600,196,1,237,not valid frame,1,128508,828784
17.72,11.93,13.67,9.6,20.96,0,601,196,0,237,not valid frame,1,128508,828804
17.73,11.96,11.93,6.35,11.15,0,1974928,206,0,237,not valid frame,1,128508,611
17.75,11.51,11.8,6.15,12.94,0,1974928,206,93,237,not valid frame,1,128508,611
17.76,11.73,11.63,6.09,11.37,0,1976464,206,0,237,not valid frame,1,128508,610
17.77,11.84,11.72,6.51,11.15,0,1978512,206,0,237,not valid frame,1,128508,613
17.78,12.06,11.78,7.49,12.41,0,617,207,0,237,not valid frame,1,128508,828942
17.79,11.89,12.06,6.65,13.13,0,614,207,0,237,not valid frame,1,128508,828906
17.8,11.58,11.98,5.17,10.42,0,614,207,93,237,not valid frame,1,128508,828906
17.82,11.93,11.57,4.92,10.69,0,1983632,208,0,237,not valid frame,1,128520,619
17.83,11.66,11.89,4.07,13.16,0,1983632,208,0,237,not valid frame,1,128520,619
17.84,11.69,11.68,3.85,10.51,0,615,208,0,237,not valid frame,1,128520,828920
17.85,11.92,11.7,4.2,11.36,0,616,208,0,237,not valid frame,1,128520,828930
17.86,11.9,11.96,4.33,12.69,0,1984784,217,0,237,not valid frame,1,128520,627
17.88,11.84,11.98,4.3,11.54,0,615,208,0,237,not valid frame,1,128520,828916
17.89,11.8,11.77,4.01,11.73,0,626,217,93,237,not valid frame,1,128520,836256
17.9,11.81,11.84,4.2,11.6,0,618,208,93,237,not valid frame,1,128520,828924
17.91,11.9,11.79,4.16,12.2,0,624,217,0,237,not valid frame,1,128520,836232
17.92,11.67,11.82,4.04,11.56,0,634,217,0,237,not valid frame,1,128520,836352
17.93,15.51,11.74,4.01,11.8,0,626,217,0,237,not valid frame,1,128520,836266
17.95,12.09,15.6,4.4,12.07,0,627,217,0,237,not valid frame,1,128520,836276
17.96,11.96,12.08,4.17,15.6,0,1985552,208,93,237,not valid frame,1,128520,612
17.97,11.57,11.77,4.03,11.77,0,1985552,208,93,237,not valid frame,1,128520,612
17.99,11.84,11.75,4.08,11.82,0,622,217,93,237,not valid frame,1,128520,836226
18,11.87,11.73,4.13,12.46,0,613,208,0,237,not valid frame,1,128520,828878
18.01,11.86,11.92,4.25,10.71,0,624,217,0,237,not valid frame,1,128520,836246
18.02,11.98,11.81,4.12,12.04,0,625,217,0,237,not valid frame,1,128520,836260
18.03,11.63,11.97,4.16,11.65,0,625,217,0,237,not valid frame,1,128520,836260
18.04,11.94,11.69,4.03,13.06,0,620,210,0,237,not valid frame,1,128920,829336
18.06,11.77,11.92,4.19,11.08,0,629,219,94,237,not valid frame,1,128920,836678
18.07,11.69,11.69,4.18,12.05,0,1986576,210,94,237,not valid frame,1,128920,617
18.08,11.86,11.81,4.14,11.38,0,1987600,228,0,237,not valid frame,1,128920,639
18.09,11.71,11.85,4.23,11.72,0,620,210,0,237,not valid frame,1,128920,829326
18.1,12.09,11.75,3.99,11.98,0,616,210,94,237,not valid frame,1,128920,829308
18.12,11.6,12,4.27,11.53,0,616,210,94,237,not valid frame,1,128920,829308
18.13,19.82,12.59,3.91,12.75,0,1988624,219,0,237,not valid frame,1,128920,622
18.15,17.38,19.69,4.27,11.17,0,1989136,210,92,237,not valid frame,1,128920,616
18.16,12.12,16.47,4.26,19.46,0,636,228,0,237,not valid frame,1,126992,843386
18.18,13.91,12.06,4.89,17.91,0,627,217,94,237,not valid frame,1,122904,831984
18.19,19.52,14.8,5.28,12.75,0,660,240,0,237,not valid frame,1,139612,840016
18.21,17.75,20.42,4.08,13.12,0,614,210,0,237,not valid frame,1,128920,829288
18.23,19.76,16.92,7.57,19.85,0,614,210,94,237,not valid frame,1,128920,829288
18.25,12.83,19.69,4.21,17.25,0,640,230,94,237,not valid frame,1,128920,845320
18.26,18.81,11.97,5.45,20.37,0,614,210,0,237,not valid frame,1,128920,829296
18.28,23.08,19.78,4.27,12.27,0,621,216,94,237,not valid frame,1,128920,836628
18.3,15.24,22.95,4.06,19.11,0,621,216,0,237,not valid frame,1,128920,836628
18.32,12,14.5,4.05,23.03,0,622,216,94,237,not valid frame,1,128920,835146
18.33,11.85,12.02,4.49,15.45,0,621,214,0,237,not valid frame,1,128520,834766
18.34,11.82,11.78,4.15,11.78,0,40807128,232,0,237,not valid frame,1,6423,642
18.35,11.84,11.87,4.13,11.74,0,40808856,212,0,237,not valid frame,1,6423,619
18.37,11.9,11.87,4.35,11.93,0,627,222,0,237,not valid frame,1,6423,851896
18.38,11.84,11.85,4.04,11.67,0,633,221,0,237,not valid frame,1,6423,853730
18.39,11.99,11.83,4,11.83,0,634,221,94,237,not valid frame,1,6423,852210
18.4,11.85,11.96,4.18,11.75,0,622,212,0,237,not valid frame,1,6423,846354
18.41,12.01,11.89,4.27,12.36,0,637,221,94,237,not valid frame,1,6423,852242
18.42,11.92,12.02,4.13,11.77,0,627,212,94,237,not valid frame,1,6423,846412
18.44,11.96,11.91,4.25,12.01,0,628,212,94,237,not valid frame,1,6423,846432
18.45,12.21,11.98,4.1,12.37,0,638,222,94,237,not valid frame,1,6423,852290
18.46,13.46,12.18,4.36,11.51,0,625,212,94,237,not valid frame,1,6423,846386
18.47,11.81,13.46,4.15,12.04,0,626,211,0,237,not valid frame,1,6423,846406
18.49,11.93,11.94,5.53,13.24,0,635,221,94,237,not valid frame,1,6423,852258
18.5,13.22,11.77,3.99,13.22,0,623,211,0,237,not valid frame,1,6423,846386
18.51,12.05,13.33,5.84,10.68,0,619,211,94,237,not valid frame,1,6423,846336
18.52,12.17,12,3.98,13.05,0,623,211,94,237,not valid frame,1,6423,846374
18.54,11.89,12.28,4.12,12.04,0,623,211,0,237,not valid frame,1,6423,846374
18.55,11.91,11.72,4.11,12.9,0,628,210,94,237,not valid frame,1,6423,846466
18.56,21.99,15.71,4.28,11.64,0,626,220,94,237,not valid frame,1,6423,852178
18.58,11.63,18.22,8.34,14.26,0,626,220,0,237,not valid frame,1,6423,852178
18.59,12.05,11.49,6.09,20.12,0,622,210,0,237,not valid frame,1,6423,846390
18.61,11.49,12.07,6.13,11.91,0,622,210,94,237,not valid frame,1,6423,846390
18.62,11.83,11.59,5.29,12.05,0,617,210,94,237,not valid frame,1,6423,846330
18.63,12.06,11.86,4.16,10.39,0,628,218,94,237,not valid frame,1,6423,852184
18.64,11.83,12.07,3.96,12.26,0,617,209,94,237,not valid frame,1,6423,846342
18.65,12,11.85,4.19,12.01,0,620,209,94,237,not valid frame,1,6423,846376
18.66,11.89,11.92,4.13,12.47,0,621,209,0,237,not valid frame,1,6423,846388
18.68,12.45,12.05,4.42,11.05,0,632,218,0,237,not valid frame,1,6423,852226
18.69,11.74,12.27,4.44,11.92,0,632,218,0,237,not valid frame,1,6423,852226
18.7,11.87,11.9,4.11,12.46,0,621,209,0,237,not valid frame,1,6423,846384
18.71,11.94,11.75,4.13,12.07,0,625,209,94,237,not valid frame,1,6423,846420
18.72,11.93,11.95,4.03,11.15,0,625,209,94,237,not valid frame,1,6423,846418
18.74,12.35,12.06,4.24,12.09,0,631,218,0,237,not valid frame,1,6423,852218
18.75,11.69,12.2,4.04,12.59,0,631,218,0,237,not valid frame,1,6423,852218
18.76,12.15,11.82,4.04,11.71,0,618,209,94,237,not valid frame,1,6423,846352
18.77,11.84,12.02,3.94,11.88,0,623,209,94,237,not valid frame,1,6423,846412
18.78,11.92,11.91,4.03,12.13,0,622,209,0,237,not valid frame,1,6423,846406
18.8,11.98,11.89,4.2,12.08,0,625,209,94,237,not valid frame,1,6423,846442
18.81,11.95,11.95,4.02,11.47,0,631,218,0,237,not valid frame,1,6423,852224
18.82,12.33,12.1,4.24,12.26,0,630,218,0,237,not valid frame,1,6423,853740
18.83,11.78,12.18,4.07,12.5,0,630,218,0,237,not valid frame,1,6423,853740
18.84,15.2,11.88,4.13,11.55,0,624,209,0,237,not valid frame,1,6423,846430
18.86,11.92,15.16,5.76,11.99,0,621,209,93,237,not valid frame,1,6423,846388
18.87,12.43,11.95,3.99,15.09,0,616,206,0,237,not valid frame,1,6423,846328
18.88,19.5,13.14,4.23,11.64,0,616,206,93,237,not valid frame,1,6423,846328
18.9,15.13,19.56,4,13.32,0,629,215,93,237,not valid frame,1,6423,853722
18.92,11.86,14.23,4.1,19.35,0,619,206,0,237,not valid frame,1,6423,846364
18.93,22.48,13.95,5.31,15.06,0,616,206,93,237,not valid frame,1,6423,846328
18.95,19.82,21.32,8.29,13.22,0,613,206,93,237,not valid frame,1,6423,846302
18.97,11.99,18.89,6.19,21.39,0,616,206,93,237,not valid frame,1,6423,846336
18.98,19.97,12.77,6.33,19.86,0,629,215,0,237,not valid frame,1,6423,853726
19,19.98,20.07,6.37,12.47,0,617,208,0,237,not valid frame,1,6423,846720
19.02,20.18,20.08,6.07,19.31,0,624,208,0,237,not valid frame,1,6423,846804
19.04,19.96,20.38,6.43,20.19,0,632,217,0,237,not valid frame,1,6423,852606
19.06,19.82,19.72,6.4,20.4,0,2014096,208,0,237,not valid frame,1,6423,624
19.08,14.87,19.88,6.37,19.72,0,622,207,94,237,not valid frame,1,6423,846784
19.1,13.42,13.89,6.52,19.89,0,622,207,0,237,not valid frame,1,6423,846784
19.11,12.38,13.43,6.44,15.44,0,629,216,94,237,not valid frame,1,6423,854102
19.13,12.66,12.35,6.52,12.84,0,620,207,94,237,not valid frame,1,6423,846754
19.14,12.47,12.79,7.12,12.78,0,618,207,0,237,not valid frame,1,6423,846738
19.15,12.04,12.34,7.03,12.52,0,615,205,0,237,not valid frame,1,6423,846340
19.16,13.23,11.98,6.09,12.95,0,615,205,93,237,not valid frame,1,6423,846340
19.18,11.9,13.32,6.4,11.38,0,620,205,94,237,not valid frame,1,6423,846398
19.19,11.78,11.89,6.12,13.67,0,666,239,0,237,not valid frame,1,6423,857594
19.2,11.68,11.67,6.1,11.07,0,627,207,0,237,not valid frame,1,6423,846840
19.21,11.97,11.74,6.16,12.33,0,614,207,0,237,not valid frame,1,6423,846680
19.22,11.84,11.92,6.24,11.09,0,621,207,94,237,not valid frame,1,6423,846764
19.23,11.98,11.9,6.17,12.03,0,616,207,0,237,not valid frame,1,6423,846704
19.25,11.74,11.91,5.65,12.46,0,616,207,0,237,not valid frame,1,6423,846704
19.26,13.24,11.9,5.02,11.17,0,617,207,0,237,not valid frame,1,6423,846708
19.27,20,13.89,5.07,12.01,0,617,207,0,237,not valid frame,1,6423,846708
19.29,14.76,20.13,5.19,12.82,0,617,207,0,237,not valid frame,1,6423,846706
19.31,19.8,14.78,5.23,20.27,0,617,207,93,237,not valid frame,1,6423,846704
19.33,13.84,19.84,5.13,14.75,0,619,205,93,237,not valid frame,1,6423,846360
19.34,11.88,12.92,5.21,19.64,0,619,205,93,237,not valid frame,1,6423,846354
19.35,12.02,11.9,5.12,13.93,0,622,205,0,237,not valid frame,1,6423,846368
19.36,12,11.99,9.15,12.35,0,623,205,0,237,not valid frame,1,6423,846380
19.38,11.78,12.05,5.35,11.56,0,620,205,93,237,not valid frame,1,6423,846342
19.39,13.09,11.74,4.98,12.06,0,620,205,0,237,not valid frame,1,6423,846342
19.4,11.86,13.16,5.11,11.47,0,621,205,93,237,not valid frame,1,6423,846354
19.41,12.03,11.74,5.26,13.88,0,618,205,93,237,not valid frame,1,6423,846316
19.42,11.9,12.12,5.21,11.36,0,616,205,93,237,not valid frame,1,6423,846292
19.44,11.74,11.86,5.14,12.18,0,621,205,0,237,not valid frame,1,6423,846352
19.45,11.82,11.71,5.09,12.3,0,621,205,0,237,not valid frame,1,6423,846352
19.46,11.9,11.85,5.34,10.91,0,620,205,93,237,not valid frame,1,6423,846336
19.47,11.93,11.82,5.93,11.98,0,615,205,0,237,not valid frame,1,6423,846276
19.48,11.75,11.97,5.1,11.82,0,615,205,0,237,not valid frame,1,6423,846276
19.5,11.88,11.73,5.58,12.2,0,619,205,93,237,not valid frame,1,6423,846324
19.51,11.95,12.01,5.34,11.68,0,622,205,0,237,not valid frame,1,6423,846352
19.52,11.84,11.89,5.22,12.07,0,622,205,93,237,not valid frame,1,6423,846352
19.53,11.76,11.77,5.17,12.27,0,621,204,0,237,not valid frame,1,6423,846348
19.54,11.84,11.73,5.08,11.31,0,619,204,0,237,not valid frame,1,6423,846324
19.55,11.94,11.92,5.15,11.58,0,621,204,0,237,not valid frame,1,6423,846346
19.57,11.98,11.92,5.03,11.87,0,618,204,93,237,not valid frame,1,6423,846316
19.58,11.88,11.91,5.54,12.28,0,619,204,0,237,not valid frame,1,6423,846326
19.59,14.27,11.86,5.02,11.73,0,619,204,93,237,not valid frame,1,6423,846326
19.6,17.65,16.08,8.42,11.98,0,618,204,0,237,not valid frame,1,6423,846312
19.62,11.6,15.89,11.05,17.87,0,618,204,93,237,not valid frame,1,6423,846312
19.63,11.8,11.64,5.05,14.01,0,620,204,0,237,not valid frame,1,6423,846336
19.65,12.43,11.86,8.86,11.84,0,624,204,93,237,not valid frame,1,6423,846380
19.66,11.69,12.38,5.09,11.43,0,624,204,0,237,not valid frame,1,6423,846380
19.67,11.91,11.72,4.87,12.69,0,618,204,0,237,not valid frame,1,6423,846308
19.68,11.96,11.98,5.06,11.64,0,625,204,93,237,not valid frame,1,6423,846390
19.69,16.52,11.87,5.01,11.69,0,622,204,0,237,not valid frame,1,6423,846354
19.71,16.21,17.43,5.13,11.97,0,620,204,93,237,not valid frame,1,6423,846336
19.73,11.9,15.25,5.11,16.75,0,620,204,0,237,not valid frame,1,6423,846334
19.74,11.96,11.96,4.81,16.16,0,621,204,0,237,not valid frame,1,6423,846346
19.75,19.53,12.57,5.04,11.84,0,619,204,0,237,not valid frame,1,6423,846324
19.77,16.5,19.75,4.89,12.33,0,620,204,93,237,not valid frame,1,6423,846336
19.79,11.89,15.66,4.95,19.19,0,622,204,93,237,not valid frame,1,6423,846360
19.8,12.06,11.87,5.08,16.91,0,620,204,93,237,not valid frame,1,6423,846342
19.81,11.93,12.02,5.05,11.49,0,626,203,93,237,not valid frame,1,6423,846412
19.82,11.72,11.91,4.91,12.03,0,619,203,0,237,not valid frame,1,6423,846326
19.83,11.74,11.69,4.95,12.03,0,613,203,93,237,not valid frame,1,6423,846254
19.85,11.9,11.82,5.23,11.6,0,620,203,93,237,not valid frame,1,6423,846336
19.86,11.79,11.88,4.92,11.75,0,615,203,0,237,not valid frame,1,6423,846274
19.87,18.07,11.89,5.24,11.9,0,616,203,93,237,not valid frame,1,6423,846286
19.89,17.1,18.86,5.01,12.35,0,616,203,93,237,not valid frame,1,6423,846294
19.9,12.77,16.27,4.89,17.13,0,617,203,93,237,not valid frame,1,6423,846306
19.92,14.67,13.06,5.22,17.19,0,615,203,0,237,not valid frame,1,6423,846280
19.93,14.56,14.6,6.24,13.79,0,620,203,0,237,not valid frame,1,6423,846340
19.95,14.32,14.52,6.15,14.83,0,621,203,93,237,not valid frame,1,6423,846352
19.96,12.03,13.98,6.05,13.85,0,618,203,94,237,not valid frame,1,6423,846314
19.97,13.35,12.05,5.99,14.67,0,618,203,0,237,not valid frame,1,6423,846314
19.99,20.36,14.56,6.18,11.81,0,621,205,94,237,not valid frame,1,6423,846730
20.01,17.42,20,5.38,13.6,0,621,205,94,237,not valid frame,1,6423,846730
20.02,12,16.67,5.14,19.55,0,621,205,0,237,not valid frame,1,6423,846730
20.04,12,12.01,6.85,18.24,0,2005648,205,94,237,not valid frame,1,6423,619
20.05,19.69,11.94,6.05,12.24,0,2006672,205,93,237,not valid frame,1,6423,619
20.07,23.85,20.69,8.33,11.49,0,621,203,93,237,not valid frame,1,6423,846360
20.09,19.47,23.74,7.69,20.6,0,621,203,93,237,not valid frame,1,6423,846360
20.11,11.85,18.51,6.35,22.85,0,621,203,0,237,not valid frame,1,6423,846366
20.12,12.21,11.92,5.98,19.76,0,618,203,0,237,not valid frame,1,6423,846250
20.14,12.51,12.27,6.27,11.74,0,617,203,93,237,not valid frame,1,6423,846240
20.15,23,16.08,6.42,12.74,0,669,237,0,237,not valid frame,1,6423,857518
20.17,22.17,20.16,7.86,14.76,0,620,205,94,237,not valid frame,1,6423,846644
20.19,14.91,22.13,9.71,23.52,0,620,205,94,237,not valid frame,1,6423,846644
20.21,11.6,14.06,6.22,18.9,0,620,205,0,237,not valid frame,1,6423,846644
20.22,12.17,11.76,6.08,14.66,0,622,205,94,237,not valid frame,1,6423,846666
20.23,11.55,12.01,6.26,12.09,0,622,205,93,237,not valid frame,1,6423,846666
20.24,11.89,11.62,5.91,11.7,0,619,205,93,237,not valid frame,1,6423,846628
20.26,22.51,11.96,6.11,11.7,0,617,203,93,237,not valid frame,1,6423,846240
20.28,17.53,23.47,9.51,14.97,0,616,203,93,237,not valid frame,1,6423,846234
20.3,11.68,16.47,6.42,19.41,0,616,203,0,237,not valid frame,1,6423,846234
20.31,12.81,11.68,9.82,17.74,0,616,203,93,237,not valid frame,1,6423,846220
20.32,11.93,12.92,6.43,11.36,0,616,203,93,237,not valid frame,1,6423,846220
20.33,11.68,11.87,6.81,13.46,0,616,203,95,237,not valid frame,1,6423,846218
20.34,12.17,11.73,6.55,11.22,0,624,207,95,237,not valid frame,1,6423,846422
20.36,11.7,12.18,5.35,12.05,0,624,207,95,237,not valid frame,1,6423,846422
20.37,11.98,11.69,3.96,10.99,0,628,207,95,237,not valid frame,1,6423,846468
20.38,11.99,12.04,4.22,12.14,0,625,207,95,237,not valid frame,1,6423,846432
20.39,11.88,11.96,3.99,11.59,0,624,207,95,237,not valid frame,1,6423,846418
20.4,12,12.03,4.25,12.21,0,624,207,95,237,not valid frame,1,6423,846418
20.42,12.18,11.89,4.29,12.48,0,622,207,95,237,not valid frame,1,6423,846394
