Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
41.45,12.2,11.92,6.6,12.56,0,40809816,182,74,237,not valid frame,1,6423,592
41.47,12.07,12.29,6.45,11.2,0,40809816,180,0,237,not valid frame,1,6423,588
41.48,12,12.04,6.56,12.15,0,40809816,214,0,237,not valid frame,1,6423,639
41.49,16.13,12.03,5.77,12.34,0,40809816,214,0,237,not valid frame,1,6423,639
41.51,14.77,16.2,5.78,11.38,0,40809816,182,0,237,not valid frame,1,6423,594
41.52,70.48,34.84,5.7,16.16,0,40809816,182,0,237,not valid frame,1,6423,594
41.59,48.03,52.37,9.18,70.68,0,40809816,191,0,237,not valid frame,1,6423,603
41.64,12.41,46.09,13.98,47.68,0,40815232,191,71,237,not valid frame,1,6423,2035216
41.65,12.01,12.38,6.44,15.46,0,40815232,191,71,237,not valid frame,1,6423,2035216
41.66,12.16,12.05,6.29,12.22,0,40815280,184,71,237,not valid frame,1,6423,593
41.68,12.18,12.07,6.38,12.18,0,40815328,174,0,237,not valid frame,1,6423,582
41.69,12.47,12.16,6.34,12.19,0,40815424,174,0,237,not valid frame,1,6423,585
41.7,12.23,12.41,6.96,12.33,0,40815472,179,69,237,not valid frame,1,6423,590
41.71,11.99,12.35,6.24,12.17,0,40815472,179,69,237,not valid frame,1,6423,590
41.72,15.1,11.97,6.17,12.12,0,40815520,169,69,237,not valid frame,1,6423,582
41.74,17.55,16.11,6.83,12.43,0,40815520,169,69,237,not valid frame,1,6423,577
41.76,12.1,16.5,6.65,15.89,0,40815520,179,0,237,not valid frame,1,6423,590
41.77,12.49,12.1,6.65,16.62,0,40815520,169,0,237,not valid frame,1,6423,578
41.78,12.13,12.52,5.87,11.42,0,40815520,178,0,237,not valid frame,1,6423,589
41.79,12.13,12.08,6.44,13.35,0,40815520,167,0,237,not valid frame,1,6423,581
41.81,12,12.14,6.42,11.83,0,40815520,167,0,237,not valid frame,1,6423,581
41.82,12.23,12.08,5.56,12.21,0,40815520,163,65,237,not valid frame,1,6423,572
41.83,12.14,12.21,4.07,10.02,0,40815520,173,62,237,not valid frame,1,6423,586
41.84,12.11,12.21,4.3,12.32,0,40815520,158,0,237,not valid frame,1,6423,568
41.85,22.88,12.05,5.35,13.2,0,40815520,154,62,237,not valid frame,1,6423,563
41.88,12.89,23.62,4.29,12.92,0,40815520,164,0,237,not valid frame,1,6423,573
41.89,12.26,12.16,6.32,22.82,0,40815520,163,60,237,not valid frame,1,6423,574
41.9,15.24,15.24,6.39,13.09,0,40815520,150,58,237,not valid frame,1,6423,559
41.92,11.99,12.2,5.44,13.22,0,40815520,150,59,237,not valid frame,1,6423,559
41.93,12.11,12.08,4.14,12.11,0,40815520,147,55,237,not valid frame,1,6423,556
41.94,11.95,12.02,5.46,12.62,0,40815520,156,0,237,not valid frame,1,6423,566
41.95,12.27,11.79,6.32,13.98,0,40815520,142,57,237,not valid frame,1,6423,550
41.97,11.83,12.31,6.3,11.36,0,40815520,142,0,237,not valid frame,1,6423,550
41.98,12.27,11.93,6.19,17.92,0,40815520,140,54,237,not valid frame,1,6423,548
41.99,12.03,12.1,6.09,12.38,0,40815520,138,55,237,not valid frame,1,6423,547
42,11.98,12.04,6.25,6.92,0,40815520,149,54,237,not valid frame,1,6423,559
42.01,12.18,12.16,6.1,17.05,0,40815520,138,54,237,not valid frame,1,6423,545
42.03,11.74,11.98,6,12.26,0,40815520,138,0,237,not valid frame,1,6423,545
42.04,11.97,11.83,6.32,11.82,0,40815520,138,56,237,not valid frame,1,6423,546
42.05,20.79,11.9,6.19,6.54,0,40815520,140,0,237,not valid frame,1,6423,554
42.07,15.36,22.72,11.57,16.93,0,40815520,139,54,237,not valid frame,1,6423,550
42.09,15.43,17,10.96,17.19,0,40815520,248,51,237,not valid frame,1,6423,700
42.1,15.66,11.93,6.16,22.98,0,40815520,248,0,237,not valid frame,1,6423,700
42.12,12.18,15.63,6.01,15.64,0,40815520,128,0,237,not valid frame,1,6423,538
42.13,12.1,12.24,6.28,6.43,0,40815520,146,0,237,not valid frame,1,6423,558
42.14,11.76,12,6.15,17.86,0,40815520,146,47,237,not valid frame,1,6423,558
42.15,11.94,11.76,6.09,11.74,0,40815520,123,0,237,not valid frame,1,6423,534
42.17,11.85,11.92,6.08,11.82,0,40815520,122,0,237,not valid frame,1,6423,532
42.18,12.04,11.87,5.67,6.46,0,40815520,134,48,237,not valid frame,1,6423,544
42.19,12.43,12.16,5.21,17.58,0,40815520,122,51,237,not valid frame,1,6423,532
42.2,11.78,12.32,6.06,6.44,0,40815520,122,47,237,not valid frame,1,6423,532
42.21,12.25,11.84,5.58,17.84,0,40815520,120,0,237,not valid frame,1,6423,533
42.23,11.84,12.21,5,12.09,0,40815520,120,0,237,not valid frame,1,6423,533
42.24,12.01,11.81,5.11,7.12,0,40815520,120,48,237,not valid frame,1,6423,529
42.25,12.32,12.1,4.95,16.64,0,40815520,122,0,237,not valid frame,1,6423,532
42.26,11.86,12.35,5.21,12.39,0,40815520,122,52,237,not valid frame,1,6423,532
42.27,19.24,11.74,4.95,11.72,0,40815520,124,0,237,not valid frame,1,6423,534
42.29,20.05,20.26,4.94,19.41,0,40815520,138,52,237,not valid frame,1,6423,549
42.31,16.15,20.11,5.22,7.03,0,40815520,124,49,237,not valid frame,1,6423,537
42.33,12.02,15.19,5,29.86,0,40815520,138,0,237,not valid frame,1,6423,552
42.34,22.84,15.65,4.51,6.4,0,40815520,139,0,237,not valid frame,1,6423,551
42.36,19.99,20.02,8.08,27.79,0,40815520,124,0,237,not valid frame,1,6423,535
42.38,12.09,19.03,5.36,6.53,0,40815520,136,47,237,not valid frame,1,6423,554
42.4,11.85,12.16,6.2,26.19,0,40815520,136,51,237,not valid frame,1,6423,554
42.41,12.01,11.81,5.98,6.41,0,40815520,124,0,237,not valid frame,1,6423,539
42.42,12.15,12.05,6.14,10.57,0,40815520,138,0,237,not valid frame,1,6423,552
42.43,11.97,12.12,6.16,11.95,0,40815520,155,0,237,not valid frame,1,6423,579
42.44,16.83,12.04,6.48,12.35,0,40815520,170,50,237,not valid frame,1,6423,591
42.46,17.27,17.74,6.19,22.88,0,40815520,170,0,237,not valid frame,1,6423,591
42.48,12.01,16.35,6.34,7.07,0,40815520,124,50,237,not valid frame,1,6423,532
42.49,12.29,12,6,22.19,0,40815520,124,49,237,not valid frame,1,6423,532
42.5,11.81,12.16,6.2,6.93,0,40815520,124,0,237,not valid frame,1,6423,532
42.51,12.28,11.96,6.03,11.3,0,40815520,140,0,237,not valid frame,1,6423,549
42.53,12.06,12.19,5.97,18.2,0,40815520,124,51,237,not valid frame,1,6423,532
42.54,12.09,12.19,6.05,12.01,0,40815520,124,0,237,not valid frame,1,6423,532
42.55,12.06,12.01,6.39,6.68,0,40815520,126,57,237,not valid frame,1,6423,534
42.56,18.9,12.11,6.32,11.42,0,40815520,197,0,237,not valid frame,1,6423,637
42.58,17.35,20.15,6.12,24.85,0,40815520,153,54,237,not valid frame,1,6423,1938704
42.6,12.25,16.17,6.28,17.4,0,40815520,136,53,237,not valid frame,1,6423,1939472
42.61,12.2,12.23,6.68,12.2,0,40815520,134,0,237,not valid frame,1,6423,1942288
42.62,11.79,12.13,6.34,12.28,0,40815520,134,0,237,not valid frame,1,6423,1942288
42.63,12.04,11.78,6.21,11.77,0,40815472,134,54,237,not valid frame,1,6423,1944080
42.65,12.31,12.01,6.35,6.49,0,40815376,148,0,237,not valid frame,1,6423,1947920
42.66,12.06,12.33,6.36,17.89,0,40815328,131,0,237,not valid frame,1,6423,1948944
42.67,12.28,12.02,6.3,12.06,0,40815280,127,0,237,not valid frame,1,6423,539
42.68,11.79,12.3,6.57,6.66,0,40815280,127,58,237,not valid frame,1,6423,539
42.7,12.26,11.98,6.13,17.15,0,40815280,211,0,237,not valid frame,1,6423,649
42.71,12.46,12.16,6.06,6.92,0,40815280,154,0,237,not valid frame,1,6423,564
42.72,14.28,12.38,6.17,17.78,0,40815280,139,0,237,not valid frame,1,6423,548
42.73,20.14,15.24,6.5,6.63,0,40815280,139,60,237,not valid frame,1,6423,548
42.75,21.3,20.15,6.25,14.04,0,40815280,171,0,237,not valid frame,1,6423,595
42.78,20.66,21.53,6.9,35.2,0,40815280,153,60,237,not valid frame,1,6423,563
42.8,20.03,20.49,6.59,6.82,0,40815280,140,55,237,not valid frame,1,6423,547
42.82,20.15,20.02,6,33.98,0,40815280,153,0,237,not valid frame,1,6423,561
42.84,20.81,20.21,6.47,6.59,0,40815280,175,54,237,not valid frame,1,6423,597
42.86,13.64,20.75,5.54,19.87,0,40815280,175,0,237,not valid frame,1,6423,597
42.87,12.4,12.72,6.15,28.15,0,40815280,146,0,237,not valid frame,1,6423,554
42.88,11.96,12.41,5.85,12.39,0,40815280,146,56,237,not valid frame,1,6423,554
42.9,12.09,11.91,5.96,6.62,0,40815280,129,56,237,not valid frame,1,6423,538
42.91,12.28,12.02,6.2,17.41,0,40815280,164,52,237,not valid frame,1,6423,591
42.92,12.48,12.24,6.05,7.05,0,40815280,153,52,237,not valid frame,1,6423,1952400
42.93,12.17,12.48,5.98,17.84,0,40815280,120,54,237,not valid frame,1,6423,1953936
42.94,11.96,12.22,6.07,12.1,0,40815280,120,51,237,not valid frame,1,6423,1953936
42.96,12.18,12.07,5.82,12.05,0,40815280,133,0,237,not valid frame,1,6423,1954960
42.97,12.24,12.09,5.88,12.12,0,40815280,118,0,237,not valid frame,1,6423,523
42.98,12.19,12.14,6.17,6.52,0,40815280,164,0,237,not valid frame,1,6423,587
42.99,15.98,12.25,5.85,17.97,0,40815280,116,0,237,not valid frame,1,6423,521
43.01,19.96,16.99,4.97,15.83,0,40815280,116,0,237,not valid frame,1,6423,521
43.03,18.55,19.95,4.26,20.46,0,40815280,114,0,237,not valid frame,1,6423,519
43.05,20.74,18.49,5.99,8.97,0,40815232,180,56,237,not valid frame,1,6423,616
43.07,14.19,21.23,6.16,15.38,0,40815184,145,56,237,not valid frame,1,6423,1956112
43.08,12.02,12.81,6.17,28.62,0,40815184,145,60,237,not valid frame,1,6423,1956112
43.09,19.41,12.05,6.38,6.66,0,40815136,133,0,237,not valid frame,1,6423,1957264
43.11,19.5,20.26,5.15,24.66,0,40815088,179,54,237,not valid frame,1,6423,1955856
43.13,12.2,18.66,4.92,19.62,0,40815040,136,53,237,not valid frame,1,6423,1960976
43.15,12.19,12.15,6.12,13,0,40815040,123,52,237,not valid frame,1,6423,1962512
43.16,12.1,12.36,6.29,6.4,0,40815040,123,0,237,not valid frame,1,6423,1962512
43.17,12,11.89,6.08,17.18,0,40815040,199,0,237,not valid frame,1,6423,1963536
43.18,11.93,11.93,5.94,11.94,0,40815040,126,0,237,not valid frame,1,6423,1965072
43.19,12.28,12.02,6.36,6.49,0,40815040,170,53,237,not valid frame,1,6423,1968656
43.21,12.14,12.26,6.16,17.73,0,40815040,124,54,237,not valid frame,1,6423,1970192
43.22,11.84,12.05,6.25,6.87,0,40815040,124,0,237,not valid frame,1,6423,1970192
43.23,11.85,11.84,5.78,17.11,0,40815040,173,0,237,not valid frame,1,6423,1970640
43.24,12.37,11.92,6.1,11.82,0,40815040,137,0,237,not valid frame,1,6423,539
43.25,12.18,12.4,6.26,12.43,0,40815040,124,54,237,not valid frame,1,6423,527
43.27,12,12.04,6.12,6.68,0,40815040,157,0,237,not valid frame,1,6423,1969424
43.28,12.03,12.07,6.24,11.11,0,40815040,166,54,237,not valid frame,1,6423,586
43.29,13.72,12.02,5.94,18.44,0,40815040,125,55,237,not valid frame,1,6423,529
43.3,11.91,13.67,9.74,7.05,0,40815040,125,53,237,not valid frame,1,6423,529
43.32,13.82,11.95,5.86,12.15,0,40815040,171,0,237,not valid frame,1,6423,594
43.33,13.98,14.88,6.03,20.11,0,40815040,155,0,237,not valid frame,1,6423,577
43.34,19.82,13.4,6.04,14.11,0,40815040,125,56,237,not valid frame,1,6423,528
43.36,20.56,20.37,6.32,6.93,0,40815040,171,0,237,not valid frame,1,6423,592
43.38,19.43,20.51,6.19,18.94,0,40815040,167,58,237,not valid frame,1,6423,587
43.4,12.41,18.46,6.17,33.93,0,40815040,138,55,237,not valid frame,1,6423,544
43.42,12.19,12.38,5.79,12.43,0,40815040,125,0,237,not valid frame,1,6423,531
43.43,11.99,12.29,6.36,12.17,0,40815040,125,55,237,not valid frame,1,6423,531
43.44,12.08,11.96,5.87,11.99,0,40815040,138,0,237,not valid frame,1,6423,541
43.45,18.86,12.07,6.06,12.07,0,40815040,125,0,237,not valid frame,1,6423,526
43.47,19.83,19.82,6.06,18.8,0,40814992,124,53,237,not valid frame,1,6423,532
43.49,12.63,19.24,5.97,19.85,0,40814896,122,56,237,not valid frame,1,6423,526
43.5,12,12.23,6.26,12.64,0,40814896,122,54,237,not valid frame,1,6423,526
43.52,12.1,11.98,5.99,6.46,0,40814848,134,0,237,not valid frame,1,6423,539
43.53,15.19,12.2,6.15,17.64,0,40814800,118,0,237,not valid frame,1,6423,526
43.54,19.91,16.12,6.41,7.03,0,40814800,118,0,237,not valid frame,1,6423,526
43.56,19.89,19.93,6,28.06,0,40814800,196,0,237,not valid frame,1,6423,628
43.58,12.03,18.83,6.39,6.42,0,40814800,118,51,237,not valid frame,1,6423,518
43.59,12.55,12.19,5.91,25.56,0,40814800,119,0,237,not valid frame,1,6423,524
43.61,20.03,13.32,6.16,6.99,0,40814800,166,51,237,not valid frame,1,6423,587
43.63,24.7,21.4,6.48,25.61,0,40814800,117,0,237,not valid frame,1,6423,518
43.65,19.92,23.33,9.28,24.63,0,40814800,117,49,237,not valid frame,1,6423,518
43.67,12.38,19.2,5.74,19.94,0,40814800,112,0,237,not valid frame,1,6423,514
43.68,11.85,12.17,6.01,12.36,0,40814800,112,49,237,not valid frame,1,6423,514
43.7,12.42,11.99,5.87,11.9,0,40814800,114,0,237,not valid frame,1,6423,516
43.71,11.86,12.29,5.84,12.37,0,40814800,114,53,237,not valid frame,1,6423,516
43.72,12.14,11.9,6.39,6.98,0,40814800,115,0,237,not valid frame,1,6423,519
43.73,17.23,12.05,6.05,16.86,0,40814800,202,0,237,not valid frame,1,6423,635
43.75,17.49,18.23,6.08,6.63,0,40814800,146,0,237,not valid frame,1,6423,564
43.77,12.83,16.82,6.09,28.25,0,40814800,129,0,237,not valid frame,1,6423,534
43.78,12.16,12.8,5.79,12.76,0,40814800,129,49,237,not valid frame,1,6423,534
43.79,12.18,12.13,5.85,12.28,0,40814800,114,53,237,not valid frame,1,6423,520
43.8,13.28,12.09,6.32,7.13,0,40814704,113,0,237,not valid frame,1,6423,513
43.82,20.09,14.34,5.69,18.32,0,40814608,174,0,237,not valid frame,1,6423,601
43.84,18,19.93,5.81,20.04,0,40814512,115,51,237,not valid frame,1,6423,1936016
43.86,12.21,17,5.76,18.01,0,40814416,115,0,237,not valid frame,1,6423,1937552
43.87,15.1,12.27,5.67,12.25,0,40814320,128,0,237,not valid frame,1,6423,1938320
43.88,23.74,19.55,6.15,6.39,0,618,184,57,237,not valid frame,1,6423,764099
43.91,13.76,20.19,9.49,32.37,0,1939344,141,0,237,not valid frame,1,6423,549
43.92,14.19,12.77,6,13.83,0,1939344,141,0,237,not valid frame,1,6423,549
43.93,20.24,15.41,6.22,6.46,0,634,200,0,237,not valid frame,1,6423,778775
43.96,19.49,20.21,5.94,27.8,0,553,148,59,237,not valid frame,1,6423,752222
43.97,25.69,22.42,6.36,19.61,0,539,135,0,237,not valid frame,1,6423,747123
44,15.56,22.24,9.36,25.59,0,1941904,112,0,237,not valid frame,1,6423,517
44.02,28.89,32.02,6.48,15.64,0,1941904,112,0,237,not valid frame,1,6423,517
44.04,12.23,11.84,5.24,21.26,0,571,153,0,237,not valid frame,1,6423,745139
44.06,12.52,12.15,5.82,19.91,0,513,108,0,237,not valid frame,1,6423,739423
44.07,12.66,12.62,6,12.5,0,40814176,118,0,237,not valid frame,1,6423,526
44.08,12.32,12.61,5.53,12.68,0,40814176,118,42,237,not valid frame,1,6423,526
44.09,15.26,12.35,5.89,6.44,0,499,97,44,237,not valid frame,1,6423,739285
44.11,17.08,16.19,5.76,21.16,0,499,97,0,237,not valid frame,1,6423,739285
44.13,13.98,17.94,5.65,6.99,0,501,99,41,237,not valid frame,1,6423,739437
44.14,11.64,12.04,6.65,24.15,0,501,99,0,237,not valid frame,1,6423,739437
44.15,20,12.39,6.13,11.51,0,529,123,0,237,not valid frame,1,6423,749117
44.17,16.08,20.19,6,6.63,0,516,110,0,237,not valid frame,1,6423,744636
44.19,11.68,15.04,5.65,19.06,0,516,110,0,237,not valid frame,1,6423,744636
44.2,12.31,11.82,5.58,15.98,0,516,109,0,237,not valid frame,1,6423,741660
44.21,13.93,12.32,5.93,19.1,0,516,109,40,237,not valid frame,1,6423,741660
44.23,20.35,15.01,5.34,6.4,0,500,96,41,237,not valid frame,1,6423,736257
44.25,20.04,20.14,5.95,12.82,0,500,96,40,237,not valid frame,1,6423,736257
44.27,14.43,20.02,5.45,19.93,0,502,97,40,237,not valid frame,1,6423,736329
44.28,12,13.47,5.75,20.35,0,508,104,0,237,not valid frame,1,6423,741160
44.29,11.69,12.01,5.82,20.6,0,508,104,0,237,not valid frame,1,6423,741160
44.31,12.47,11.76,5.31,11.64,0,489,87,38,237,not valid frame,1,6423,736107
44.32,15.06,12.34,5.6,6.36,0,506,101,0,237,not valid frame,1,6423,745224
44.33,20.09,16.24,5.42,21.19,0,488,87,37,237,not valid frame,1,6423,736107
44.35,16.01,20,5.5,19.92,0,488,87,0,237,not valid frame,1,6423,736107
44.37,15.99,15.04,5.77,16.01,0,493,87,0,237,not valid frame,1,6423,736167
44.38,14.45,17,5.53,16.03,0,501,96,34,237,not valid frame,1,6423,740932
44.4,13.31,13.44,5.68,14.59,0,487,83,35,237,not valid frame,1,6423,738859
44.41,18.85,13.32,5.69,14.12,0,495,91,0,237,not valid frame,1,6423,740584
44.43,19.69,19.69,5.28,17.93,0,484,81,34,237,not valid frame,1,6423,735843
44.45,19.03,19.09,5.43,19.7,0,488,84,33,237,not valid frame,1,6423,736367
44.47,16.95,19.71,5.63,18.94,0,488,84,33,237,not valid frame,1,6423,736367
44.49,12.88,16.02,5.47,17.12,0,482,78,0,237,not valid frame,1,6423,735817
44.5,11.71,12.79,5.46,12.75,0,482,78,0,237,not valid frame,1,6423,735817
44.51,12.12,12.04,5.42,11.89,0,491,87,30,237,not valid frame,1,6423,740458
44.52,12.49,12.04,5.46,12.09,0,475,72,30,237,not valid frame,1,6423,735449
44.54,12.6,12.32,5.45,12.54,0,479,76,28,237,not valid frame,1,6423,739710
44.55,11.71,12.56,5.22,12.53,0,479,76,27,237,not valid frame,1,6423,739710
44.56,15.13,13.15,8.95,11.78,0,467,64,0,237,not valid frame,1,6423,735033
44.58,12.07,13.83,3.75,14.97,0,475,72,0,237,not valid frame,1,6423,739650
44.59,12.01,12.05,3.68,12.08,0,466,64,0,237,not valid frame,1,6423,735021
44.6,11.81,11.94,3.46,12.02,0,466,64,29,237,not valid frame,1,6423,735021
44.61,12.15,11.97,3.83,11.8,0,468,64,0,237,not valid frame,1,6423,735045
44.62,12,12.09,3.6,12.15,0,473,72,0,237,not valid frame,1,6423,739626
44.64,12.14,12.04,3.54,11.97,0,467,64,28,237,not valid frame,1,6423,735033
44.65,11.91,12.02,3.5,12.14,0,472,68,0,237,not valid frame,1,6423,735397
44.66,14.06,11.96,3.6,11.92,0,462,62,0,237,not valid frame,1,6423,734985
44.67,11.82,14.03,3.85,14.07,0,462,62,29,237,not valid frame,1,6423,734985
44.69,12.03,11.85,3.61,11.81,0,464,62,26,237,not valid frame,1,6423,735009
44.7,12,12.05,3.5,12.03,0,473,71,0,237,not valid frame,1,6423,739700
44.71,12.25,11.99,4.64,11.98,0,461,60,28,237,not valid frame,1,6423,734961
44.72,11.9,12.23,3.86,12.2,0,461,60,25,237,not valid frame,1,6423,734961
44.73,11.94,11.95,3.59,11.98,0,473,68,25,237,not valid frame,1,6423,739626
44.75,13.74,13.7,3.63,12.69,0,462,60,0,237,not valid frame,1,6423,734969
44.76,12.37,12.03,3.73,12.99,0,470,67,0,237,not valid frame,1,6423,739500
44.77,11.94,12.21,3.85,12.31,0,470,67,0,237,not valid frame,1,6423,739500
44.78,12.01,12.03,3.6,11.99,0,464,62,0,237,not valid frame,1,6423,734973
44.8,12,12.02,3.74,12.72,0,470,66,0,237,not valid frame,1,6423,735133
44.81,14.75,11.9,3.57,6.37,0,471,70,0,237,not valid frame,1,6423,739759
44.82,19.96,15.91,3.63,19.71,0,1866640,99,28,237,not valid frame,1,6423,519
44.84,19.1,19.1,4.31,19.89,0,466,62,26,237,not valid frame,1,6423,735119
44.86,16.68,19.87,5.84,19.2,0,1871760,72,33,237,not valid frame,1,6423,477
44.88,12.13,15.67,5.02,16.72,0,485,81,33,237,not valid frame,1,6423,740539
44.89,11.96,11.99,6.19,6.94,0,1888656,217,0,237,not valid frame,1,6423,688
44.9,12.31,12.12,5.65,17.12,0,1905040,90,42,237,not valid frame,1,6423,500
44.91,11.75,12.21,5.8,6.75,0,1905040,90,0,237,not valid frame,1,6423,500
44.93,11.89,11.81,5.78,17.16,0,1923472,102,39,237,not valid frame,1,6423,513
44.94,12.06,11.89,5.84,11.83,0,1942160,93,39,237,not valid frame,1,6423,501
44.95,12.32,12.08,5.93,6.44,0,1948304,96,0,237,not valid frame,1,6423,506
44.96,11.75,12.27,6.29,11.85,0,1948304,96,0,237,not valid frame,1,6423,506
44.97,12.15,11.7,5.73,11.91,0,1955472,95,39,237,not valid frame,1,6423,505
44.99,15.35,15.6,5.8,11.78,0,1958544,95,41,237,not valid frame,1,6423,505
45,11.92,11.97,7.47,14.75,0,1958544,95,38,237,not valid frame,1,6423,505
45.01,11.91,11.88,5.73,12.74,0,1960336,101,38,237,not valid frame,1,6423,511
45.03,15.66,11.88,5.7,11.89,0,1963408,97,42,237,not valid frame,1,6423,507
45.04,13.3,15.61,9.31,15.33,0,512,103,0,237,not valid frame,1,6423,743434
45.05,11.86,13.36,9.55,15.98,0,512,103,0,237,not valid frame,1,6423,743434
45.07,12.19,11.87,5.78,9.44,0,1965456,107,41,237,not valid frame,1,6423,522
45.08,12.06,12.27,5.75,11.63,0,509,99,0,237,not valid frame,1,6423,740345
45.09,11.62,11.88,5.66,12.5,0,509,99,44,237,not valid frame,1,6423,740345
45.1,12.2,11.71,5.87,11.9,0,518,107,41,237,not valid frame,1,6423,743804
45.11,20.42,13.59,5.96,11.41,0,518,107,41,237,not valid frame,1,6423,743804
45.14,14.87,20.12,5.8,13.2,0,509,99,0,237,not valid frame,1,6423,740343
45.15,11.91,13.77,5.85,20.06,0,510,99,0,237,not valid frame,1,6423,740355
45.16,12.42,12.04,5.68,14.57,0,509,97,0,237,not valid frame,1,6423,740201
45.17,11.88,12.32,5.77,11.91,0,509,97,0,237,not valid frame,1,6423,740201
45.19,12.11,11.84,5.73,12.32,0,1967504,99,0,237,not valid frame,1,6423,508
45.2,20.22,12.14,5.68,11.93,0,510,103,0,237,not valid frame,1,6423,743528
45.22,18.02,21.64,5.87,26.64,0,561,138,40,237,not valid frame,1,6423,745498
45.24,12.4,16.74,5.94,6.57,0,508,97,42,237,not valid frame,1,6423,740205
45.25,13.85,12.28,6.04,23.82,0,570,142,0,237,not valid frame,1,6423,745612
45.26,11.71,13.8,5.78,6.67,0,570,142,43,237,not valid frame,1,6423,745612
45.27,12.27,11.72,5.85,12.85,0,1970064,107,0,237,not valid frame,1,6423,516
45.29,15.35,12.33,5.99,11.68,0,1970064,107,0,237,not valid frame,1,6423,516
45.3,12.31,15.35,6.08,12.39,0,1974672,107,0,237,not valid frame,1,6423,515
45.31,13.24,12.24,5.81,15.4,0,1975696,100,42,237,not valid frame,1,6423,508
45.33,11.83,13.32,6.07,12.19,0,1975696,100,0,237,not valid frame,1,6423,508
45.34,13.32,11.76,5.79,13.6,0,506,98,0,237,not valid frame,1,6423,740111
