11.36,396,30,0,237,not valid frame,1,14878,30170
11.27,396,30,0,237,not valid frame,1,14878,30170
11.26,396,30,14,237,not valid frame,1,14878,30170
11.46,396,30,14,237,not valid frame,1,14878,30170
11.51,396,30,0,237,not valid frame,1,14878,30170
11.28,396,30,14,237,not valid frame,1,14878,30170
11.34,396,30,14,237,not valid frame,1,14878,30170
19.02,396,30,14,237,not valid frame,1,14878,30170
18.39,396,30,0,237,not valid frame,1,14878,30170
18.61,396,30,14,237,not valid frame,1,14878,30170
15.65,396,30,0,237,not valid frame,1,14878,30170
12.08,396,30,14,237,not valid frame,1,14878,30170
10.85,396,30,14,237,not valid frame,1,14878,30170
11.26,396,30,14,237,not valid frame,1,14878,30170
11.58,396,30,14,237,not valid frame,1,14878,30170
11.54,396,30,14,237,not valid frame,1,14878,30170
11.52,396,30,0,237,not valid frame,1,14878,30170
11.19,396,30,0,237,not valid frame,1,14878,30170
11.34,396,30,14,237,not valid frame,1,14878,30170
11.27,396,30,0,237,not valid frame,1,14878,30170
14.56,396,30,0,237,not valid frame,1,14878,30170
19.3,394,28,0,237,not valid frame,1,14854,30146
18.97,394,28,13,237,not valid frame,1,14854,30146
19.09,394,28,14,237,not valid frame,1,14854,30146
11.48,394,28,13,237,not valid frame,1,14854,30146
11.12,397,30,0,237,not valid frame,1,15254,30558
11.24,394,28,13,237,not valid frame,1,15126,30430
11.43,846736,28,0,237,not valid frame,1,15126,394
11.3,847760,28,13,237,not valid frame,1,15126,394
11.37,394,28,0,237,not valid frame,1,15126,30430
14.68,394,28,0,237,not valid frame,1,15126,30430
11.29,394,28,13,237,not valid frame,1,15126,30430
11.22,394,28,0,237,not valid frame,1,15126,30430
11.37,394,28,0,237,not valid frame,1,15126,30430
11.34,394,28,12,237,not valid frame,1,15126,30430
11.33,395,28,12,237,not valid frame,1,15126,30442
11.38,392,26,12,237,not valid frame,1,14726,30042
11.23,392,26,0,237,not valid frame,1,14726,30042
11.56,392,26,12,237,not valid frame,1,14726,30042
11.47,392,26,12,237,not valid frame,1,14726,30042
11.43,392,26,12,237,not valid frame,1,14726,30042
19.06,392,26,0,237,not valid frame,1,14726,30042
19.13,392,26,12,237,not valid frame,1,14726,30030
13.94,392,26,0,237,not valid frame,1,14726,30030
11.2,394,27,13,237,not valid frame,1,14726,30074
11.43,394,27,0,237,not valid frame,1,14726,30074
11.6,394,27,13,237,not valid frame,1,14726,30074
11.59,848272,27,13,237,not valid frame,1,14726,394
12.07,394,27,13,237,not valid frame,1,14726,30074
11.49,394,27,0,237,not valid frame,1,14726,30074
14.61,394,27,13,237,not valid frame,1,14726,30074
19.17,394,27,0,237,not valid frame,1,14726,30074
14.49,394,27,0,237,not valid frame,1,14726,30074
18.59,394,27,0,237,not valid frame,1,14726,30074
13.03,394,27,0,237,not valid frame,1,14726,30074
11.29,394,27,0,237,not valid frame,1,14726,30074
11.7,394,27,0,237,not valid frame,1,14726,30074
11.24,394,27,13,237,not valid frame,1,14726,30074
11.58,394,27,0,237,not valid frame,1,14726,30074
11.45,394,27,0,237,not valid frame,1,14726,30074
11.49,394,27,13,237,not valid frame,1,14726,30074
11.27,394,27,0,237,not valid frame,1,14726,30074
11.23,849296,28,0,237,not valid frame,1,14726,396
11.27,850320,28,15,237,not valid frame,1,14726,396
11.31,852368,29,15,237,not valid frame,1,14726,398
11.22,855952,29,15,237,not valid frame,1,14726,398
11.67,856976,29,0,237,not valid frame,1,14726,398
11.45,857488,29,0,237,not valid frame,1,14726,398
11.45,857488,29,15,237,not valid frame,1,14726,398
11.27,398,29,15,237,not valid frame,1,14726,30162
11.37,398,29,15,237,not valid frame,1,14726,30162
11.4,398,29,0,237,not valid frame,1,14726,30162
11.43,398,29,0,237,not valid frame,1,14726,30162
11.3,398,29,15,237,not valid frame,1,14726,30162
11.44,398,29,0,237,not valid frame,1,14726,30162
12.04,398,29,0,237,not valid frame,1,14726,30162
10.79,858512,32,0,237,not valid frame,1,14778,402
11.27,398,29,0,237,not valid frame,1,14726,30174
11.28,398,29,14,237,not valid frame,1,14726,30174
11.36,396,28,13,237,not valid frame,1,14726,30130
11.69,394,27,13,237,not valid frame,1,14726,30086
11.43,394,27,0,237,not valid frame,1,14726,30086
11.18,394,27,13,237,not valid frame,1,14726,30086
12.07,394,27,0,237,not valid frame,1,14726,30086
11.27,394,27,13,237,not valid frame,1,14726,30086
11.26,394,27,13,237,not valid frame,1,14726,30086
11.29,394,27,13,237,not valid frame,1,14726,30086
11.44,394,27,0,237,not valid frame,1,14726,30086
11.56,394,27,13,237,not valid frame,1,14726,30086
11.51,394,27,13,237,not valid frame,1,14726,30086
11.52,394,27,13,237,not valid frame,1,14726,30086
11.1,394,27,13,237,not valid frame,1,14726,30086
11.16,394,27,13,237,not valid frame,1,14726,30086
14.92,394,27,0,237,not valid frame,1,14726,30086
11.51,394,27,0,237,not valid frame,1,14726,30086
11.54,394,27,14,237,not valid frame,1,14726,30086
11.21,394,27,14,237,not valid frame,1,14726,30086
11.21,396,29,0,237,not valid frame,1,15126,30486
11.39,396,29,0,237,not valid frame,1,15126,30486
11.25,396,29,0,237,not valid frame,1,15126,30486
21.77,396,29,0,237,not valid frame,1,15126,30486
19.09,396,29,0,237,not valid frame,1,15126,30486
13.42,396,29,14,237,not valid frame,1,15126,30486
11.6,396,29,14,237,not valid frame,1,15126,30486
18.9,396,29,14,237,not valid frame,1,15126,30486
19.3,396,29,0,237,not valid frame,1,15126,30486
22.8,396,29,0,237,not valid frame,1,15126,30486
15.27,396,29,14,237,not valid frame,1,15126,30486
11.68,396,29,0,237,not valid frame,1,15126,30486
11.71,396,29,13,237,not valid frame,1,15126,30486
11.36,397,29,0,237,not valid frame,1,15126,30498
11.59,394,27,0,237,not valid frame,1,14726,30098
11.77,396,28,0,237,not valid frame,1,14726,30142
11.72,396,28,14,237,not valid frame,1,14726,30142
11.81,396,28,14,237,not valid frame,1,14726,30130
11.31,396,28,0,237,not valid frame,1,14726,30130
11.58,396,28,0,237,not valid frame,1,14726,30130
14.04,854928,28,0,237,not valid frame,1,14726,396
18.8,396,28,0,237,not valid frame,1,14726,30130
22.66,396,28,14,237,not valid frame,1,14726,30130
17.14,396,28,0,237,not valid frame,1,14726,30130
11.29,396,28,14,237,not valid frame,1,14726,30130
11.35,396,28,0,237,not valid frame,1,14726,30130
18.39,396,28,0,237,not valid frame,1,14726,30130
17.98,396,28,0,237,not valid frame,1,14726,30130
11.75,396,28,14,237,not valid frame,1,14726,30130
11.28,396,28,14,237,not valid frame,1,14726,30130
11.19,396,28,0,237,not valid frame,1,14726,30130
11.62,396,28,14,237,not valid frame,1,14726,30130
11.69,396,28,14,237,not valid frame,1,14726,30130
11.34,396,28,14,237,not valid frame,1,14726,30130
11.23,396,28,0,237,not valid frame,1,14726,30130
11.59,396,28,14,237,not valid frame,1,14726,30130
11.22,396,28,0,237,not valid frame,1,14726,30130
11.61,396,28,0,237,not valid frame,1,14726,30130
11.24,396,28,0,237,not valid frame,1,14726,30130
11.32,856976,29,0,237,not valid frame,1,14726,398
11.67,856976,29,0,237,not valid frame,1,14726,398
11.21,859024,29,0,237,not valid frame,1,14726,398
11.72,859024,29,0,237,not valid frame,1,14726,398
11.18,398,29,15,237,not valid frame,1,14726,30174
12.61,398,29,0,237,not valid frame,1,14726,30174
10.42,398,29,0,237,not valid frame,1,14726,30174
11.67,398,29,17,237,not valid frame,1,14726,30174
6.2,861360,208,17,237,not valid frame,1,131142,650
16.66,861360,208,17,237,not valid frame,1,131142,650
11.08,39911240,33,17,237,not valid frame,1,14878,861872
11.39,39911336,33,17,237,not valid frame,1,14878,862896
11.72,39911336,33,0,237,not valid frame,1,14878,862896
11.14,39911432,33,0,237,not valid frame,1,14878,402
11.74,39911432,33,17,237,not valid frame,1,14878,402
11.24,39911432,33,0,237,not valid frame,1,14878,402
11.25,39911432,33,0,237,not valid frame,1,14878,402
11.79,39911432,33,17,237,not valid frame,1,14878,402
11.53,39911432,33,0,237,not valid frame,1,14878,402
11.44,39911432,33,0,237,not valid frame,1,14878,402
11.48,39911432,33,0,237,not valid frame,1,14878,402
11.49,39911432,33,0,237,not valid frame,1,14878,402
11.24,39911432,33,0,237,not valid frame,1,14878,402
11.76,39911432,33,0,237,not valid frame,1,14878,402
11.11,39911432,33,17,237,not valid frame,1,14878,403
11.46,39911432,33,0,237,not valid frame,1,14878,403
11.44,39911432,33,0,237,not valid frame,1,14878,402
11.22,39911432,34,17,237,not valid frame,1,14942,403
11.7,39911432,34,18,237,not valid frame,1,14942,403
11.22,39911432,35,17,237,not valid frame,1,14942,405
11.59,39911432,34,0,237,not valid frame,1,14942,863408
11.47,39911432,34,18,237,not valid frame,1,14942,863408
11.18,39911432,34,17,237,not valid frame,1,14942,863920
12.63,39911432,34,0,237,not valid frame,1,14942,403
12.87,39911432,34,17,237,not valid frame,1,14942,403
10.75,39911432,34,0,237,not valid frame,1,14942,403
11.53,39911432,34,0,237,not valid frame,1,14942,403
11.35,39911432,34,0,237,not valid frame,1,14942,403
11.43,39911432,34,0,237,not valid frame,1,14942,403
11.4,39911432,34,17,237,not valid frame,1,14942,403
11.56,39911432,34,0,237,not valid frame,1,14942,403
11.42,39911432,34,0,237,not valid frame,1,14942,403
11.34,39911432,34,17,237,not valid frame,1,14942,403
11.41,39911432,34,0,237,not valid frame,1,14942,403
11.33,39911432,34,0,237,not valid frame,1,14942,403
11.24,39911432,34,0,237,not valid frame,1,14942,405
19.58,39911432,34,16,237,not valid frame,1,14942,404
17.85,39911432,34,0,237,not valid frame,1,14942,404
11.44,39911432,33,0,237,not valid frame,1,14942,401
11.78,39911432,33,16,237,not valid frame,1,14942,401
18.35,39911432,33,0,237,not valid frame,1,14942,401
18.02,39911432,35,0,237,not valid frame,1,19154,405
19.73,39911432,34,17,237,not valid frame,1,14942,403
14.98,39911432,35,18,237,not valid frame,1,14942,406
11.86,39911432,35,18,237,not valid frame,1,14942,405
11.7,39911432,35,18,237,not valid frame,1,14942,405
11.44,39911432,35,0,237,not valid frame,1,14942,404
11.55,39911432,35,0,237,not valid frame,1,14942,865680
11.83,39911432,48,18,237,not valid frame,1,14942,866320
23.7,39911432,35,17,237,not valid frame,1,14942,406
11.66,39911432,37,17,237,not valid frame,1,16414,866832
11.4,39911432,35,0,237,not valid frame,1,14974,405
11.44,39911432,35,17,237,not valid frame,1,14974,405
18.46,39911432,32,0,237,not valid frame,1,14910,401
14.7,39911432,32,0,237,not valid frame,1,14910,401
11.14,39911432,28,15,237,not valid frame,1,14758,396
12.55,39911432,28,0,237,not valid frame,1,14758,396
11.28,39911432,28,0,237,not valid frame,1,14758,396
11.53,39911432,28,0,237,not valid frame,1,14758,396
11.31,39911432,28,0,237,not valid frame,1,14758,396
11.41,39911432,28,15,237,not valid frame,1,14758,396
11.52,39911432,28,0,237,not valid frame,1,14758,396
12,39911432,28,0,237,not valid frame,1,14758,394
11.37,39911432,28,15,237,not valid frame,1,14758,394
11.44,39911432,28,15,237,not valid frame,1,14758,394
14.94,39911432,28,0,237,not valid frame,1,14758,394
11.6,39911432,28,15,237,not valid frame,1,14758,394
11.25,39911432,28,0,237,not valid frame,1,14758,394
11.43,39911432,28,15,237,not valid frame,1,14758,394
11.38,39911432,28,0,237,not valid frame,1,14758,394
11.25,39911432,28,0,237,not valid frame,1,14758,394
11.58,39911432,28,0,237,not valid frame,1,14758,393
12.07,39911432,28,0,237,not valid frame,1,14758,393
11.75,39911432,28,15,237,not valid frame,1,14758,393
11.27,39911432,28,0,237,not valid frame,1,14758,393
11.33,39911432,28,15,237,not valid frame,1,14758,393
11.39,39911432,28,0,237,not valid frame,1,14758,393
11.27,39911432,28,0,237,not valid frame,1,14758,393
11.35,39911432,28,0,237,not valid frame,1,14758,393
20.29,39911432,28,15,237,not valid frame,1,14758,393
20.61,39911384,28,15,237,not valid frame,1,14758,393
12.61,39911384,28,15,237,not valid frame,1,14758,393
11.28,39911336,28,15,237,not valid frame,1,14758,393
18.57,39911288,28,15,237,not valid frame,1,14758,393
19.06,39911240,28,15,237,not valid frame,1,14758,393
11.93,39911192,28,15,237,not valid frame,1,14758,393
14.64,393,28,15,237,not valid frame,1,14758,30122
19.22,393,28,0,237,not valid frame,1,14758,30122
17.73,393,28,0,237,not valid frame,1,14758,30122
11.82,393,28,15,237,not valid frame,1,14758,30122
11.18,393,28,15,237,not valid frame,1,14758,30122
11.54,393,28,0,237,not valid frame,1,14758,30122
11.98,393,28,16,237,not valid frame,1,14758,30122
11.34,845712,30,0,237,not valid frame,1,15158,395
11.7,846736,30,0,237,not valid frame,1,15158,396
11.97,393,28,0,237,not valid frame,1,14758,30134
14.04,393,28,15,237,not valid frame,1,14758,30134
19.69,393,28,0,237,not valid frame,1,14758,30134
11.18,393,28,15,237,not valid frame,1,14758,30134
11.34,393,28,0,237,not valid frame,1,14758,30134
11.35,393,28,15,237,not valid frame,1,14758,30134
11.62,393,28,0,237,not valid frame,1,14758,30134
11.16,393,28,0,237,not valid frame,1,14758,30134
11.31,393,28,15,237,not valid frame,1,14758,30134
11.53,393,28,15,237,not valid frame,1,14758,30134
11.51,393,28,0,237,not valid frame,1,14758,30134
11.22,393,28,0,237,not valid frame,1,14758,30134
11.33,393,28,0,237,not valid frame,1,14758,30134
11.45,393,28,0,237,not valid frame,1,14758,30134
11.81,393,28,0,237,not valid frame,1,14758,30134
11.3,393,28,0,237,not valid frame,1,14758,30134
11.54,393,28,15,237,not valid frame,1,14758,30134
11.42,393,28,15,237,not valid frame,1,14758,30122
12.1,393,28,0,237,not valid frame,1,14758,30118
14.37,393,28,0,237,not valid frame,1,14758,30118
11.16,393,28,0,237,not valid frame,1,14758,30118
11.59,393,28,15,237,not valid frame,1,14758,30118
11.31,393,28,15,237,not valid frame,1,14758,30118
11.65,393,28,0,237,not valid frame,1,14758,30118
11.18,393,28,15,237,not valid frame,1,14758,30118
11.28,393,28,0,237,not valid frame,1,14758,30118
23.64,393,28,15,237,not valid frame,1,14758,30118
16.81,393,28,15,237,not valid frame,1,14758,30118
10.98,393,28,0,237,not valid frame,1,14758,30118
11.33,393,28,0,237,not valid frame,1,14758,30118
11.28,393,28,0,237,not valid frame,1,14758,30118
11.15,393,28,15,237,not valid frame,1,14758,30118
11.37,393,28,0,237,not valid frame,1,14758,30118
11.2,393,28,15,237,not valid frame,1,14758,30118
11.58,393,28,15,237,not valid frame,1,14758,30118
13.07,393,28,0,237,not valid frame,1,14758,30118
11.22,393,28,0,237,not valid frame,1,14758,30118
15.27,393,28,15,237,not valid frame,1,14758,30118
18.21,393,28,15,237,not valid frame,1,14758,30118
15.55,393,28,0,237,not valid frame,1,14758,30118
11.26,393,28,0,237,not valid frame,1,14758,30118
11.36,393,28,0,237,not valid frame,1,14758,30118
12.7,393,28,0,237,not valid frame,1,14758,30118
19.25,393,28,0,237,not valid frame,1,14758,30118
11.33,393,28,0,237,not valid frame,1,14758,30118
11.17,393,28,15,237,not valid frame,1,14758,30118
11.29,393,28,0,237,not valid frame,1,14758,30118
11.36,393,28,15,237,not valid frame,1,14758,30118
11.44,393,28,0,237,not valid frame,1,14758,30118
11.22,393,28,0,237,not valid frame,1,14758,30118
11.35,393,28,15,237,not valid frame,1,14758,30118
11.37,393,28,0,237,not valid frame,1,14758,30118
11.46,393,28,15,237,not valid frame,1,14758,30118
11.39,393,28,0,237,not valid frame,1,14758,30118
11.38,392,28,15,237,not valid frame,1,14758,30118
11.32,392,28,15,237,not valid frame,1,14758,30118
11.33,392,28,0,237,not valid frame,1,14758,30118
11.35,392,28,0,237,not valid frame,1,14758,30118
11.45,392,28,15,237,not valid frame,1,14758,30118
11.35,392,28,15,237,not valid frame,1,14758,30118
11.14,392,28,15,237,not valid frame,1,14758,30118
13.12,392,28,15,237,not valid frame,1,14758,30118
11.22,392,28,15,237,not valid frame,1,14758,30118
11.28,392,28,0,237,not valid frame,1,14758,30118
11.58,392,28,0,237,not valid frame,1,14758,30118
11.14,392,28,15,237,not valid frame,1,14758,30118
11.19,392,28,0,237,not valid frame,1,14758,30118
11.34,392,28,15,237,not valid frame,1,14758,30118
11.25,392,28,16,237,not valid frame,1,14758,30118
11.48,392,28,0,237,not valid frame,1,14758,30118
11.34,845712,30,0,237,not valid frame,1,15158,395
11.28,392,28,0,237,not valid frame,1,14758,30130
11.36,392,28,0,237,not valid frame,1,14758,30130
21.91,392,28,15,237,not valid frame,1,14758,30130
19.16,392,28,0,237,not valid frame,1,14758,30130
18.95,392,28,15,237,not valid frame,1,14758,30130
11.44,392,28,15,237,not valid frame,1,14758,30130
11.63,392,28,15,237,not valid frame,1,14758,30130
11.92,392,28,15,237,not valid frame,1,14758,30130
11.78,392,28,15,237,not valid frame,1,14758,30130
10.93,396,31,0,237,not valid frame,1,14810,30194
11.99,396,31,0,237,not valid frame,1,14810,30194
5.74,393,28,16,237,not valid frame,1,14758,30142
36.97,847248,176,16,237,not valid frame,1,99266,601
13.87,848272,31,0,237,not valid frame,1,14910,393
18.7,848272,31,16,237,not valid frame,1,14910,393
13.11,849808,35,17,237,not valid frame,1,15118,401
13.47,849808,35,17,237,not valid frame,1,15118,401
19.62,398,32,0,237,not valid frame,1,14942,30380
19.01,395,32,0,237,not valid frame,1,14942,30368
11.87,395,32,17,237,not valid frame,1,14942,30368
11.54,395,32,0,237,not valid frame,1,14942,30368
14.13,395,32,17,237,not valid frame,1,14942,30368
15.27,395,32,0,237,not valid frame,1,14942,30368
22.14,395,32,17,237,not valid frame,1,14942,30368
21.96,395,32,0,237,not valid frame,1,14942,30356
19.52,398,33,18,237,not valid frame,1,14942,30412
12.42,850320,33,18,237,not valid frame,1,14942,397
19.2,850320,33,0,237,not valid frame,1,14942,397
15.16,851344,33,0,237,not valid frame,1,14942,397
14.97,851856,33,18,237,not valid frame,1,14942,397
11.72,397,33,0,237,not valid frame,1,14942,30400
11.91,395,32,0,237,not valid frame,1,14942,30356
11.59,395,32,0,237,not valid frame,1,14942,30356
11.18,395,32,16,237,not valid frame,1,14942,30356
12.04,394,31,16,237,not valid frame,1,14942,30324
11.11,393,31,16,237,not valid frame,1,14942,30312
11.39,393,31,16,237,not valid frame,1,14942,30312
11.14,393,31,16,237,not valid frame,1,14942,30312
11.36,393,31,16,237,not valid frame,1,14942,30312
11.62,393,31,15,237,not valid frame,1,14942,30312
11.51,390,29,0,237,not valid frame,1,14878,30236
11.54,390,29,0,237,not valid frame,1,14878,30236
11.28,391,29,0,237,not valid frame,1,14878,30248
